2024/7/20 	 21:19:19 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.870000	0.988178
	1.875000	0.869784
	1.880000	0.820453
	1.885000	0.938847
	1.890000	0.991467
	1.895000	0.876361
	1.900000	0.817164
	1.905000	0.935558
	1.910000	0.994755
	1.915000	0.876361
	1.920000	0.823742
	1.925000	0.942136
	1.930000	0.994755
	1.935000	0.879650
	1.940000	0.823742
	1.945000	0.938847
	1.950000	0.998044
	1.955000	0.882939
	1.960000	0.827030
	1.965000	0.942136
	1.970000	0.994755
	1.975000	0.879650
	1.980000	0.823742
	1.985000	0.942136
	1.990000	1.004621
	1.995000	0.889516
	2.000000	0.830319
	2.005000	0.948713
	2.010000	1.001333
	2.015000	0.889516
	2.020000	0.830319
	2.025000	0.948713
	2.030000	1.004621
	2.035000	0.889516
	2.040000	0.830319
	2.045000	0.948713
	2.050000	1.004621
	2.055000	0.892805
	2.060000	0.833608
	2.065000	0.948713
	2.070000	1.014488
	2.075000	0.892805
	2.080000	0.833608
	2.085000	0.952002
	2.090000	1.014488
	2.095000	0.896094
	2.100000	0.836897
	2.105000	0.952002
	2.110000	1.011199
	2.115000	0.896094
	2.120000	0.843474
	2.125000	0.952002
	2.130000	1.014488
	2.135000	0.899382
	2.140000	0.843474
	2.145000	0.958579
	2.150000	1.017776
	2.155000	0.902671
	2.160000	0.840185
	2.165000	0.955291
	2.170000	1.017776
	2.175000	0.905960
	2.180000	0.850051
	2.185000	0.961868
	2.190000	1.017776
	2.195000	0.909249
	2.200000	0.846763
	2.205000	0.961868
	2.210000	1.027643
	2.215000	0.912537
	2.220000	0.853340
	2.225000	0.968446
	2.230000	1.024354
	2.235000	0.909249
	2.240000	0.853340
	2.245000	0.968446
	2.250000	1.027643
	2.255000	0.915826
	2.260000	0.856629
	2.265000	0.971734
	2.270000	1.034220
	2.275000	0.919115
	2.280000	0.853340
	2.285000	0.975023
	2.290000	1.030931
	2.295000	0.919115
	2.300000	0.856629
	2.305000	0.971734
	2.310000	1.034220
	2.315000	0.919115
	2.320000	0.859918
	2.325000	0.975023
	2.330000	1.037509
	2.335000	0.919115
	2.340000	0.859918
	2.345000	0.971734
	2.350000	1.034220
	2.355000	0.922403
	2.360000	0.859918
	2.365000	0.975023
	2.370000	1.040797
	2.375000	0.925692
	2.380000	0.866495
	2.385000	0.978312
	2.390000	1.037509
	2.395000	0.932270
	2.400000	0.866495
	2.405000	0.978312
	2.410000	1.044086
	2.415000	0.928981
	2.420000	0.869784
	2.425000	0.981600
	2.430000	1.044086
	2.435000	0.935558
	2.440000	0.869784
	2.445000	0.981600
	2.450000	1.047375
	2.455000	0.935558
	2.460000	0.873073
	2.465000	0.981600
	2.470000	1.050664
	2.475000	0.935558
	2.480000	0.869784
	2.485000	0.984889
	2.490000	1.050664
	2.495000	0.938847
	2.500000	0.873073
	2.505000	0.984889
	2.510000	1.050664
	2.515000	0.942136
	2.520000	0.876361
	2.525000	0.988178
	2.530000	1.050664
	2.535000	0.942136
	2.540000	0.873073
	2.545000	0.988178
	2.550000	1.053952
	2.555000	0.945424
	2.560000	0.876361
	2.565000	0.988178
	2.570000	1.053952
	2.575000	0.945424
	2.580000	0.882939
	2.585000	0.994755
	2.590000	1.057241
	2.595000	0.948713
	2.600000	0.879650
	2.605000	0.994755
	2.610000	1.063818
	2.615000	0.955291
	2.620000	0.882939
	2.625000	0.991467
	2.630000	1.063818
	2.635000	0.948713
	2.640000	0.886227
	2.645000	0.994755
	2.650000	1.063818
	2.655000	0.952002
	2.660000	0.886227
	2.665000	0.991467
	2.670000	1.063818
	2.675000	0.952002
	2.680000	0.889516
	2.685000	1.001333
	2.690000	1.070396
	2.695000	0.958579
	2.700000	0.892805
	2.705000	0.998044
	2.710000	1.067107
	2.715000	0.958579
	2.720000	0.892805
	2.725000	1.001333
	2.730000	1.073685
	2.735000	0.965157
	2.740000	0.896094
	2.745000	1.001333
	2.750000	1.073685
	2.755000	0.961868
	2.760000	0.896094
	2.765000	1.001333
	2.770000	1.076973
	2.775000	0.971734
	2.780000	0.899382
	2.785000	1.011199
	2.790000	1.080262
	2.795000	0.971734
	2.800000	0.902671
	2.805000	1.011199
	2.810000	1.076973
	2.815000	0.968446
	2.820000	0.899382
	2.825000	1.007910
	2.830000	1.076973
	2.835000	0.971734
	2.840000	0.902671
	2.845000	1.007910
	2.850000	1.080262
	2.855000	0.975023
	2.860000	0.905960
	2.865000	1.011199
	2.870000	1.083551
	2.875000	0.978312
	2.880000	0.905960
	2.885000	1.011199
	2.890000	1.083551
	2.895000	0.981600
	2.900000	0.905960
	2.905000	1.014488
	2.910000	1.086840
	2.915000	0.981600
	2.920000	0.909249
	2.925000	1.017776
	2.930000	1.093417
	2.935000	0.984889
	2.940000	0.909249
	2.945000	1.021065
	2.950000	1.090128
	2.955000	0.988178
	2.960000	0.909249
	2.965000	1.021065
	2.970000	1.096706
	2.975000	0.991467
	2.980000	0.915826
	2.985000	1.027643
	2.990000	1.099994
	2.995000	0.991467
	3.000000	0.922403
	3.005000	1.024354
	3.010000	1.099994
	3.015000	0.994755
	3.020000	0.919115
	3.025000	1.027643
	3.030000	1.099994
	3.035000	0.994755
	3.040000	0.922403
	3.045000	1.027643
	3.050000	1.103283
	3.055000	0.998044
	3.060000	0.925692
	3.065000	1.030931
	3.070000	1.103283
	3.075000	1.004621
	3.080000	0.928981
	3.085000	1.030931
	3.090000	1.103283
	3.095000	1.001333
	3.100000	0.928981
	3.105000	1.030931
	3.110000	1.113149
	3.115000	1.004621
	3.120000	0.928981
	3.125000	1.037509
	3.130000	1.109861
	3.135000	1.011199
	3.140000	0.935558
	3.145000	1.044086
	3.150000	1.116438
	3.155000	1.014488
	3.160000	0.938847
	3.165000	1.044086
	3.170000	1.123015
	3.175000	1.017776
	3.180000	0.945424
	3.185000	1.050664
	3.190000	1.126304
	3.195000	1.024354
	3.200000	0.952002
	3.205000	1.053952
	3.210000	1.136170
	3.215000	1.030931
	3.220000	0.955291
	3.225000	1.063818
	3.230000	1.142748
	3.235000	1.037509
	3.240000	0.961868
	3.245000	1.067107
	3.250000	1.149325
	3.255000	1.044086
	3.260000	0.968446
	3.265000	1.070396
	3.270000	1.152614
	3.275000	1.047375
	3.280000	0.971734
	3.285000	1.073685
	3.290000	1.152614
	3.295000	1.053952
	3.300000	0.975023
	3.305000	1.086840
	3.310000	1.169058
	3.315000	1.067107
	3.320000	0.988178
	3.325000	1.096706
	3.330000	1.175635
	3.335000	1.076973
	3.340000	1.001333
	3.345000	1.106572
	3.350000	1.185501
	3.355000	1.083551
	3.360000	1.007910
	3.365000	1.106572
	3.370000	1.188790
	3.375000	1.083551
	3.380000	1.001333
	3.385000	1.109861
	3.390000	1.185501
	3.395000	1.080262
	3.400000	1.001333
	3.405000	1.106572
	3.410000	1.185501
	3.415000	1.080262
	3.420000	0.998044
	3.425000	1.099994
	3.430000	1.182212
	3.435000	1.080262
	3.440000	0.994755
	3.445000	1.099994
	3.450000	1.175635
	3.455000	1.076973
	3.460000	0.998044
	3.465000	1.096706
	3.470000	1.175635
	3.475000	1.070396
	3.480000	0.988178
	3.485000	1.090128
	3.490000	1.172346
	3.495000	1.070396
	3.500000	0.991467
	3.505000	1.090128
	3.510000	1.169058
	3.515000	1.070396
	3.520000	0.988178
	3.525000	1.090128
	3.530000	1.169058
	3.535000	1.073685
	3.540000	0.991467
	3.545000	1.090128
	3.550000	1.169058
	3.555000	1.070396
	3.560000	0.988178
	3.565000	1.083551
	3.570000	1.169058
	3.575000	1.070396
	3.580000	0.984889
	3.585000	1.086840
	3.590000	1.169058
	3.595000	1.067107
	3.600000	0.981600
	3.605000	1.083551
	3.610000	1.165769
	3.615000	1.063818
	3.620000	0.981600
	3.625000	1.080262
	3.630000	1.162480
	3.635000	1.063818
	3.640000	0.981600
	3.645000	1.076973
	3.650000	1.165769
	3.655000	1.067107
	3.660000	0.978312
	3.665000	1.076973
	3.670000	1.159191
	3.675000	1.060530
	3.680000	0.975023
	3.685000	1.080262
	3.690000	1.159191
	3.695000	1.063818
	3.700000	0.978312
	3.705000	1.076973
	3.710000	1.159191
	3.715000	1.060530
	3.720000	0.978312
	3.725000	1.076973
	3.730000	1.162480
	3.735000	1.063818
	3.740000	0.978312
	3.745000	1.076973
	3.750000	1.162480
	3.755000	1.063818
	3.760000	0.984889
	3.765000	1.080262
	3.770000	1.165769
	3.775000	1.067107
	3.780000	0.984889
	3.785000	1.083551
	3.790000	1.165769
	3.795000	1.073685
	3.800000	0.988178
	3.805000	1.083551
	3.810000	1.172346
	3.815000	1.080262
	3.820000	0.994755
	3.825000	1.090128
	3.830000	1.175635
	3.835000	1.076973
	3.840000	0.994755
	3.845000	1.096706
	3.850000	1.178924
	3.855000	1.076973
	3.860000	0.998044
	3.865000	1.093417
	3.870000	1.178924
	3.875000	1.086840
	3.880000	0.998044
	3.885000	1.096706
	3.890000	1.178924
	3.895000	1.086840
	3.900000	1.001333
	3.905000	1.096706
	3.910000	1.185501
	3.915000	1.086840
	3.920000	1.001333
	3.925000	1.099994
	3.930000	1.185501
	3.935000	1.090128
	3.940000	0.998044
	3.945000	1.099994
	3.950000	1.188790
	3.955000	1.090128
	3.960000	1.004621
	3.965000	1.096706
	3.970000	1.188790
	3.975000	1.093417
	3.980000	1.004621
	3.985000	1.096706
	3.990000	1.192079
	3.995000	1.096706
	4.000000	1.007910
	4.005000	1.103283
	4.010000	1.192079
	4.015000	1.096706
	4.020000	1.011199
	4.025000	1.103283
	4.030000	1.192079
	4.035000	1.096706
	4.040000	1.004621
	4.045000	1.099994
	4.050000	1.188790
	4.055000	1.093417
	4.060000	0.998044
	4.065000	1.099994
	4.070000	1.182212
	4.075000	1.086840
	4.080000	0.994755
	4.085000	1.090128
	4.090000	1.178924
	4.095000	1.086840
	4.100000	0.998044
	4.105000	1.086840
	4.110000	1.175635
	4.115000	1.083551
	4.120000	0.994755
	4.125000	1.090128
	4.130000	1.175635
	4.135000	1.080262
	4.140000	0.991467
	4.145000	1.083551
	4.150000	1.175635
	4.155000	1.083551
	4.160000	0.988178
	4.165000	1.080262
	4.170000	1.172346
	4.175000	1.083551
	4.180000	0.984889
	4.185000	1.083551
	4.190000	1.175635
	4.195000	1.080262
	4.200000	0.988178
	4.205000	1.083551
	4.210000	1.175635
	4.215000	1.086840
	4.220000	0.991467
	4.225000	1.086840
	4.230000	1.182212
	4.235000	1.083551
	4.240000	0.994755
	4.245000	1.086840
	4.250000	1.178924
	4.255000	1.086840
	4.260000	0.994755
	4.265000	1.090128
	4.270000	1.178924
	4.275000	1.086840
	4.280000	0.994755
	4.285000	1.090128
	4.290000	1.185501
	4.295000	1.093417
	4.300000	0.998044
	4.305000	1.090128
	4.310000	1.182212
	4.315000	1.096706
	4.320000	1.001333
	4.325000	1.099994
	4.330000	1.185501
	4.335000	1.096706
	4.340000	1.001333
	4.345000	1.093417
	4.350000	1.192079
	4.355000	1.099994
	4.360000	1.011199
	4.365000	1.103283
	4.370000	1.192079
	4.375000	1.106572
	4.380000	1.011199
	4.385000	1.103283
	4.390000	1.198656
	4.395000	1.109861
	4.400000	1.011199
	4.405000	1.106572
	4.410000	1.198656
	4.415000	1.109861
	4.420000	1.017776
	4.425000	1.109861
	4.430000	1.201945
	4.435000	1.119727
	4.440000	1.017776
	4.445000	1.109861
	4.450000	1.205234
	4.455000	1.119727
	4.460000	1.024354
	4.465000	1.109861
	4.470000	1.205234
	4.475000	1.119727
	4.480000	1.024354
	4.485000	1.113149
	4.490000	1.208522
	4.495000	1.123015
	4.500000	1.024354
	4.505000	1.116438
	4.510000	1.208522
	4.515000	1.126304
	4.520000	1.024354
	4.525000	1.119727
	4.530000	1.211811
	4.535000	1.123015
	4.540000	1.027643
	4.545000	1.116438
	4.550000	1.208522
	4.555000	1.129593
	4.560000	1.027643
	4.565000	1.116438
	4.570000	1.211811
	4.575000	1.126304
	4.580000	1.024354
	4.585000	1.116438
	4.590000	1.215100
	4.595000	1.123015
	4.600000	1.027643
	4.605000	1.116438
	4.610000	1.215100
	4.615000	1.129593
	4.620000	1.030931
	4.625000	1.119727
	4.630000	1.211811
	4.635000	1.129593
	4.640000	1.030931
	4.645000	1.119727
	4.650000	1.218388
	4.655000	1.132882
	4.660000	1.037509
	4.665000	1.123015
	4.670000	1.224966
	4.675000	1.136170
	4.680000	1.040797
	4.685000	1.123015
	4.690000	1.228255
	4.695000	1.139459
	4.700000	1.044086
	4.705000	1.129593
	4.710000	1.231543
	4.715000	1.142748
	4.720000	1.047375
	4.725000	1.129593
	4.730000	1.231543
	4.735000	1.146037
	4.740000	1.050664
	4.745000	1.132882
	4.750000	1.228255
	4.755000	1.146037
	4.760000	1.047375
	4.765000	1.136170
	4.770000	1.234832
	4.775000	1.155903
	4.780000	1.053952
	4.785000	1.139459
	4.790000	1.234832
	4.795000	1.152614
	4.800000	1.053952
	4.805000	1.139459
	4.810000	1.234832
	4.815000	1.149325
	4.820000	1.053952
	4.825000	1.139459
	4.830000	1.244698
	4.835000	1.159191
	4.840000	1.063818
	4.845000	1.142748
	4.850000	1.241409
	4.855000	1.155903
	4.860000	1.063818
	4.865000	1.142748
	4.870000	1.244698
	4.875000	1.162480
	4.880000	1.060530
	4.885000	1.146037
	4.890000	1.244698
	4.895000	1.162480
	4.900000	1.060530
	4.905000	1.146037
	4.910000	1.244698
	4.915000	1.165769
	4.920000	1.060530
	4.925000	1.146037
	4.930000	1.247987
	4.935000	1.165769
	4.940000	1.063818
	4.945000	1.146037
	4.950000	1.247987
	4.955000	1.165769
	4.960000	1.063818
	4.965000	1.152614
	4.970000	1.251276
	4.975000	1.169058
	4.980000	1.067107
	4.985000	1.149325
	4.990000	1.251276
	4.995000	1.169058
	5.000000	1.070396
	5.005000	1.149325
	5.010000	1.254564
	5.015000	1.169058
	5.020000	1.073685
	5.025000	1.155903
	5.030000	1.251276
	5.035000	1.172346
	5.040000	1.070396
	5.045000	1.149325
	5.050000	1.257853
	5.055000	1.175635
	5.060000	1.070396
	5.065000	1.152614
	5.070000	1.257853
	5.075000	1.175635
	5.080000	1.076973
	5.085000	1.152614
	5.090000	1.261142
	5.095000	1.182212
	5.100000	1.073685
	5.105000	1.149325
	5.110000	1.261142
	5.115000	1.178924
	5.120000	1.073685
	5.125000	1.159191
	5.130000	1.257853
	5.135000	1.185501
	5.140000	1.080262
	5.145000	1.155903
	5.150000	1.267719
	5.155000	1.185501
	5.160000	1.083551
	5.165000	1.162480
	5.170000	1.264431
	5.175000	1.192079
	5.180000	1.083551
	5.185000	1.165769
	5.190000	1.267719
	5.195000	1.188790
	5.200000	1.086840
	5.205000	1.162480
	5.210000	1.267719
	5.215000	1.188790
	5.220000	1.086840
	5.225000	1.165769
	5.230000	1.271008
	5.235000	1.195367
	5.240000	1.086840
	5.245000	1.169058
	5.250000	1.274297
	5.255000	1.192079
	5.260000	1.090128
	5.265000	1.169058
	5.270000	1.277585
	5.275000	1.198656
	5.280000	1.093417
	5.285000	1.169058
	5.290000	1.277585
	5.295000	1.201945
	5.300000	1.093417
	5.305000	1.178924
	5.310000	1.277585
	5.315000	1.198656
	5.320000	1.096706
	5.325000	1.175635
	5.330000	1.274297
	5.335000	1.205234
	5.340000	1.096706
	5.345000	1.175635
	5.350000	1.277585
	5.355000	1.205234
	5.360000	1.099994
	5.365000	1.175635
	5.370000	1.277585
	5.375000	1.205234
	5.380000	1.096706
	5.385000	1.172346
	5.390000	1.280874
	5.395000	1.208522
	5.400000	1.099994
	5.405000	1.178924
	5.410000	1.280874
	5.415000	1.205234
	5.420000	1.103283
	5.425000	1.172346
	5.430000	1.280874
	5.435000	1.205234
	5.440000	1.099994
	5.445000	1.178924
	5.450000	1.280874
	5.455000	1.205234
	5.460000	1.103283
	5.465000	1.175635
	5.470000	1.280874
	5.475000	1.208522
	5.480000	1.099994
	5.485000	1.178924
	5.490000	1.280874
	5.495000	1.205234
	5.500000	1.103283
	5.505000	1.182212
	5.510000	1.284163
	5.515000	1.208522
	5.520000	1.099994
	5.525000	1.178924
	5.530000	1.287452
	5.535000	1.215100
	5.540000	1.106572
	5.545000	1.182212
	5.550000	1.287452
	5.555000	1.211811
	5.560000	1.109861
	5.565000	1.178924
	5.570000	1.294029
	5.575000	1.218388
	5.580000	1.109861
	5.585000	1.185501
	5.590000	1.290740
	5.595000	1.221677
	5.600000	1.106572
	5.605000	1.182212
	5.610000	1.290740
	5.615000	1.221677
	5.620000	1.116438
	5.625000	1.185501
	5.630000	1.290740
	5.635000	1.221677
	5.640000	1.116438
	5.645000	1.192079
	5.650000	1.300606
	5.655000	1.228255
	5.660000	1.119727
	5.665000	1.188790
	5.670000	1.297318
	5.675000	1.224966
	5.680000	1.116438
	5.685000	1.192079
	5.690000	1.297318
	5.695000	1.228255
	5.700000	1.116438
	5.705000	1.192079
	5.710000	1.300606
	5.715000	1.228255
	5.720000	1.119727
	5.725000	1.195367
	5.730000	1.300606
	5.735000	1.234832
	5.740000	1.123015
	5.745000	1.198656
	5.750000	1.303895
	5.755000	1.234832
	5.760000	1.126304
	5.765000	1.195367
	5.770000	1.300606
	5.775000	1.234832
	5.780000	1.126304
	5.785000	1.198656
	5.790000	1.307184
	5.795000	1.238121
	5.800000	1.123015
	5.805000	1.198656
	5.810000	1.310473
	5.815000	1.238121
	5.820000	1.132882
	5.825000	1.198656
	5.830000	1.307184
	5.835000	1.241409
	5.840000	1.129593
	5.845000	1.201945
	5.850000	1.313761
	5.855000	1.241409
	5.860000	1.132882
	5.865000	1.201945
	5.870000	1.313761
	5.875000	1.241409
	5.880000	1.136170
	5.885000	1.201945
	5.890000	1.310473
	5.895000	1.244698
	5.900000	1.129593
	5.905000	1.198656
	5.910000	1.310473
	5.915000	1.244698
	5.920000	1.132882
	5.925000	1.205234
	5.930000	1.313761
	5.935000	1.247987
	5.940000	1.132882
	5.945000	1.201945
	5.950000	1.313761
	5.955000	1.247987
	5.960000	1.132882
	5.965000	1.205234
	5.970000	1.317050
	5.975000	1.251276
	5.980000	1.136170
	5.985000	1.201945
	5.990000	1.317050
	5.995000	1.251276
	6.000000	1.136170
	6.005000	1.208522
	6.010000	1.317050
	6.015000	1.251276
	6.020000	1.136170
	6.025000	1.205234
	6.030000	1.323628
	6.035000	1.251276
	6.040000	1.142748
	6.045000	1.211811
	6.050000	1.323628
	6.055000	1.251276
	6.060000	1.146037
	6.065000	1.211811
	6.070000	1.323628
	6.075000	1.257853
	6.080000	1.146037
	6.085000	1.215100
	6.090000	1.326916
	6.095000	1.264431
	6.100000	1.146037
	6.105000	1.215100
	6.110000	1.330205
	6.115000	1.261142
	6.120000	1.152614
	6.125000	1.215100
	6.130000	1.330205
	6.135000	1.264431
	6.140000	1.152614
	6.145000	1.218388
	6.150000	1.330205
	6.155000	1.261142
	6.160000	1.152614
	6.165000	1.221677
	6.170000	1.330205
	6.175000	1.267719
	6.180000	1.152614
	6.185000	1.221677
	6.190000	1.326916
	6.195000	1.267719
	6.200000	1.152614
	6.205000	1.224966
	6.210000	1.336782
	6.215000	1.271008
