2024/7/3 	 17:23:10 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.246000	-2.078816
	0.248000	-2.111049
	0.250000	-2.075592
	0.252000	-1.991785
	0.254000	-1.895084
	0.256000	-1.808054
	0.258000	-1.775820
	0.260000	-1.811277
	0.262000	-1.895084
	0.264000	-1.991785
	0.266000	-2.078816
	0.268000	-2.111049
	0.270000	-2.072369
	0.272000	-1.988562
	0.274000	-1.885414
	0.276000	-1.808054
	0.278000	-1.782267
	0.280000	-1.814500
	0.282000	-1.895084
	0.284000	-1.998232
	0.286000	-2.075592
	0.288000	-2.104603
	0.290000	-2.069146
	0.292000	-1.991785
	0.294000	-1.888638
	0.296000	-1.814500
	0.298000	-1.779043
	0.300000	-1.814500
	0.302000	-1.898308
	0.304000	-1.995008
	0.306000	-2.072369
	0.308000	-2.114273
	0.310000	-2.075592
	0.312000	-1.995008
	0.314000	-1.888638
	0.316000	-1.814500
	0.318000	-1.785490
	0.320000	-1.814500
	0.322000	-1.895084
	0.324000	-2.001455
	0.326000	-2.078816
	0.328000	-2.107826
	0.330000	-2.069146
	0.332000	-1.991785
	0.334000	-1.895084
	0.336000	-1.811277
	0.338000	-1.785490
	0.340000	-1.817724
	0.342000	-1.898308
	0.344000	-1.988562
	0.346000	-2.075592
	0.348000	-2.111049
	0.350000	-2.075592
	0.352000	-1.998232
	0.354000	-1.904754
	0.356000	-1.814500
	0.358000	-1.782267
	0.360000	-1.811277
	0.362000	-1.901531
	0.364000	-1.995008
	0.366000	-2.078816
	0.368000	-2.111049
	0.370000	-2.072369
	0.372000	-1.995008
	0.374000	-1.895084
	0.376000	-1.811277
	0.378000	-1.785490
	0.380000	-1.820947
	0.382000	-1.891861
	0.384000	-1.988562
	0.386000	-2.075592
	0.388000	-2.107826
	0.390000	-2.075592
	0.392000	-1.995008
	0.394000	-1.888638
	0.396000	-1.804830
	0.398000	-1.782267
	0.400000	-1.811277
	0.402000	-1.888638
	0.404000	-1.985338
	0.406000	-2.072369
	0.408000	-2.101379
	0.410000	-2.075592
	0.412000	-1.988562
	0.414000	-1.891861
	0.416000	-1.811277
	0.418000	-1.775820
	0.420000	-1.814500
	0.422000	-1.891861
	0.424000	-1.985338
	0.426000	-2.069146
	0.428000	-2.107826
	0.430000	-2.072369
	0.432000	-1.991785
	0.434000	-1.895084
	0.436000	-1.811277
	0.438000	-1.772597
	0.440000	-1.811277
	0.442000	-1.888638
	0.444000	-1.991785
	0.446000	-2.069146
	0.448000	-2.107826
	0.450000	-2.069146
	0.452000	-1.991785
	0.454000	-1.898308
	0.456000	-1.817724
	0.458000	-1.782267
	0.460000	-1.808054
	0.462000	-1.891861
	0.464000	-1.991785
	0.466000	-2.072369
	0.468000	-2.104603
	0.470000	-2.078816
	0.472000	-1.995008
	0.474000	-1.898308
	0.476000	-1.811277
	0.478000	-1.785490
	0.480000	-1.811277
	0.482000	-1.891861
	0.484000	-1.985338
	0.486000	-2.072369
	0.488000	-2.114273
	0.490000	-2.072369
	0.492000	-1.998232
	0.494000	-1.911201
	0.496000	-1.814500
	0.498000	-1.779043
	0.500000	-1.811277
	0.502000	-1.891861
	0.504000	-1.991785
	0.506000	-2.078816
	0.508000	-2.114273
	0.510000	-2.085262
	0.512000	-1.995008
	0.514000	-1.901531
	0.516000	-1.817724
	0.518000	-1.791937
	0.520000	-1.811277
	0.522000	-1.891861
	0.524000	-1.998232
	0.526000	-2.078816
	0.528000	-2.111049
	0.530000	-2.078816
	0.532000	-2.007902
	0.534000	-1.907978
	0.536000	-1.817724
	0.538000	-1.785490
	0.540000	-1.817724
	0.542000	-1.895084
	0.544000	-1.991785
	0.546000	-2.078816
	0.548000	-2.114273
	0.550000	-2.078816
	0.552000	-1.998232
	0.554000	-1.911201
	0.556000	-1.817724
	0.558000	-1.785490
	0.560000	-1.811277
	0.562000	-1.895084
	0.564000	-1.995008
	0.566000	-2.075592
	0.568000	-2.114273
	0.570000	-2.078816
	0.572000	-2.004679
	0.574000	-1.904754
	0.576000	-1.827394
	0.578000	-1.782267
	0.580000	-1.814500
	0.582000	-1.891861
	0.584000	-1.988562
	0.586000	-2.078816
	0.588000	-2.111049
	0.590000	-2.075592
	0.592000	-2.001455
	0.594000	-1.901531
	0.596000	-1.824170
	0.598000	-1.785490
	0.600000	-1.808054
	0.602000	-1.888638
	0.604000	-1.991785
	0.606000	-2.075592
	0.608000	-2.107826
	0.610000	-2.082039
	0.612000	-2.001455
	0.614000	-1.907978
	0.616000	-1.827394
	0.618000	-1.782267
	0.620000	-1.817724
	0.622000	-1.882191
	0.624000	-1.985338
	0.626000	-2.069146
	0.628000	-2.107826
	0.630000	-2.078816
	0.632000	-1.995008
	0.634000	-1.901531
	0.636000	-1.827394
	0.638000	-1.779043
	0.640000	-1.811277
	0.642000	-1.888638
	0.644000	-1.991785
	0.646000	-2.069146
	0.648000	-2.107826
	0.650000	-2.075592
	0.652000	-2.004679
	0.654000	-1.904754
	0.656000	-1.817724
	0.658000	-1.782267
	0.660000	-1.808054
	0.662000	-1.885414
	0.664000	-1.985338
	0.666000	-2.072369
	0.668000	-2.107826
	0.670000	-2.075592
	0.672000	-1.998232
	0.674000	-1.907978
	0.676000	-1.820947
	0.678000	-1.785490
	0.680000	-1.814500
	0.682000	-1.888638
	0.684000	-1.978892
	0.686000	-2.075592
	0.688000	-2.107826
	0.690000	-2.078816
	0.692000	-2.004679
	0.694000	-1.911201
	0.696000	-1.817724
	0.698000	-1.785490
	0.700000	-1.814500
	0.702000	-1.885414
	0.704000	-1.985338
	0.706000	-2.065922
	0.708000	-2.111049
	0.710000	-2.078816
	0.712000	-2.004679
	0.714000	-1.904754
	0.716000	-1.824170
	0.718000	-1.788713
	0.720000	-1.814500
	0.722000	-1.888638
	0.724000	-1.978892
	0.726000	-2.065922
	0.728000	-2.104603
	0.730000	-2.082039
	0.732000	-2.004679
	0.734000	-1.911201
	0.736000	-1.824170
	0.738000	-1.779043
	0.740000	-1.808054
	0.742000	-1.885414
	0.744000	-1.985338
	0.746000	-2.072369
	0.748000	-2.107826
	0.750000	-2.075592
	0.752000	-2.007902
	0.754000	-1.904754
	0.756000	-1.827394
	0.758000	-1.782267
	0.760000	-1.804830
	0.762000	-1.885414
	0.764000	-1.978892
	0.766000	-2.065922
	0.768000	-2.104603
	0.770000	-2.082039
	0.772000	-2.007902
	0.774000	-1.907978
	0.776000	-1.820947
	0.778000	-1.779043
	0.780000	-1.811277
	0.782000	-1.885414
	0.784000	-1.975668
	0.786000	-2.069146
	0.788000	-2.104603
	0.790000	-2.082039
	0.792000	-2.004679
	0.794000	-1.904754
	0.796000	-1.820947
	0.798000	-1.779043
	0.800000	-1.808054
	0.802000	-1.882191
	0.804000	-1.988562
	0.806000	-2.069146
	0.808000	-2.107826
	0.810000	-2.082039
	0.812000	-2.001455
	0.814000	-1.907978
	0.816000	-1.820947
	0.818000	-1.785490
	0.820000	-1.814500
	0.822000	-1.878968
	0.824000	-1.985338
	0.826000	-2.072369
	0.828000	-2.104603
	0.830000	-2.085262
	0.832000	-2.004679
	0.834000	-1.914424
	0.836000	-1.827394
	0.838000	-1.788713
	0.840000	-1.804830
	0.842000	-1.882191
	0.844000	-1.985338
	0.846000	-2.069146
	0.848000	-2.111049
	0.850000	-2.082039
	0.852000	-2.007902
	0.854000	-1.911201
	0.856000	-1.820947
	0.858000	-1.782267
	0.860000	-1.804830
	0.862000	-1.888638
	0.864000	-1.982115
	0.866000	-2.069146
	0.868000	-2.111049
	0.870000	-2.082039
	0.872000	-2.011125
	0.874000	-1.914424
	0.876000	-1.824170
	0.878000	-1.782267
	0.880000	-1.804830
	0.882000	-1.882191
	0.884000	-1.985338
	0.886000	-2.065922
	0.888000	-2.104603
	0.890000	-2.085262
	0.892000	-2.014349
	0.894000	-1.907978
	0.896000	-1.824170
	0.898000	-1.788713
	0.900000	-1.808054
	0.902000	-1.885414
	0.904000	-1.982115
	0.906000	-2.072369
	0.908000	-2.107826
	0.910000	-2.088486
	0.912000	-2.007902
	0.914000	-1.907978
	0.916000	-1.824170
	0.918000	-1.782267
	0.920000	-1.811277
	0.922000	-1.882191
	0.924000	-1.972445
	0.926000	-2.065922
	0.928000	-2.107826
	0.930000	-2.088486
	0.932000	-2.007902
	0.934000	-1.907978
	0.936000	-1.817724
	0.938000	-1.785490
	0.940000	-1.801607
	0.942000	-1.878968
	0.944000	-1.975668
	0.946000	-2.062699
	0.948000	-2.104603
	0.950000	-2.085262
	0.952000	-2.007902
	0.954000	-1.911201
	0.956000	-1.814500
	0.958000	-1.779043
	0.960000	-1.798384
	0.962000	-1.872521
	0.964000	-1.975668
	0.966000	-2.059476
	0.968000	-2.104603
	0.970000	-2.075592
	0.972000	-2.007902
	0.974000	-1.907978
	0.976000	-1.820947
	0.978000	-1.779043
	0.980000	-1.798384
	0.982000	-1.869297
	0.984000	-1.972445
	0.986000	-2.062699
	0.988000	-2.101379
	0.990000	-2.078816
	0.992000	-2.001455
	0.994000	-1.907978
	0.996000	-1.824170
	0.998000	-1.782267
	1.000000	-1.795160
	1.002000	-1.875744
	1.004000	-1.972445
	1.006000	-2.059476
	1.008000	-2.101379
	1.010000	-2.082039
	1.012000	-2.004679
	1.014000	-1.914424
	1.016000	-1.817724
	1.018000	-1.782267
	1.020000	-1.801607
	1.022000	-1.875744
	1.024000	-1.965998
	1.026000	-2.059476
	1.028000	-2.101379
	1.030000	-2.078816
	1.032000	-2.001455
	1.034000	-1.911201
	1.036000	-1.820947
	1.038000	-1.782267
	1.040000	-1.795160
	1.042000	-1.866074
	1.044000	-1.972445
	1.046000	-2.059476
	1.048000	-2.104603
	1.050000	-2.082039
	1.052000	-2.014349
	1.054000	-1.911201
	1.056000	-1.820947
	1.058000	-1.782267
	1.060000	-1.801607
	1.062000	-1.875744
	1.064000	-1.972445
	1.066000	-2.062699
	1.068000	-2.104603
	1.070000	-2.082039
	1.072000	-2.011125
	1.074000	-1.914424
	1.076000	-1.830617
	1.078000	-1.782267
	1.080000	-1.801607
	1.082000	-1.878968
	1.084000	-1.975668
	1.086000	-2.069146
	1.088000	-2.111049
	1.090000	-2.091709
	1.092000	-2.014349
	1.094000	-1.920871
	1.096000	-1.830617
	1.098000	-1.788713
	1.100000	-1.801607
	1.102000	-1.878968
	1.104000	-1.975668
	1.106000	-2.072369
	1.108000	-2.111049
	1.110000	-2.094933
	1.112000	-2.020795
	1.114000	-1.920871
	1.116000	-1.833840
	1.118000	-1.785490
	1.120000	-1.811277
	1.122000	-1.882191
	1.124000	-1.972445
	1.126000	-2.065922
	1.128000	-2.111049
	1.130000	-2.091709
	1.132000	-2.011125
	1.134000	-1.924095
	1.136000	-1.830617
	1.138000	-1.785490
	1.140000	-1.801607
	1.142000	-1.885414
	1.144000	-1.978892
	1.146000	-2.069146
	1.148000	-2.111049
	1.150000	-2.088486
	1.152000	-2.024019
	1.154000	-1.924095
	1.156000	-1.837064
	1.158000	-1.785490
	1.160000	-1.808054
	1.162000	-1.878968
	1.164000	-1.975668
	1.166000	-2.069146
	1.168000	-2.111049
	1.170000	-2.098156
	1.172000	-2.014349
	1.174000	-1.924095
	1.176000	-1.833840
	1.178000	-1.788713
	1.180000	-1.804830
	1.182000	-1.878968
	1.184000	-1.972445
	1.186000	-2.065922
	1.188000	-2.111049
	1.190000	-2.091709
	1.192000	-2.020795
	1.194000	-1.924095
	1.196000	-1.827394
	1.198000	-1.791937
	1.200000	-1.798384
	1.202000	-1.872521
	1.204000	-1.975668
	1.206000	-2.062699
	1.208000	-2.107826
	1.210000	-2.091709
	1.212000	-2.017572
	1.214000	-1.920871
	1.216000	-1.833840
	1.218000	-1.785490
	1.220000	-1.808054
	1.222000	-1.875744
	1.224000	-1.969222
	1.226000	-2.062699
	1.228000	-2.104603
	1.230000	-2.088486
	1.232000	-2.024019
	1.234000	-1.920871
	1.236000	-1.830617
	1.238000	-1.785490
	1.240000	-1.798384
	1.242000	-1.875744
	1.244000	-1.972445
	1.246000	-2.056252
	1.248000	-2.104603
	1.250000	-2.094933
	1.252000	-2.017572
	1.254000	-1.927318
	1.256000	-1.837064
	1.258000	-1.785490
	1.260000	-1.801607
	1.262000	-1.878968
	1.264000	-1.972445
	1.266000	-2.062699
	1.268000	-2.107826
	1.270000	-2.094933
	1.272000	-2.024019
	1.274000	-1.927318
	1.276000	-1.840287
	1.278000	-1.798384
	1.280000	-1.804830
	1.282000	-1.875744
	1.284000	-1.978892
	1.286000	-2.062699
	1.288000	-2.111049
	1.290000	-2.091709
	1.292000	-2.027242
	1.294000	-1.933765
	1.296000	-1.843511
	1.298000	-1.801607
	1.300000	-1.814500
	1.302000	-1.888638
	1.304000	-1.982115
	1.306000	-2.065922
	1.308000	-2.107826
	1.310000	-2.088486
	1.312000	-2.024019
	1.314000	-1.936988
	1.316000	-1.853181
	1.318000	-1.801607
	1.320000	-1.820947
	1.322000	-1.885414
	1.324000	-1.962775
	1.326000	-2.053029
	1.328000	-2.085262
	1.330000	-2.069146
	1.332000	-2.017572
	1.334000	-1.936988
	1.336000	-1.856404
	1.338000	-1.820947
	1.340000	-1.833840
	1.342000	-1.878968
	1.344000	-1.949881
	1.346000	-2.020795
	1.348000	-2.049806
	1.350000	-2.036912
	1.352000	-1.995008
	1.354000	-1.920871
	1.356000	-1.853181
	1.358000	-1.817724
	1.360000	-1.824170
	1.362000	-1.866074
	1.364000	-1.927318
	1.366000	-1.995008
	1.368000	-2.030465
	1.370000	-2.017572
	1.372000	-1.969222
	1.374000	-1.907978
	1.376000	-1.843511
	1.378000	-1.808054
	1.380000	-1.811277
	1.382000	-1.853181
	1.384000	-1.911201
	1.386000	-1.972445
	1.388000	-2.011125
	1.390000	-1.998232
	1.392000	-1.953105
	1.394000	-1.891861
	1.396000	-1.837064
	1.398000	-1.795160
	1.400000	-1.804830
	1.402000	-1.849957
	1.404000	-1.898308
	1.406000	-1.962775
	1.408000	-1.991785
	1.410000	-1.988562
	1.412000	-1.946658
	1.414000	-1.891861
	1.416000	-1.824170
	1.418000	-1.798384
	1.420000	-1.801607
	1.422000	-1.843511
	1.424000	-1.898308
	1.426000	-1.953105
	1.428000	-1.988562
	1.430000	-1.982115
	1.432000	-1.933765
	1.434000	-1.885414
	1.436000	-1.824170
	1.438000	-1.791937
	1.440000	-1.798384
	1.442000	-1.837064
	1.444000	-1.891861
	1.446000	-1.949881
	1.448000	-1.985338
	1.450000	-1.985338
	1.452000	-1.943435
	1.454000	-1.878968
	1.456000	-1.824170
	1.458000	-1.798384
	1.460000	-1.801607
	1.462000	-1.837064
	1.464000	-1.891861
	1.466000	-1.953105
	1.468000	-1.978892
	1.470000	-1.978892
	1.472000	-1.933765
	1.474000	-1.885414
	1.476000	-1.830617
	1.478000	-1.801607
	1.480000	-1.804830
	1.482000	-1.843511
	1.484000	-1.895084
	1.486000	-1.946658
	1.488000	-1.985338
	1.490000	-1.978892
	1.492000	-1.943435
	1.494000	-1.891861
	1.496000	-1.837064
	1.498000	-1.801607
	1.500000	-1.804830
	1.502000	-1.846734
	1.504000	-1.898308
	1.506000	-1.953105
	1.508000	-1.985338
	1.510000	-1.982115
	1.512000	-1.943435
	1.514000	-1.888638
	1.516000	-1.840287
	1.518000	-1.808054
	1.520000	-1.808054
	1.522000	-1.849957
	1.524000	-1.898308
	1.526000	-1.956328
	1.528000	-1.985338
	1.530000	-1.991785
	1.532000	-1.946658
	1.534000	-1.891861
	1.536000	-1.843511
	1.538000	-1.808054
	1.540000	-1.814500
	1.542000	-1.846734
	1.544000	-1.901531
	1.546000	-1.959551
	1.548000	-1.991785
	1.550000	-1.985338
	1.552000	-1.949881
	1.554000	-1.901531
	1.556000	-1.843511
	1.558000	-1.808054
	1.560000	-1.824170
	1.562000	-1.846734
	1.564000	-1.907978
	1.566000	-1.962775
	1.568000	-1.991785
	1.570000	-1.998232
	1.572000	-1.946658
	1.574000	-1.898308
	1.576000	-1.849957
	1.578000	-1.814500
	1.580000	-1.827394
	1.582000	-1.853181
	1.584000	-1.911201
	1.586000	-1.965998
	1.588000	-1.995008
	1.590000	-1.991785
	1.592000	-1.953105
	1.594000	-1.904754
	1.596000	-1.843511
	1.598000	-1.817724
	1.600000	-1.820947
	1.602000	-1.859627
	1.604000	-1.914424
	1.606000	-1.959551
	1.608000	-1.998232
	1.610000	-1.995008
	1.612000	-1.962775
	1.614000	-1.911201
	1.616000	-1.859627
	1.618000	-1.824170
	1.620000	-1.824170
	1.622000	-1.859627
	1.624000	-1.917648
	1.626000	-1.972445
	1.628000	-2.001455
	1.630000	-1.995008
	1.632000	-1.962775
	1.634000	-1.914424
	1.636000	-1.859627
	1.638000	-1.830617
	1.640000	-1.824170
	1.642000	-1.859627
	1.644000	-1.914424
	1.646000	-1.965998
	1.648000	-2.004679
	1.650000	-2.001455
	1.652000	-1.965998
	1.654000	-1.911201
	1.656000	-1.869297
	1.658000	-1.830617
	1.660000	-1.830617
	1.662000	-1.866074
	1.664000	-1.911201
	1.666000	-1.969222
	1.668000	-1.998232
	1.670000	-2.007902
	1.672000	-1.969222
	1.674000	-1.920871
	1.676000	-1.862851
	1.678000	-1.830617
	1.680000	-1.833840
	1.682000	-1.856404
	1.684000	-1.917648
	1.686000	-1.975668
	1.688000	-2.004679
	1.690000	-2.004679
	1.692000	-1.969222
	1.694000	-1.917648
	1.696000	-1.866074
	1.698000	-1.830617
	1.700000	-1.830617
	1.702000	-1.866074
	1.704000	-1.927318
	1.706000	-1.969222
	1.708000	-2.007902
	1.710000	-2.004679
	1.712000	-1.965998
	1.714000	-1.920871
	1.716000	-1.869297
	1.718000	-1.833840
	1.720000	-1.827394
	1.722000	-1.869297
	1.724000	-1.917648
	1.726000	-1.969222
	1.728000	-2.004679
	1.730000	-2.001455
	1.732000	-1.969222
	1.734000	-1.914424
	1.736000	-1.866074
	1.738000	-1.833840
	1.740000	-1.830617
	1.742000	-1.862851
	1.744000	-1.917648
	1.746000	-1.969222
	1.748000	-2.004679
	1.750000	-2.004679
	1.752000	-1.965998
	1.754000	-1.920871
	1.756000	-1.869297
	1.758000	-1.833840
	1.760000	-1.833840
	1.762000	-1.872521
	1.764000	-1.920871
	1.766000	-1.969222
	1.768000	-2.001455
	1.770000	-2.007902
	1.772000	-1.972445
	1.774000	-1.917648
	1.776000	-1.869297
	1.778000	-1.833840
	1.780000	-1.830617
	1.782000	-1.869297
	1.784000	-1.911201
	1.786000	-1.972445
	1.788000	-2.011125
	1.790000	-2.004679
	1.792000	-1.969222
	1.794000	-1.920871
	1.796000	-1.875744
	1.798000	-1.837064
	1.800000	-1.840287
	1.802000	-1.875744
	1.804000	-1.924095
	1.806000	-1.975668
	1.808000	-2.007902
	1.810000	-2.007902
	1.812000	-1.969222
	1.814000	-1.924095
	1.816000	-1.866074
	1.818000	-1.837064
	1.820000	-1.840287
	1.822000	-1.872521
	1.824000	-1.924095
	1.826000	-1.972445
	1.828000	-2.007902
	1.830000	-2.007902
	1.832000	-1.982115
	1.834000	-1.927318
	1.836000	-1.875744
	1.838000	-1.837064
	1.840000	-1.843511
	1.842000	-1.862851
	1.844000	-1.924095
	1.846000	-1.978892
	1.848000	-2.011125
	1.850000	-2.011125
	1.852000	-1.975668
	1.854000	-1.924095
	1.856000	-1.872521
	1.858000	-1.840287
	1.860000	-1.840287
	1.862000	-1.875744
	1.864000	-1.917648
	1.866000	-1.985338
	1.868000	-2.011125
	1.870000	-2.014349
	1.872000	-1.978892
	1.874000	-1.924095
	1.876000	-1.872521
	1.878000	-1.840287
	1.880000	-1.833840
	1.882000	-1.869297
	1.884000	-1.924095
	1.886000	-1.978892
	1.888000	-2.017572
	1.890000	-2.020795
	1.892000	-1.978892
	1.894000	-1.930541
	1.896000	-1.866074
	1.898000	-1.833840
	1.900000	-1.833840
	1.902000	-1.862851
	1.904000	-1.924095
	1.906000	-1.985338
	1.908000	-2.024019
	1.910000	-2.027242
	1.912000	-1.982115
	1.914000	-1.924095
	1.916000	-1.869297
	1.918000	-1.830617
	1.920000	-1.830617
	1.922000	-1.869297
	1.924000	-1.927318
	1.926000	-1.985338
	1.928000	-2.024019
	1.930000	-2.024019
	1.932000	-1.988562
	1.934000	-1.927318
	1.936000	-1.866074
	1.938000	-1.824170
	1.940000	-1.817724
	1.942000	-1.856404
	1.944000	-1.927318
	1.946000	-1.985338
	1.948000	-2.027242
	1.950000	-2.033689
	1.952000	-1.991785
	1.954000	-1.927318
	1.956000	-1.856404
	1.958000	-1.814500
	1.960000	-1.814500
	1.962000	-1.856404
	1.964000	-1.930541
	1.966000	-2.001455
	1.968000	-2.043359
	1.970000	-2.043359
	1.972000	-2.001455
	1.974000	-1.924095
	1.976000	-1.853181
	1.978000	-1.804830
	1.980000	-1.808054
	1.982000	-1.859627
	1.984000	-1.933765
	1.986000	-2.014349
	1.988000	-2.059476
	1.990000	-2.059476
	1.992000	-2.007902
	1.994000	-1.930541
	1.996000	-1.849957
	1.998000	-1.808054
	2.000000	-1.801607
	2.002000	-1.849957
	2.004000	-1.933765
	2.006000	-2.020795
	2.008000	-2.069146
	2.010000	-2.069146
	2.012000	-2.011125
	2.014000	-1.936988
	2.016000	-1.849957
	2.018000	-1.804830
	2.020000	-1.798384
	2.022000	-1.853181
	2.024000	-1.940211
	2.026000	-2.024019
	2.028000	-2.075592
	2.030000	-2.078816
	2.032000	-2.014349
	2.034000	-1.936988
	2.036000	-1.856404
	2.038000	-1.798384
	2.040000	-1.798384
	2.042000	-1.853181
	2.044000	-1.936988
	2.046000	-2.027242
	2.048000	-2.082039
	2.050000	-2.082039
	2.052000	-2.024019
	2.054000	-1.943435
	2.056000	-1.856404
	2.058000	-1.798384
	2.060000	-1.795160
	2.062000	-1.853181
	2.064000	-1.936988
	2.066000	-2.030465
	2.068000	-2.085262
	2.070000	-2.088486
	2.072000	-2.030465
	2.074000	-1.940211
	2.076000	-1.853181
	2.078000	-1.804830
	2.080000	-1.798384
	2.082000	-1.856404
	2.084000	-1.940211
	2.086000	-2.036912
	2.088000	-2.091709
	2.090000	-2.091709
	2.092000	-2.027242
	2.094000	-1.946658
	2.096000	-1.856404
	2.098000	-1.798384
	2.100000	-1.798384
	2.102000	-1.853181
	2.104000	-1.936988
	2.106000	-2.030465
	2.108000	-2.094933
	2.110000	-2.094933
	2.112000	-2.030465
	2.114000	-1.946658
	2.116000	-1.862851
	2.118000	-1.798384
	2.120000	-1.798384
	2.122000	-1.856404
	2.124000	-1.940211
	2.126000	-2.033689
	2.128000	-2.091709
	2.130000	-2.094933
	2.132000	-2.033689
	2.134000	-1.946658
	2.136000	-1.859627
	2.138000	-1.801607
	2.140000	-1.795160
	2.142000	-1.849957
	2.144000	-1.940211
	2.146000	-2.030465
	2.148000	-2.091709
	2.150000	-2.094933
	2.152000	-2.036912
	2.154000	-1.949881
	2.156000	-1.856404
	2.158000	-1.798384
	2.160000	-1.795160
	2.162000	-1.849957
	2.164000	-1.940211
	2.166000	-2.030465
	2.168000	-2.088486
	2.170000	-2.098156
	2.172000	-2.033689
	2.174000	-1.949881
	2.176000	-1.856404
	2.178000	-1.795160
	2.180000	-1.795160
	2.182000	-1.849957
	2.184000	-1.940211
	2.186000	-2.030465
	2.188000	-2.088486
	2.190000	-2.098156
	2.192000	-2.033689
	2.194000	-1.949881
	2.196000	-1.859627
	2.198000	-1.795160
	2.200000	-1.785490
	2.202000	-1.840287
	2.204000	-1.933765
	2.206000	-2.030465
	2.208000	-2.091709
	2.210000	-2.091709
	2.212000	-2.036912
	2.214000	-1.943435
	2.216000	-1.846734
	2.218000	-1.791937
	2.220000	-1.788713
	2.222000	-1.843511
	2.224000	-1.930541
	2.226000	-2.024019
	2.228000	-2.091709
	2.230000	-2.088486
	2.232000	-2.036912
	2.234000	-1.940211
	2.236000	-1.849957
	2.238000	-1.788713
	2.240000	-1.785490
	2.242000	-1.846734
	2.244000	-1.933765
	2.246000	-2.027242
	2.248000	-2.082039
	2.250000	-2.091709
	2.252000	-2.033689
	2.254000	-1.940211
	2.256000	-1.853181
	2.258000	-1.791937
	2.260000	-1.798384
	2.262000	-1.840287
	2.264000	-1.930541
	2.266000	-2.027242
	2.268000	-2.085262
	2.270000	-2.094933
	2.272000	-2.033689
	2.274000	-1.949881
	2.276000	-1.849957
	2.278000	-1.791937
	2.280000	-1.785490
