id,heartbeat_signals,label
234,"0.01025317444255822,0.008624751242455524,0.006110297254389885,0.0037122525300176193,0.002099851347565986,0.0014041925097269363,0.0013695842634462371,0.001600599044833624,0.0017308176246311376,0.001499553708681968,0.0007817907925709439,-0.00040498755275797035,-0.001923563008947072,-0.003564994553929862,-0.005093477114089487,-0.006330329820685213,-0.007171818667766273,-0.007606886935901759,-0.007656625068872731,-0.0073576289274398625,-0.006728988666629292,-0.005806705603737063,-0.004636522357356867,-0.0033040709535341432,-0.0019185132631578394,-0.0006426778949028371,0.0003310798984995887,0.0007870638169838323,0.000561184588415635,-0.0004265889581217437,-0.002121140691577903,-0.004360545511201928,-0.006887565589696283,-0.00941580301667638,-0.011647073613463378,-0.013330458828941488,-0.0142779244096914,-0.014420921802917874,-0.013794450984007153,-0.012524328553055714,-0.010748627782854032,-0.008605382505832374,-0.0062162472462402515,-0.0037243453396010075,-0.0012605258659096584,0.0010719680482448243,0.0032466716769579754,0.005277887115707109,0.007195705614541279,0.008978230238787896,0.01056511409380623,0.011869247710914587,0.012859584615072667,0.0135903887737223,0.014237740616843183,0.015044158040785027,0.0162632270133772,0.018031300391970907,0.020285789448237435,0.02268813511646551,0.02468573829468214,0.025627967446699016,0.024977600049162094,0.02245388674347748,0.018139139839689136,0.012445189497220868,0.0060411306030417715,-0.00032018187184258,-0.005942793166984973,-0.010335725742955972,-0.013244708100809653,-0.014656354467225248,-0.014714121246664876,-0.013664292386418735,-0.01177112644382497,-0.00930782902520395,-0.006535735103645579,-0.0037355810168237386,-0.0011817981171071447,0.0008624575640174652,0.002209387208386201,0.0027702802058498024,0.002607537796821123,0.0019001410935304587,0.000899555426087488,-0.0001828105317841465,-0.0012177714307954716,-0.002176957874634372,-0.0030553068820513146,-0.0038325147185193087,-0.004435921540735233,-0.0047996972013992535,-0.004897111720563858,-0.0047960851319301424,-0.004613990948366113,-0.004496668106560221,-0.004539322439628811,-0.004774054863814336,-0.00512066192109711,-0.005432510257992611",2
177,"-0.0001520651209799273,0.00010962716713847076,0.0005126160736347862,0.0008298130810029114,0.0009539729125338237,0.0009254632379631367,0.0008514463487878376,0.0008170461126411344,0.0008460952293124213,0.0009084341397350981,0.0009490157850913505,0.0009180082109258303,0.0007945098432242392,0.0005943820107856268,0.00035318920873825266,0.00011226648159906594,-0.00010584084400655502,-0.00029287777481806776,-0.00045802684482576517,-0.0006152180998813539,-0.0007902232754662952,-0.0010134970518366204,-0.001328231544312941,-0.0017818566824642224,-0.0024242663869296077,-0.0032738107614470047,-0.004294741982241196,-0.005380265721004612,-0.006388899881459825,-0.007185871652082759,-0.007692466586367602,-0.007890751254855638,-0.00782584458909566,-0.0075852909114647316,-0.007288742765460071,-0.007046682019721445,-0.0069225785092432435,-0.0068923669019511635,-0.006865612466346649,-0.006740282457368352,-0.00648106961363798,-0.0061348314466251885,-0.005796163013310707,-0.005527586091574999,-0.005323857347336813,-0.005119014565672653,-0.004852800161197324,-0.00450921198379689,-0.004121736823249483,-0.003717055116109508,-0.003267982077113124,-0.002658609659473704,-0.0017023458558872162,-0.00017838721484306208,0.0020838706653340255,0.005122832957330931,0.008767537536315234,0.012642600799282117,0.01624065301511199,0.01907778043500294,0.020840618505239383,0.021484627273617607,0.02120261847542243,0.020319361626779386,0.019150217782983425,0.017921608994254767,0.016735526245536092,0.01559557941366635,0.014440392344631736,0.01320569867933613,0.011860730074685966,0.010437287460819483,0.009009018978687,0.00766908556229659,0.00648698340759532,0.005492656836255966,0.004658287043036308,0.003915618897660483,0.0031683241183049493,0.002324465085264543,0.0013066985366508577,7.756201221567616e-05,-0.001354167106797033,-0.0029187222263852564,-0.004508018818713211,-0.006003296336053177,-0.0073225220654537515,-0.00843126009159706,-0.009344620290785366,-0.010095991304601759,-0.010723059177503214,-0.011242708624216169,-0.01166215092291284,-0.011937659583438481,-0.01199451560598025,-0.011685169217625052,-0.010872921683420439,-0.009525820262162726,-0.00790814238839968,-0.006556419844932521",1
52,"-0.023590917838772152,-0.023357105765060227,-0.02297248427728954,-0.022120400852937483,-0.02049077822710299,-0.017895981016611717,-0.01435019748688221,-0.010090595582893047,-0.005526534413081652,-0.0011239365345666052,0.002728498780412092,0.005811991716758946,0.008095302623281564,0.009685189034349284,0.010741285320190808,0.011394220854835213,0.011701226325513792,0.011659360699722454,0.011261717852712405,0.010552509836768087,0.009639744573739228,0.008659018232009041,0.007715510155195726,0.006842757442000025,0.006004596500316206,0.005138083833069185,0.004207262069265527,0.003230501137341135,0.0022693179089448567,0.0013967605487719692,0.000672857769958124,0.00013447577235803365,-0.00021108919503093349,-0.0003896832167939457,-0.0004510747116434066,-0.00044510834181238357,-0.00040081243668371735,-0.00032542770772442386,-0.0002226125173729332,-0.0001067842527369689,3.5179593586565083e-06,0.00010158676830301916,0.00019973049156080114,0.0003175627124248348,0.0004721391270455233,0.0006808914576770797,0.0009717311796008654,0.0013748601076515876,0.0018978623249251148,0.0025105495276429024,0.003160779991997431,0.0038093070447772215,0.004451337714595771,0.0051047043850356855,0.005780024012601859,0.0064571946800212054,0.007088564173545198,0.007619957860403204,0.008011704032466482,0.008242582796471498,0.008306281396744608,0.008211004449936998,0.007977321743146193,0.007626969353728141,0.007169771885047804,0.006605191795853338,0.005936441979382867,0.005176399264688547,0.00432960564460072,0.0033707250829193014,0.0022464512806029124,0.0009073977292818891,-0.0006490880931150911,-0.002351913574328013,-0.004065341360899255,-0.005626282783968373,-0.00688889203204629,-0.007756049559746125,-0.00819234926376744,-0.008225910889539556,-0.00793985006023551,-0.007448074446525843,-0.0068576479059254125,-0.006241201598135737,-0.005633542335284403,-0.005046987501627076,-0.004481939862062412,-0.0039275795043646755,-0.0033605686945756275,-0.002757371712340806,-0.002114284415311307,-0.0014620742427328692,-0.0008483778079295679,-0.0003748407302468504,-0.00018049247052270845,-0.0005054658999176787,-0.0015852198117713434,-0.0034891194960430805,-0.005825138502527805,-0.007755210011051894",3
221,"0.007567698637267917,0.006013034499669279,0.003445178191668785,0.0008319326905656954,-0.001183601319400901,-0.002470397330694901,-0.0032239436559679258,-0.003681647946012029,-0.003964164642744267,-0.0040817663081019195,-0.004014577820613735,-0.0037770487384750084,-0.0034358449782744827,-0.00308768830451589,-0.0027981454924652926,-0.0025846881519399345,-0.002389479434477676,-0.0021333627521042675,-0.0017418732017862038,-0.001194415019080769,-0.000493545005644247,0.0003413285993547066,0.001313527429715411,0.002421850952332716,0.00366351096031034,0.004998119059428513,0.0063707613255020445,0.007709785041873252,0.008972782990022216,0.010134907129472737,0.011185929582250287,0.01206480005317101,0.01266025151493666,0.01283461729493085,0.012535517401707302,0.011840391259980904,0.010948395916490689,0.010046443294080748,0.009215919711376974,0.008379359127141661,0.007375279363691423,0.006017365058247459,0.004170193250434939,0.001752288801870755,-0.0012241522485971212,-0.004656189116370141,-0.00832284769176303,-0.011929922049591007,-0.015142840756633413,-0.01767892895932227,-0.019339540240859182,-0.020049164571164457,-0.01981463784590684,-0.018720463221011285,-0.01689415988521678,-0.01452936441089206,-0.011863812448371952,-0.009182560049806748,-0.006757048454523962,-0.004811112170038212,-0.0034492062036268756,-0.0026580028380601417,-0.002307972341389408,-0.002231986050042739,-0.0022632664857479556,-0.002289437468429717,-0.0022336110105448392,-0.0020605963517816572,-0.0017397379093977983,-0.0012555089415047238,-0.0005869054821539543,0.0002605335633331929,0.0012567361268275568,0.0023117560333496823,0.0033027721908567564,0.0040804781697516,0.004531925373704865,0.0045967281555915895,0.004304914090405926,0.0037430787972331236,0.003041683860088684,0.0023134480385517686,0.0016445219881213446,0.001067890094895857,0.000602880744353218,0.00025992909227981476,7.320790562515e-05,6.835920591205524e-05,0.0002660291098344758,0.000651495128164814,0.001195014290394092,0.001834630473316945,0.002503147702848346,0.003128877706602945,0.0036713713480959476,0.0041237417432443135,0.004528623469464144,0.004936773418218521,0.005368937408545715,0.0057685109379403965",2
11,"-0.016640990622698755,-0.014910611499451921,-0.012168271699056231,-0.009343897583492355,-0.007062205509722232,-0.0054455196355003704,-0.004265390844994048,-0.003201271745198693,-0.0020088209244119998,-0.0005588880088582132,0.001186326609163707,0.0031940297684735705,0.005364756810441476,0.007534395626620234,0.009479935745170275,0.010985979974761605,0.011877105450399286,0.012073503326970714,0.01158585446084389,0.01052897835935667,0.009076676763517817,0.007436105787079067,0.005779149638657492,0.004227722454352059,0.0028274554560144063,0.0015843568370175962,0.00047629715622717755,-0.0004983050182977428,-0.0013276505332905364,-0.001975448032850831,-0.0024197312782367544,-0.0026516463874252036,-0.00270468495532894,-0.002635851305972804,-0.002531916968777956,-0.0024671559849559974,-0.002497292967077576,-0.0026274799638357563,-0.0028327995133627035,-0.0030511609616930557,-0.003218439318120943,-0.0032706075519197825,-0.0031847583438295787,-0.0029724428506538517,-0.002687547463482938,-0.002375182181779442,-0.002061072947097148,-0.0017333570967035805,-0.0013906609191312383,-0.001049228650644711,-0.0007519730308006289,-0.0005134781949149014,-0.00031583204750686156,-0.00010739834380407015,0.00014094606014702915,0.00043534538863376077,0.0007518586756845719,0.001075733805338236,0.001386477563314191,0.0016694017868231423,0.0018968200972806007,0.0020614730609223864,0.002167606835085621,0.002243021932911357,0.0023013674135086704,0.0023484624464792103,0.00236740231279816,0.00235212149127801,0.0023017129895263333,0.002237691676883591,0.0021682869401955934,0.0020880535492076926,0.001960200115681654,0.0017645692953822054,0.0015068496638287882,0.0012351207477417914,0.0009895059885965118,0.0007936812550315905,0.000640654226810651,0.0005334564449282209,0.00047621973773473436,0.0004745031345885081,0.0004916002972978686,0.00046350300771547115,0.00031056374972070894,2.9726752467235107e-06,-0.0004277981084445659,-0.0008815731865872145,-0.0012568899682987994,-0.0014875558343118087,-0.0015846358281211559,-0.0015990326542868263,-0.001594984970386168,-0.0016198784187424764,-0.0017164696827011439,-0.0019388887541923819,-0.002350423694408542,-0.0029662577883954808,-0.0036871963638547556,-0.004285258453778876",3
203,"-0.023539343125899802,-0.022028113791819293,-0.01940709720445053,-0.01670764671670831,-0.014639672326422278,-0.013410478349576628,-0.012905440712171527,-0.012935133944554554,-0.013355650325843845,-0.014064913273774564,-0.014970649211375246,-0.015995650759415336,-0.017105540993822825,-0.018320794193543335,-0.0197026868313213,-0.021265786602823966,-0.022974544817436868,-0.024756196309036672,-0.026597199366948196,-0.02852976865988275,-0.03057476507135469,-0.03259372329725904,-0.03425461598251289,-0.03505304897104651,-0.03447397998138593,-0.032124085620152745,-0.02787369895278912,-0.021869781421029216,-0.014526193367840012,-0.006427038234216885,0.0017309493628807696,0.009276636280281643,0.015678657624498216,0.02068110281541935,0.024289555399727922,0.026713394272440703,0.028232956610545513,0.029144570146578293,0.02969295905457233,0.03007217551189626,0.030391711911500495,0.030709348737521007,0.031031384435492144,0.031366918031803435,0.0317291427811048,0.032175165743557964,0.032773555328288954,0.03361575686719747,0.034762902986574355,0.03625405092227763,0.03804458346721467,0.039986131001741886,0.04174702692328546,0.04286048481245835,0.042834988696806846,0.04141040526416905,0.03869381869993432,0.03516475670687535,0.03144308638261182,0.028082950117487702,0.02540551630729284,0.023522582328181434,0.02236757896851057,0.0217991142472048,0.021631248946194635,0.02170749952895385,0.0218856204697429,0.022043751377848912,0.022020116508590225,0.021623845158491938,0.020643023726625666,0.018933202055843833,0.016449612867312495,0.01328411786238256,0.009602567483348153,0.005605752408865454,0.0014544976994037492,-0.0027184698893359047,-0.006815623527014078,-0.010724699311564244,-0.014331204468512874,-0.017503200767255707,-0.02013547619647526,-0.022152047731273557,-0.02355878313601214,-0.024434341457790196,-0.024945351947636356,-0.025283372668587517,-0.025642020389901078,-0.026153922201150218,-0.026905506702203184,-0.02792547720663904,-0.029224996697991286,-0.030797411773342658,-0.032632035167388544,-0.034702258439753296,-0.03696466848632813,-0.03930890790011504,-0.04151010677042827,-0.043217653588433574",1
371,"-0.06244711995263452,-0.06078543696700406,-0.05892995965243386,-0.05695271413831793,-0.05497325129170344,-0.05311835358832073,-0.05139672214897456,-0.04972145553492546,-0.04806164058256984,-0.04642652967610533,-0.04463605382296415,-0.042182567260772574,-0.03840463028725638,-0.032773073999043556,-0.024963917735372987,-0.0147857903620226,-0.0023523700964719896,0.011441790857696199,0.02480601116373088,0.03579406321846973,0.043318592481568,0.047543731755465446,0.04954056504035648,0.05063824130909178,0.05182988937014038,0.0534611321260417,0.05538510929966556,0.0573871106919428,0.059373710062925855,0.061226806605812256,0.06266712115133649,0.0633693174163133,0.06328706625676983,0.0628230850893346,0.06252893708350621,0.06268762146213608,0.06326566295172631,0.06403404967425097,0.06456993026324082,0.06433366658350026,0.06294403606704879,0.06036258382657805,0.056792232658833264,0.0524731515570625,0.04756694552676016,0.04213790004449208,0.036211706073227545,0.029834254031455454,0.023001153578093958,0.0154514776380556,0.006482554549486597,-0.004807103673702795,-0.018556745271106595,-0.03334751842825867,-0.04688079001414669,-0.05754015701948709,-0.06503260417360052,-0.06982442071945441,-0.072460026339634,-0.07331053910236335,-0.07257965328891611,-0.07044741466222576,-0.0672183348204928,-0.06327256780999632,-0.05901086306468881,-0.05489127404046129,-0.05121577639045469,-0.047826130839034586,-0.04426056368333811,-0.04019582209670372,-0.03559185840273099,-0.030496243428698583,-0.024936926722841424,-0.019076371134044978,-0.013334785973950741,-0.008220162459387254,-0.004020935601853515,-0.0007364758054390352,0.0017271368325032788,0.0034804538265294505,0.004725631772981492,0.005645176629985427,0.006231800097201284,0.006394674106876497,0.0061933812728120485,0.005870354089021174,0.00564347112162461,0.005564700267214978,0.005685994715059373,0.006203142213832863,0.007247524822142554,0.008680458699316579,0.010222910453518697,0.011717016869081637,0.013225811077476224,0.014905620480234694,0.01705829736522249,0.02041194089801604,0.025533314670526774,0.031063632316612216",0
232,"-0.0036452506947555335,-0.0036761737576129494,-0.003786921264090193,-0.003893334872408463,-0.003960998096548346,-0.004003524293389835,-0.004038044552801448,-0.004054164847608802,-0.004020608254732452,-0.003906427893282424,-0.0036910859193456935,-0.003363413686462216,-0.0029242864972023053,-0.0023957764201163467,-0.0018190259181357221,-0.0012423179679915825,-0.0007043484766084684,-0.00023477509805756858,0.0001402580054663538,0.0003858448515078744,0.00046459902625324567,0.0003573912502002896,9.618517498220791e-05,-0.00023015526702505062,-0.0005089359764434975,-0.0006715741635809763,-0.0007360563471037335,-0.0008012612105779693,-0.0009910182045376609,-0.0014009934093571763,-0.002072388848192136,-0.0030088608689484014,-0.004205522609611254,-0.00566455194692328,-0.007366415565328591,-0.009216936739404075,-0.010998666955171973,-0.012380933349657522,-0.012989992324783234,-0.012518277235270589,-0.010813691366048706,-0.007925766360391384,-0.004088913458837232,0.000327828593842186,0.004893478412589303,0.009165818753100616,0.012723572477026851,0.015184830926017245,0.016258705395299708,0.015819088415185256,0.013978438782178054,0.01109284104027898,0.00769984923159589,0.004397676201966447,0.0017259460970101698,6.67546466190383e-05,-0.00040812337498054296,0.00023675626773153602,0.0017173901448526985,0.0035840964673054115,0.005335010879472288,0.006546952772271714,0.006998082856118262,0.006725773408214286,0.006029991587119574,0.00541276600256832,0.005479514916190614,0.0067900699036357315,0.009697341026869186,0.014194616877077876,0.019853191795845895,0.0258776317886467,0.03128439135618741,0.035112519414683255,0.036602874071426664,0.03528600385107805,0.031029100046181243,0.02406352604849407,0.015020547154772634,0.004896228759831353,-0.005090230617481067,-0.013764034375857812,-0.020265508329780968,-0.024222314775688703,-0.02573714934375862,-0.025249921834895703,-0.023348094314578627,-0.020624784368377405,-0.017585851169816077,-0.014614271351461094,-0.011954187913809922,-0.009741513268074833,-0.008028858410669332,-0.0068921938266609944,-0.006433372136770699,-0.006840370855387162,-0.008247145335392156,-0.010590922150281235,-0.013349961580776129,-0.015613284624846083",2
187,"-0.030193488323894763,-0.031194477820699423,-0.032954447256968805,-0.0348455495409854,-0.036417681631053106,-0.03750658001676688,-0.0381334818363821,-0.038367798347533205,-0.03826321879970962,-0.037854475074478144,-0.03716410111509941,-0.03619382223322662,-0.034916871406797445,-0.033270856270780746,-0.031147727721654306,-0.028413881424180415,-0.024929602846101823,-0.02061518830118622,-0.015502856793331632,-0.009788864282984588,-0.003807397572428012,0.00203572473546923,0.00738701897617175,0.012025895300239842,0.015902074114442333,0.019078481798721486,0.021667572358457177,0.023767217220925896,0.025465228686613994,0.026846633404689735,0.02801456435995553,0.02906587061693841,0.030082555803009864,0.031111307398128618,0.03218022961228678,0.03329406904944246,0.034449376479792376,0.035622698488947335,0.036785520644594394,0.03789371289250472,0.03889402438624992,0.03970047072472088,0.04019562077271557,0.04022505177820568,0.03963803896184147,0.03832730705182766,0.03629413783250493,0.03366490942259093,0.030681496519185142,0.02762199854701214,0.024730288992627136,0.022148768095936022,0.01991743403223689,0.01798599600251627,0.016264552323929926,0.014654428695904387,0.013095665175393123,0.011573867208346522,0.010124112676069719,0.008796684660207277,0.007643704859991662,0.006685463580655582,0.005905525932205308,0.005240415937732834,0.0046157860794462935,0.003965790352899179,0.00325533977884529,0.0024585937477036024,0.0015654134325397417,0.000581514841740044,-0.0004478934314099403,-0.0014641404511117617,-0.0024207200583097888,-0.0033266738067573853,-0.004231119382398063,-0.005195874967219294,-0.006240345912244344,-0.0073362016596007495,-0.008413273168829727,-0.009406720834241433,-0.010279503108455684,-0.011047599193056146,-0.011758148810102065,-0.012470533742187817,-0.013218103653343138,-0.014017746316907886,-0.014876193579567265,-0.015813748841131015,-0.01684185521540188,-0.017949253496145207,-0.019078922764309114,-0.020154297912011787,-0.021099971209399465,-0.02190447709075699,-0.022615016419265416,-0.023349297821395998,-0.02421136419729708,-0.02522933632924096,-0.026253570959689443,-0.02699388139708503",1
289,"-0.040771760832051446,-0.040174717157029666,-0.03944519018347742,-0.03825693818958151,-0.03691292516771841,-0.035906918401159726,-0.03510438917473205,-0.0336347259161866,-0.030582289162164406,-0.02547334376202548,-0.01825893676855944,-0.009382686263724765,0.0001451254499411081,0.009175994354460704,0.017015631708771156,0.02354028401402683,0.02899917741309968,0.03390826493744303,0.03880313609672756,0.043733728207104056,0.048105233045143275,0.051132797190209245,0.05237919838049071,0.05193582388990753,0.050335429588852953,0.04837006680423106,0.04682379545749743,0.046196891512528426,0.04658556948884829,0.04771907444270845,0.04904880541484852,0.04992353679882944,0.049881676285149334,0.048794042906874446,0.04667899981046442,0.04351420598724942,0.03932378440889894,0.034235086913321,0.02813801467587629,0.020339416376459807,0.01000522942759613,-0.0028707996836747074,-0.017219715198815377,-0.031584251161887456,-0.044681609819072876,-0.05544999327734518,-0.06318592570041598,-0.06789982566685604,-0.07026345637188325,-0.07098250671239892,-0.07029985038825537,-0.0681654739640617,-0.06464808512330406,-0.05994263348640949,-0.05411526407914308,-0.047148647209024785,-0.03927783349053787,-0.031107024397035776,-0.023367656071029974,-0.016625727738361074,-0.01113344290045587,-0.006821643411905387,-0.003388315598259195,-0.0004963600021052339,0.001930769288290557,0.0035965540817894937,0.004137263097823418,0.0035259284075311315,0.002111406112996317,0.00036730670800788623,-0.0013034017012837351,-0.0026398058474290664,-0.0035328551534501984,-0.003956842329452481,-0.0038774663789583053,-0.0032666856424868884,-0.002198393916834518,-0.0008667069155013363,0.0005061805618642445,0.001751437043685411,0.0027790659146670893,0.003602503502860843,0.004321722788740767,0.005002785627869544,0.005594031735098093,0.005982787042590587,0.0060944161690839604,0.006021815722791757,0.006115787633701131,0.006732193383907625,0.007837778768637671,0.009096304467663685,0.010291597334087799,0.011428370860550152,0.012540569773708543,0.013714487384544505,0.015421993045087179,0.01856377779326962,0.023555417818206414,0.02881074725943278",0
331,"-0.034705352137719414,-0.03599506807314956,-0.037189491157113785,-0.036408120743240346,-0.033826464630975606,-0.03041975097124089,-0.026866495823764325,-0.023467453344262257,-0.020405265170546416,-0.017773213147530054,-0.015340710808711133,-0.012607019810090048,-0.009217977391697108,-0.00515881368421639,-0.0005403571759929338,0.004642341601592825,0.010542458846496239,0.017250613014018257,0.024463450831440026,0.03142024701510637,0.03734909942390946,0.04202061066128504,0.04573903584802247,0.04885410241520666,0.05151231366465131,0.053797199129765605,0.05580863116521256,0.05754418672260625,0.058841195846186745,0.0595295892098337,0.059602605870280545,0.05916002633603484,0.05822751657956515,0.056666719220908324,0.05411114477941953,0.04986033335940249,0.04298156075556597,0.032857500937624184,0.019861866627270075,0.005439490255097601,-0.008609832235707493,-0.02098650146895037,-0.031187525880751132,-0.03922886065292408,-0.04525323320842667,-0.04936556673555903,-0.051692521471062125,-0.05252638936836468,-0.05237963383339733,-0.05181523599583637,-0.05117904681557717,-0.05048876773623007,-0.049522545074692725,-0.048040039172523585,-0.04603883264123643,-0.043777134893611847,-0.04144361120694273,-0.038873275093821824,-0.035733106514137136,-0.03191237945316133,-0.027603745037824368,-0.02311899999925221,-0.018732251198859462,-0.014603777260569772,-0.010777212989375895,-0.007251146761146077,-0.004032363319432075,-0.0010939366578145426,0.0016533597662845012,0.004283583088533327,0.006834062252060957,0.009370283967303272,0.01187146204756212,0.013989603781927096,0.015079813828602517,0.014581025337049247,0.012420486663966168,0.009080521892275983,0.005324958082355724,0.0019281130693235005,-0.00047600002859277124,-0.001534954807509259,-0.0012496950346455593,4.7648721133497496e-05,0.001775218414835411,0.003328067263294099,0.0043849796667516094,0.004999072175495445,0.0054091786761606975,0.005852895938701086,0.006507303362845884,0.007424257376200838,0.008526484217708963,0.009817044536357622,0.01150268159411505,0.013649757726580114,0.015702858141589282,0.016628313413723228,0.01587473281314561,0.014518068685850927",0
223,"0.003727471921997322,0.002851302751251006,0.0014212904002469384,-2.506258711290621e-05,-0.001155773901866497,-0.0019282612716219616,-0.002463389889559714,-0.0028883495284561245,-0.0032572668306031782,-0.003541978040192323,-0.0036622931823357963,-0.0035402918596602606,-0.003163944741439023,-0.00261423066190114,-0.0020192558057251786,-0.0014951638638277809,-0.0010872467370387495,-0.0007911188161238702,-0.0005780387803314413,-0.000435695349747689,-0.00035413856143562406,-0.00032828549400445994,-0.00033917562276744584,-0.000367279989135022,-0.0003773619956615737,-0.000329257837649477,-0.00017148446106168835,0.00013021803895582607,0.0005978864015908913,0.001234198127493813,0.0020461615563636404,0.003032550854723731,0.004181971600456136,0.005445173934580494,0.006749966771064986,0.008011259295075956,0.009175046848512142,0.010220639505554935,0.011156483229634973,0.011971762153224458,0.012619598781724889,0.013009298275445724,0.013054599341461803,0.01270702115812497,0.011989901292981442,0.010974919867798694,0.009757126694693724,0.008407536083442912,0.0069673633081928366,0.005438977411460627,0.0038067735749953147,0.0020304972339327543,5.776306782964702e-05,-0.002183830609236548,-0.004755122265074241,-0.007672635444695292,-0.010842577784490742,-0.014042813749544442,-0.016943930379246824,-0.019211678879044736,-0.020595480160478186,-0.02098977893194162,-0.020416114889276832,-0.01900409847131118,-0.01695096743033045,-0.014499762009064082,-0.01188479984963664,-0.009302684783279003,-0.00688414626512851,-0.004718109951295013,-0.0028681368488421566,-0.0014099208402869323,-0.0004262499558100319,9.926497669648926e-06,-0.00010060682114096386,-0.0006497226751320251,-0.0014145693346867827,-0.002126033642960018,-0.0025428195632038464,-0.002529512910196874,-0.002070710514978702,-0.0012635480387304665,-0.0002628845726620199,0.0007628531877099387,0.00169092262175774,0.0024605324850573707,0.0030751425242422636,0.00355714583886918,0.00391710988398003,0.004131102733872932,0.004174911355222494,0.004062397410194346,0.0038710585798768238,0.0037673941920263743,0.00396023463324896,0.004702016150187255,0.006180131052171495,0.008391009454504661,0.010934461730193995,0.013054483567373015",2
255,"0.002122809361123912,0.0006769637718556099,-0.0016449492686788358,-0.003770335535761421,-0.004978179177583808,-0.005127770070201404,-0.004492505028158789,-0.0034869745953488296,-0.002506073209731008,-0.0018901883182770585,-0.0019118872703710599,-0.002721509186804555,-0.004282058368579922,-0.006348677203716929,-0.008500450176660207,-0.010247141050231001,-0.011099415758967474,-0.010663792036050918,-0.008690928565357081,-0.005155531684710446,-0.0002735222785221758,0.005483707666844084,0.011464452582789497,0.016926822056731267,0.02120276067826539,0.02381032815877826,0.02453381483554061,0.023376305691765326,0.020509385620562426,0.016213653884148,0.0109185238166436,0.005219366493660477,-0.00013378003669345384,-0.004392198787995599,-0.0069843640917015,-0.007682564434836309,-0.006613021780997846,-0.004194705396892595,-0.000994899922561271,0.002373394973277959,0.005376912760570451,0.007632409964812431,0.008981114342373586,0.009463084862484095,0.0092631965043862,0.008580821844622166,0.0075474178860024665,0.006153835625378246,0.004283162632963744,0.0017598457799918032,-0.0015339456800670392,-0.005579173756578765,-0.010125541705447078,-0.014699677219705665,-0.018672818783242173,-0.021457793597935565,-0.02267326173979589,-0.022253600198108486,-0.020393233274005884,-0.017462228156656323,-0.013890187504942836,-0.010128173076355995,-0.006590582254083849,-0.003638768716764079,-0.0015259808485762472,-0.00038808589930597326,-0.00020292457198597957,-0.00080383902870379,-0.0018795866807758688,-0.0030470755674751326,-0.0039060332739455916,-0.004136758233364818,-0.003545542790283157,-0.0021215908217684376,-9.555034273522889e-06,0.0025240193552604206,0.005189354936783769,0.007710893202579283,0.009861747264662879,0.011434627481575116,0.012270543934395556,0.012276929732248892,0.011483439798723266,0.010017310110847222,0.008081300224852483,0.005888848035451616,0.0036581559341130054,0.0015756551021570142,-0.00020354653138854317,-0.0015885029030590359,-0.0025238553336934255,-0.0029907017868187613,-0.0029697237935089327,-0.0025034279077928157,-0.0017059701208135547,-0.0008338407830199845,-0.00019139392766343022,-1.6278078835113563e-05,-0.00026121602427736645,-0.00060507806881549",2
69,"-0.026927837842627533,-0.024414515518447977,-0.02035303039396219,-0.015622803159798582,-0.010874363027002176,-0.006386868859759365,-0.0022163611835576136,0.0016089031402707343,0.0050140161505255465,0.007914047566124016,0.010266690984085947,0.012076519886896508,0.013364976487804214,0.014138609661997426,0.01437200776394476,0.014053898631468553,0.013201385673153099,0.011881514894092726,0.010160042347093667,0.008079917383409296,0.005628126536589728,0.002768667689794113,-0.0005383668066555325,-0.004269921716602121,-0.008309873687361136,-0.012408684991949137,-0.0162363355409173,-0.01945170242760519,-0.021816944889423096,-0.023229356409245727,-0.023720088218587065,-0.023361980638523683,-0.022207259514536948,-0.020226326371056702,-0.017340828710560197,-0.013471822140416534,-0.008647511440431521,-0.003053861956471615,0.0029423036956353066,0.008881766930710633,0.014308907467139531,0.018886871702672003,0.02241729505550394,0.024840769111350802,0.0261800372932115,0.026526242847179637,0.026008331301214604,0.024801576639251977,0.02308932768138139,0.02105529312478005,0.018847861058431392,0.016594121030779285,0.014385713401435463,0.012300339356335344,0.010380894252514872,0.008643368089928494,0.007051722238004543,0.005546966895967009,0.004061610567316021,0.0025730575300654257,0.0010974406016451832,-0.00030891891799422755,-0.001596716904408324,-0.0027300430588760305,-0.003710032674551833,-0.004540695653345028,-0.005224872786514179,-0.005739163297019068,-0.006072931597602471,-0.006244741677695398,-0.006327588322036282,-0.006395543764625478,-0.006488198362678443,-0.006573061322432516,-0.0065986013655353615,-0.0065308127947926176,-0.006393170389290437,-0.006223329262069366,-0.006046810197255836,-0.005837648702926135,-0.005547471512791113,-0.005122135887513535,-0.004555112462543476,-0.003881242605743407,-0.0031706979689317683,-0.0024702126719086115,-0.0018018214667474552,-0.0011666048986530564,-0.0005937258040658033,-0.00012411558688685265,0.00020322338779255045,0.0003935120514496626,0.00047038524633358225,0.0004305169346721094,0.0001977409022752008,-0.00036909300285759006,-0.0013918886456399937,-0.002833517127100005,-0.004394325049177583,-0.005555030004498862",3
