2024/7/1 	 14:36:17 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.724000	3.375108
	0.726000	3.417011
	0.728000	3.478255
	0.730000	3.529829
	0.732000	3.549169
	0.734000	3.545946
	0.736000	3.507265
	0.738000	3.468585
	0.740000	3.417011
	0.742000	3.404118
	0.744000	3.423458
	0.746000	3.462138
	0.748000	3.516935
	0.750000	3.568509
	0.752000	3.591073
	0.754000	3.581403
	0.756000	3.552392
	0.758000	3.500819
	0.760000	3.458915
	0.762000	3.442798
	0.764000	3.455692
	0.766000	3.497595
	0.768000	3.558839
	0.770000	3.597519
	0.772000	3.623306
	0.774000	3.613636
	0.776000	3.578179
	0.778000	3.533052
	0.780000	3.491148
	0.782000	3.462138
	0.784000	3.484702
	0.786000	3.526605
	0.788000	3.581403
	0.790000	3.629753
	0.792000	3.649093
	0.794000	3.632976
	0.796000	3.600743
	0.798000	3.555616
	0.800000	3.510489
	0.802000	3.487925
	0.804000	3.504042
	0.806000	3.549169
	0.808000	3.597519
	0.810000	3.645870
	0.812000	3.674880
	0.814000	3.655540
	0.816000	3.620083
	0.818000	3.571732
	0.820000	3.523382
	0.822000	3.510489
	0.824000	3.523382
	0.826000	3.568509
	0.828000	3.623306
	0.830000	3.665210
	0.832000	3.690997
	0.834000	3.678103
	0.836000	3.642646
	0.838000	3.594296
	0.840000	3.542722
	0.842000	3.526605
	0.844000	3.539499
	0.846000	3.578179
	0.848000	3.629753
	0.850000	3.678103
	0.852000	3.700667
	0.854000	3.684550
	0.856000	3.645870
	0.858000	3.594296
	0.860000	3.552392
	0.862000	3.529829
	0.864000	3.549169
	0.866000	3.584626
	0.868000	3.632976
	0.870000	3.681327
	0.872000	3.697443
	0.874000	3.684550
	0.876000	3.649093
	0.878000	3.591073
	0.880000	3.545946
	0.882000	3.529829
	0.884000	3.542722
	0.886000	3.581403
	0.888000	3.632976
	0.890000	3.674880
	0.892000	3.690997
	0.894000	3.678103
	0.896000	3.639423
	0.898000	3.581403
	0.900000	3.533052
	0.902000	3.516935
	0.904000	3.523382
	0.906000	3.558839
	0.908000	3.607189
	0.910000	3.652316
	0.912000	3.671657
	0.914000	3.652316
	0.916000	3.613636
	0.918000	3.555616
	0.920000	3.504042
	0.922000	3.481478
	0.924000	3.487925
	0.926000	3.529829
	0.928000	3.578179
	0.930000	3.620083
	0.932000	3.629753
	0.934000	3.603966
	0.936000	3.562062
	0.938000	3.504042
	0.940000	3.449245
	0.942000	3.429905
	0.944000	3.433128
	0.946000	3.468585
	0.948000	3.516935
	0.950000	3.555616
	0.952000	3.565286
	0.954000	3.552392
	0.956000	3.504042
	0.958000	3.439575
	0.960000	3.391224
	0.962000	3.365437
	0.964000	3.378331
	0.966000	3.410565
	0.968000	3.455692
	0.970000	3.491148
	0.972000	3.500819
	0.974000	3.487925
	0.976000	3.436351
	0.978000	3.375108
	0.980000	3.329981
	0.982000	3.304194
	0.984000	3.310640
	0.986000	3.342874
	0.988000	3.391224
	0.990000	3.426681
	0.992000	3.449245
	0.994000	3.429905
	0.996000	3.384778
	0.998000	3.329981
	1.000000	3.281630
	1.002000	3.265513
	1.004000	3.281630
	1.006000	3.320310
	1.008000	3.365437
	1.010000	3.410565
	1.012000	3.429905
	1.014000	3.417011
	1.016000	3.371884
	1.018000	3.326757
	1.020000	3.275183
	1.022000	3.262290
	1.024000	3.278407
	1.026000	3.317087
	1.028000	3.371884
	1.030000	3.410565
	1.032000	3.426681
	1.034000	3.413788
	1.036000	3.384778
	1.038000	3.326757
	1.040000	3.281630
	1.042000	3.268737
	1.044000	3.281630
	1.046000	3.317087
	1.048000	3.371884
	1.050000	3.410565
	1.052000	3.442798
	1.054000	3.420235
	1.056000	3.381554
	1.058000	3.329981
	1.060000	3.281630
	1.062000	3.268737
	1.064000	3.284854
	1.066000	3.329981
	1.068000	3.378331
	1.070000	3.423458
	1.072000	3.439575
	1.074000	3.429905
	1.076000	3.388001
	1.078000	3.333204
	1.080000	3.288077
	1.082000	3.275183
	1.084000	3.288077
	1.086000	3.333204
	1.088000	3.381554
	1.090000	3.420235
	1.092000	3.446021
	1.094000	3.426681
	1.096000	3.391224
	1.098000	3.336427
	1.100000	3.297747
	1.102000	3.275183
	1.104000	3.294524
	1.106000	3.329981
	1.108000	3.381554
	1.110000	3.426681
	1.112000	3.442798
	1.114000	3.433128
	1.116000	3.384778
	1.118000	3.339651
	1.120000	3.294524
	1.122000	3.275183
	1.124000	3.288077
	1.126000	3.329981
	1.128000	3.378331
	1.130000	3.423458
	1.132000	3.436351
	1.134000	3.426681
	1.136000	3.388001
	1.138000	3.336427
	1.140000	3.288077
	1.142000	3.271960
	1.144000	3.284854
	1.146000	3.333204
	1.148000	3.375108
	1.150000	3.420235
	1.152000	3.442798
	1.154000	3.420235
	1.156000	3.384778
	1.158000	3.326757
	1.160000	3.291300
	1.162000	3.265513
	1.164000	3.281630
	1.166000	3.317087
	1.168000	3.378331
	1.170000	3.423458
	1.172000	3.436351
	1.174000	3.420235
	1.176000	3.381554
	1.178000	3.329981
	1.180000	3.281630
	1.182000	3.255843
	1.184000	3.278407
	1.186000	3.317087
	1.188000	3.368661
	1.190000	3.413788
	1.192000	3.429905
	1.194000	3.413788
	1.196000	3.365437
	1.198000	3.317087
	1.200000	3.271960
	1.202000	3.252620
	1.204000	3.268737
	1.206000	3.310640
	1.208000	3.355767
	1.210000	3.404118
	1.212000	3.413788
	1.214000	3.400894
	1.216000	3.362214
	1.218000	3.307417
	1.220000	3.255843
	1.222000	3.242950
	1.224000	3.262290
	1.226000	3.294524
	1.228000	3.346097
	1.230000	3.384778
	1.232000	3.404118
	1.234000	3.391224
	1.236000	3.346097
	1.238000	3.297747
	1.240000	3.249397
	1.242000	3.226833
	1.244000	3.246173
	1.246000	3.281630
	1.248000	3.339651
	1.250000	3.378331
	1.252000	3.391224
	1.254000	3.371884
	1.256000	3.329981
	1.258000	3.278407
	1.260000	3.236503
	1.262000	3.217163
	1.264000	3.233280
	1.266000	3.271960
	1.268000	3.323534
	1.270000	3.358991
	1.272000	3.375108
	1.274000	3.362214
	1.276000	3.317087
	1.278000	3.262290
	1.280000	3.217163
	1.282000	3.204270
	1.284000	3.217163
	1.286000	3.252620
	1.288000	3.307417
	1.290000	3.349321
	1.292000	3.362214
	1.294000	3.349321
	1.296000	3.310640
	1.298000	3.246173
	1.300000	3.204270
	1.302000	3.194599
	1.304000	3.204270
	1.306000	3.246173
	1.308000	3.294524
	1.310000	3.339651
	1.312000	3.346097
	1.314000	3.333204
	1.316000	3.288077
	1.318000	3.239726
	1.320000	3.188153
	1.322000	3.172036
	1.324000	3.188153
	1.326000	3.236503
	1.328000	3.278407
	1.330000	3.317087
	1.332000	3.336427
	1.334000	3.320310
	1.336000	3.275183
	1.338000	3.220386
	1.340000	3.178483
	1.342000	3.159143
	1.344000	3.181706
	1.346000	3.220386
	1.348000	3.268737
	1.350000	3.313864
	1.352000	3.329981
	1.354000	3.310640
	1.356000	3.271960
	1.358000	3.210716
	1.360000	3.165589
	1.362000	3.149472
	1.364000	3.168813
	1.366000	3.210716
	1.368000	3.262290
	1.370000	3.300970
	1.372000	3.320310
	1.374000	3.300970
	1.376000	3.259067
	1.378000	3.204270
	1.380000	3.159143
	1.382000	3.149472
	1.384000	3.165589
	1.386000	3.204270
	1.388000	3.252620
	1.390000	3.297747
	1.392000	3.317087
	1.394000	3.297747
	1.396000	3.249397
	1.398000	3.197823
	1.400000	3.152696
	1.402000	3.139802
	1.404000	3.155919
	1.406000	3.197823
	1.408000	3.252620
	1.410000	3.294524
	1.412000	3.310640
	1.414000	3.291300
	1.416000	3.249397
	1.418000	3.194599
	1.420000	3.155919
	1.422000	3.139802
	1.424000	3.152696
	1.426000	3.194599
	1.428000	3.249397
	1.430000	3.288077
	1.432000	3.307417
	1.434000	3.288077
	1.436000	3.246173
	1.438000	3.194599
	1.440000	3.149472
	1.442000	3.133356
	1.444000	3.155919
	1.446000	3.201046
	1.448000	3.252620
	1.450000	3.288077
	1.452000	3.307417
	1.454000	3.291300
	1.456000	3.249397
	1.458000	3.194599
	1.460000	3.152696
	1.462000	3.133356
	1.464000	3.155919
	1.466000	3.197823
	1.468000	3.252620
	1.470000	3.294524
	1.472000	3.307417
	1.474000	3.291300
	1.476000	3.249397
	1.478000	3.191376
	1.480000	3.152696
	1.482000	3.136579
	1.484000	3.159143
	1.486000	3.197823
	1.488000	3.249397
	1.490000	3.297747
	1.492000	3.307417
	1.494000	3.294524
	1.496000	3.255843
	1.498000	3.204270
	1.500000	3.152696
	1.502000	3.146249
	1.504000	3.162366
	1.506000	3.207493
	1.508000	3.255843
	1.510000	3.294524
	1.512000	3.310640
	1.514000	3.300970
	1.516000	3.252620
	1.518000	3.204270
	1.520000	3.159143
	1.522000	3.143026
	1.524000	3.165589
	1.526000	3.210716
	1.528000	3.262290
	1.530000	3.304194
	1.532000	3.317087
	1.534000	3.304194
	1.536000	3.262290
	1.538000	3.204270
	1.540000	3.165589
	1.542000	3.152696
	1.544000	3.172036
	1.546000	3.217163
	1.548000	3.268737
	1.550000	3.313864
	1.552000	3.333204
	1.554000	3.310640
	1.556000	3.271960
	1.558000	3.213940
	1.560000	3.175259
	1.562000	3.165589
	1.564000	3.178483
	1.566000	3.230056
	1.568000	3.278407
	1.570000	3.317087
	1.572000	3.329981
	1.574000	3.313864
	1.576000	3.275183
	1.578000	3.213940
	1.580000	3.178483
	1.582000	3.165589
	1.584000	3.184929
	1.586000	3.220386
	1.588000	3.281630
	1.590000	3.320310
	1.592000	3.336427
	1.594000	3.320310
	1.596000	3.275183
	1.598000	3.220386
	1.600000	3.181706
	1.602000	3.165589
	1.604000	3.178483
	1.606000	3.230056
	1.608000	3.278407
	1.610000	3.313864
	1.612000	3.333204
	1.614000	3.313864
	1.616000	3.259067
	1.618000	3.207493
	1.620000	3.165589
	1.622000	3.152696
	1.624000	3.172036
	1.626000	3.210716
	1.628000	3.259067
	1.630000	3.297747
	1.632000	3.304194
	1.634000	3.281630
	1.636000	3.239726
	1.638000	3.178483
	1.640000	3.130132
	1.642000	3.114016
	1.644000	3.126909
	1.646000	3.162366
	1.648000	3.201046
	1.650000	3.233280
	1.652000	3.246173
	1.654000	3.213940
	1.656000	3.149472
	1.658000	3.081782
	1.660000	3.026985
	1.662000	3.004421
	1.664000	3.001198
	1.666000	3.036655
	1.668000	3.068888
	1.670000	3.101122
	1.672000	3.091452
	1.674000	3.065665
	1.676000	3.007645
	1.678000	2.939954
	1.680000	2.888380
	1.682000	2.865817
	1.684000	2.869040
	1.686000	2.914167
	1.688000	2.946401
	1.690000	2.978634
	1.692000	2.988305
	1.694000	2.962518
	1.696000	2.907721
	1.698000	2.846477
	1.700000	2.801350
	1.702000	2.778786
	1.704000	2.791680
	1.706000	2.833583
	1.708000	2.872264
	1.710000	2.904497
	1.712000	2.914167
	1.714000	2.888380
	1.716000	2.836807
	1.718000	2.769116
	1.720000	2.723989
	1.722000	2.707872
	1.724000	2.714319
	1.726000	2.756223
	1.728000	2.794903
	1.730000	2.830360
	1.732000	2.840030
	1.734000	2.814243
	1.736000	2.759446
	1.738000	2.698202
	1.740000	2.646628
	1.742000	2.630512
	1.744000	2.636958
	1.746000	2.678862
	1.748000	2.723989
	1.750000	2.752999
	1.752000	2.759446
	1.754000	2.740106
	1.756000	2.688532
	1.758000	2.624065
	1.760000	2.582161
	1.762000	2.562821
	1.764000	2.578938
	1.766000	2.614395
	1.768000	2.665969
	1.770000	2.701426
	1.772000	2.698202
	1.774000	2.675639
	1.776000	2.627288
	1.778000	2.556374
	1.780000	2.514471
	1.782000	2.498354
	1.784000	2.508024
	1.786000	2.546704
	1.788000	2.595055
	1.790000	2.627288
	1.792000	2.620842
	1.794000	2.598278
	1.796000	2.543481
	1.798000	2.488684
	1.800000	2.433887
	1.802000	2.417770
	1.804000	2.427440
	1.806000	2.469344
	1.808000	2.501577
	1.810000	2.540258
	1.812000	2.546704
	1.814000	2.517694
	1.816000	2.456450
	1.818000	2.404877
	1.820000	2.353303
	1.822000	2.333963
	1.824000	2.346856
	1.826000	2.375866
	1.828000	2.420993
	1.830000	2.446780
	1.832000	2.446780
	1.834000	2.424217
	1.836000	2.366196
	1.838000	2.304952
	1.840000	2.246932
	1.842000	2.227592
	1.844000	2.230815
	1.846000	2.269495
	1.848000	2.304952
	1.850000	2.330739
	1.852000	2.333963
	1.854000	2.301729
	1.856000	2.243709
	1.858000	2.179241
	1.860000	2.130891
	1.862000	2.108328
	1.864000	2.117998
	1.866000	2.156678
	1.868000	2.201805
	1.870000	2.234039
	1.872000	2.240485
	1.874000	2.217922
	1.876000	2.169571
	1.878000	2.108328
	1.880000	2.063200
	1.882000	2.047084
	1.884000	2.066424
	1.886000	2.108328
	1.888000	2.156678
	1.890000	2.195358
	1.892000	2.205028
	1.894000	2.182465
	1.896000	2.143784
	1.898000	2.085764
	1.900000	2.040637
	1.902000	2.030967
	1.904000	2.050307
	1.906000	2.098657
	1.908000	2.137338
	1.910000	2.182465
	1.912000	2.195358
	1.914000	2.172795
	1.916000	2.127668
	1.918000	2.076094
	1.920000	2.034190
	1.922000	2.024520
	1.924000	2.043860
	1.926000	2.088987
	1.928000	2.140561
	1.930000	2.179241
	1.932000	2.192135
	1.934000	2.172795
	1.936000	2.127668
	1.938000	2.069647
	1.940000	2.034190
	1.942000	2.024520
	1.944000	2.043860
	1.946000	2.085764
	1.948000	2.143784
	1.950000	2.182465
	1.952000	2.198582
	1.954000	2.169571
	1.956000	2.127668
	1.958000	2.076094
	1.960000	2.034190
	1.962000	2.027744
	1.964000	2.047084
	1.966000	2.095434
	1.968000	2.150231
	1.970000	2.182465
	1.972000	2.201805
	1.974000	2.182465
	1.976000	2.134114
	1.978000	2.085764
	1.980000	2.050307
	1.982000	2.037414
	1.984000	2.063200
	1.986000	2.108328
	1.988000	2.156678
	1.990000	2.195358
	1.992000	2.211475
	1.994000	2.188911
	1.996000	2.143784
	1.998000	2.092211
	2.000000	2.050307
	2.002000	2.040637
	2.004000	2.072871
	2.006000	2.114774
	2.008000	2.163125
	2.010000	2.208252
	2.012000	2.221145
	2.014000	2.198582
	2.016000	2.150231
	2.018000	2.105104
	2.020000	2.063200
	2.022000	2.053530
	2.024000	2.079317
	2.026000	2.130891
	2.028000	2.179241
	2.030000	2.217922
	2.032000	2.227592
	2.034000	2.208252
	2.036000	2.159901
	2.038000	2.111551
	2.040000	2.072871
	2.042000	2.063200
	2.044000	2.085764
	2.046000	2.137338
	2.048000	2.185688
	2.050000	2.230815
	2.052000	2.237262
	2.054000	2.211475
	2.056000	2.172795
	2.058000	2.124444
	2.060000	2.082541
	2.062000	2.072871
	2.064000	2.095434
	2.066000	2.140561
	2.068000	2.195358
	2.070000	2.230815
	2.072000	2.243709
	2.074000	2.227592
	2.076000	2.185688
	2.078000	2.130891
	2.080000	2.085764
	2.082000	2.085764
	2.084000	2.111551
	2.086000	2.150231
	2.088000	2.211475
	2.090000	2.253379
	2.092000	2.256602
	2.094000	2.243709
	2.096000	2.192135
	2.098000	2.140561
	2.100000	2.105104
	2.102000	2.095434
	2.104000	2.121221
	2.106000	2.166348
	2.108000	2.217922
	2.110000	2.253379
	2.112000	2.263049
	2.114000	2.246932
	2.116000	2.198582
	2.118000	2.147008
	2.120000	2.114774
	2.122000	2.111551
	2.124000	2.134114
	2.126000	2.172795
	2.128000	2.227592
	2.130000	2.266272
	2.132000	2.275942
	2.134000	2.256602
	2.136000	2.211475
	2.138000	2.159901
	2.140000	2.124444
	2.142000	2.111551
	2.144000	2.147008
	2.146000	2.185688
	2.148000	2.240485
	2.150000	2.279166
	2.152000	2.285612
	2.154000	2.266272
	2.156000	2.224368
	2.158000	2.172795
	2.160000	2.140561
	2.162000	2.127668
	2.164000	2.153455
	2.166000	2.198582
	2.168000	2.246932
	2.170000	2.292059
	2.172000	2.301729
	2.174000	2.279166
	2.176000	2.237262
	2.178000	2.179241
	2.180000	2.147008
	2.182000	2.143784
	2.184000	2.163125
	2.186000	2.205028
	2.188000	2.256602
	2.190000	2.298506
	2.192000	2.311399
	2.194000	2.288836
	2.196000	2.240485
	2.198000	2.185688
	2.200000	2.153455
	2.202000	2.147008
	2.204000	2.169571
	2.206000	2.221145
	2.208000	2.272719
	2.210000	2.314622
	2.212000	2.327516
	2.214000	2.298506
	2.216000	2.259825
	2.218000	2.205028
	2.220000	2.166348
	2.222000	2.163125
	2.224000	2.185688
	2.226000	2.237262
	2.228000	2.282389
	2.230000	2.327516
	2.232000	2.330739
	2.234000	2.311399
	2.236000	2.263049
	2.238000	2.211475
	2.240000	2.172795
	2.242000	2.172795
	2.244000	2.192135
	2.246000	2.240485
	2.248000	2.295282
	2.250000	2.333963
	2.252000	2.340409
	2.254000	2.327516
	2.256000	2.275942
	2.258000	2.227592
	2.260000	2.182465
	2.262000	2.179241
	2.264000	2.205028
	2.266000	2.250155
	2.268000	2.308176
	2.270000	2.346856
	2.272000	2.350079
	2.274000	2.333963
	2.276000	2.285612
	2.278000	2.234039
	2.280000	2.198582
	2.282000	2.188911
	2.284000	2.221145
	2.286000	2.259825
	2.288000	2.311399
	2.290000	2.353303
	2.292000	2.362973
	2.294000	2.337186
	2.296000	2.295282
	2.298000	2.243709
	2.300000	2.208252
	2.302000	2.201805
	2.304000	2.224368
	2.306000	2.272719
	2.308000	2.321069
	2.310000	2.359750
	2.312000	2.375866
	2.314000	2.343633
	2.316000	2.308176
	2.318000	2.246932
	2.320000	2.211475
	2.322000	2.208252
	2.324000	2.234039
	2.326000	2.282389
	2.328000	2.333963
	2.330000	2.369420
	2.332000	2.382313
	2.334000	2.359750
	2.336000	2.314622
	2.338000	2.259825
	2.340000	2.221145
	2.342000	2.217922
	2.344000	2.253379
	2.346000	2.298506
	2.348000	2.343633
	2.350000	2.385536
	2.352000	2.395206
	2.354000	2.375866
	2.356000	2.327516
	2.358000	2.275942
	2.360000	2.234039
	2.362000	2.230815
	2.364000	2.253379
	2.366000	2.308176
	2.368000	2.356526
	2.370000	2.395206
	2.372000	2.404877
	2.374000	2.388760
	2.376000	2.333963
	2.378000	2.279166
	2.380000	2.256602
	2.382000	2.243709
	2.384000	2.269495
	2.386000	2.317846
	2.388000	2.366196
	2.390000	2.411323
	2.392000	2.414547
	2.394000	2.391983
	2.396000	2.346856
	2.398000	2.295282
	2.400000	2.259825
	2.402000	2.256602
	2.404000	2.279166
	2.406000	2.324293
	2.408000	2.379090
	2.410000	2.417770
	2.412000	2.430663
	2.414000	2.398430
	2.416000	2.353303
	2.418000	2.308176
	2.420000	2.266272
	2.422000	2.263049
	2.424000	2.292059
	2.426000	2.343633
	2.428000	2.385536
	2.430000	2.424217
	2.432000	2.437110
	2.434000	2.417770
	2.436000	2.369420
	2.438000	2.314622
	2.440000	2.279166
	2.442000	2.275942
	2.444000	2.304952
	2.446000	2.346856
	2.448000	2.401653
	2.450000	2.437110
	2.452000	2.443557
	2.454000	2.424217
	2.456000	2.375866
	2.458000	2.324293
	2.460000	2.292059
	2.462000	2.288836
	2.464000	2.311399
	2.466000	2.359750
	2.468000	2.414547
	2.470000	2.446780
	2.472000	2.453227
	2.474000	2.440333
	2.476000	2.385536
	2.478000	2.340409
	2.480000	2.298506
	2.482000	2.295282
	2.484000	2.321069
	2.486000	2.372643
