2024/7/26 	 22:11:55 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.760000	1.162480
	0.765000	1.224966
	0.770000	1.346649
	0.775000	1.290740
	0.780000	1.165769
	0.785000	1.221677
	0.790000	1.346649
	0.795000	1.287452
	0.800000	1.162480
	0.805000	1.215100
	0.810000	1.340071
	0.815000	1.287452
	0.820000	1.155903
	0.825000	1.221677
	0.830000	1.349937
	0.835000	1.290740
	0.840000	1.169058
	0.845000	1.231543
	0.850000	1.356515
	0.855000	1.307184
	0.860000	1.178924
	0.865000	1.241409
	0.870000	1.372958
	0.875000	1.317050
	0.880000	1.188790
	0.885000	1.247987
	0.890000	1.376247
	0.895000	1.323628
	0.900000	1.195367
	0.905000	1.251276
	0.910000	1.382825
	0.915000	1.320339
	0.920000	1.198656
	0.925000	1.251276
	0.930000	1.382825
	0.935000	1.323628
	0.940000	1.198656
	0.945000	1.251276
	0.950000	1.372958
	0.955000	1.320339
	0.960000	1.192079
	0.965000	1.244698
	0.970000	1.359803
	0.975000	1.303895
	0.980000	1.175635
	0.985000	1.234832
	0.990000	1.356515
	0.995000	1.307184
	1.000000	1.178924
	1.005000	1.234832
	1.010000	1.366381
	1.015000	1.310473
	1.020000	1.188790
	1.025000	1.244698
	1.030000	1.379536
	1.035000	1.317050
	1.040000	1.201945
	1.045000	1.257853
	1.050000	1.376247
	1.055000	1.330205
	1.060000	1.208522
	1.065000	1.257853
	1.070000	1.392691
	1.075000	1.333494
	1.080000	1.215100
	1.085000	1.274297
	1.090000	1.399268
	1.095000	1.343360
	1.100000	1.218388
	1.105000	1.277585
	1.110000	1.405846
	1.115000	1.349937
	1.120000	1.228255
	1.125000	1.284163
	1.130000	1.409134
	1.135000	1.353226
	1.140000	1.228255
	1.145000	1.290740
	1.150000	1.412423
	1.155000	1.356515
	1.160000	1.238121
	1.165000	1.287452
	1.170000	1.412423
	1.175000	1.359803
	1.180000	1.231543
	1.185000	1.290740
	1.190000	1.412423
	1.195000	1.359803
	1.200000	1.234832
	1.205000	1.290740
	1.210000	1.419000
	1.215000	1.356515
	1.220000	1.238121
	1.225000	1.290740
	1.230000	1.415712
	1.235000	1.359803
	1.240000	1.231543
	1.245000	1.290740
	1.250000	1.415712
	1.255000	1.356515
	1.260000	1.231543
	1.265000	1.290740
	1.270000	1.409134
	1.275000	1.353226
	1.280000	1.228255
	1.285000	1.290740
	1.290000	1.419000
	1.295000	1.349937
	1.300000	1.224966
	1.305000	1.287452
	1.310000	1.409134
	1.315000	1.346649
	1.320000	1.228255
	1.325000	1.284163
	1.330000	1.409134
	1.335000	1.353226
	1.340000	1.221677
	1.345000	1.284163
	1.350000	1.402557
	1.355000	1.340071
	1.360000	1.215100
	1.365000	1.271008
	1.370000	1.402557
	1.375000	1.343360
	1.380000	1.211811
	1.385000	1.277585
	1.390000	1.399268
	1.395000	1.343360
	1.400000	1.211811
	1.405000	1.271008
	1.410000	1.402557
	1.415000	1.340071
	1.420000	1.211811
	1.425000	1.274297
	1.430000	1.402557
	1.435000	1.343360
	1.440000	1.218388
	1.445000	1.277585
	1.450000	1.405846
	1.455000	1.343360
	1.460000	1.205234
	1.465000	1.267719
	1.470000	1.395979
	1.475000	1.336782
	1.480000	1.198656
	1.485000	1.257853
	1.490000	1.382825
	1.495000	1.317050
	1.500000	1.182212
	1.505000	1.241409
	1.510000	1.366381
	1.515000	1.303895
	1.520000	1.172346
	1.525000	1.234832
	1.530000	1.356515
	1.535000	1.294029
	1.540000	1.169058
	1.545000	1.224966
	1.550000	1.353226
	1.555000	1.290740
	1.560000	1.165769
	1.565000	1.221677
	1.570000	1.346649
	1.575000	1.284163
	1.580000	1.162480
	1.585000	1.221677
	1.590000	1.340071
	1.595000	1.284163
	1.600000	1.162480
	1.605000	1.215100
	1.610000	1.346649
	1.615000	1.290740
	1.620000	1.169058
	1.625000	1.231543
	1.630000	1.359803
	1.635000	1.297318
	1.640000	1.175635
	1.645000	1.238121
	1.650000	1.366381
	1.655000	1.300606
	1.660000	1.185501
	1.665000	1.244698
	1.670000	1.369670
	1.675000	1.313761
	1.680000	1.188790
	1.685000	1.247987
	1.690000	1.372958
	1.695000	1.317050
	1.700000	1.195367
	1.705000	1.254564
	1.710000	1.379536
	1.715000	1.320339
	1.720000	1.205234
	1.725000	1.264431
	1.730000	1.382825
	1.735000	1.326916
	1.740000	1.201945
	1.745000	1.267719
	1.750000	1.389402
	1.755000	1.326916
	1.760000	1.208522
	1.765000	1.264431
	1.770000	1.389402
	1.775000	1.326916
	1.780000	1.211811
	1.785000	1.274297
	1.790000	1.392691
	1.795000	1.333494
	1.800000	1.211811
	1.805000	1.271008
	1.810000	1.392691
	1.815000	1.336782
	1.820000	1.211811
	1.825000	1.274297
	1.830000	1.392691
	1.835000	1.336782
	1.840000	1.211811
	1.845000	1.274297
	1.850000	1.389402
	1.855000	1.340071
	1.860000	1.221677
	1.865000	1.277585
	1.870000	1.402557
	1.875000	1.340071
	1.880000	1.215100
	1.885000	1.280874
	1.890000	1.402557
	1.895000	1.340071
	1.900000	1.218388
	1.905000	1.280874
	1.910000	1.402557
	1.915000	1.343360
	1.920000	1.218388
	1.925000	1.280874
	1.930000	1.409134
	1.935000	1.340071
	1.940000	1.218388
	1.945000	1.287452
	1.950000	1.405846
	1.955000	1.343360
	1.960000	1.221677
	1.965000	1.287452
	1.970000	1.402557
	1.975000	1.343360
	1.980000	1.221677
	1.985000	1.284163
	1.990000	1.405846
	1.995000	1.346649
	2.000000	1.228255
	2.005000	1.284163
	2.010000	1.405846
	2.015000	1.346649
	2.020000	1.224966
	2.025000	1.284163
	2.030000	1.405846
	2.035000	1.343360
	2.040000	1.218388
	2.045000	1.280874
	2.050000	1.402557
	2.055000	1.343360
	2.060000	1.221677
	2.065000	1.280874
	2.070000	1.402557
	2.075000	1.336782
	2.080000	1.218388
	2.085000	1.280874
	2.090000	1.399268
	2.095000	1.336782
	2.100000	1.221677
	2.105000	1.277585
	2.110000	1.399268
	2.115000	1.333494
	2.120000	1.218388
	2.125000	1.277585
	2.130000	1.402557
	2.135000	1.333494
	2.140000	1.215100
	2.145000	1.271008
	2.150000	1.399268
	2.155000	1.336782
	2.160000	1.215100
	2.165000	1.274297
	2.170000	1.399268
	2.175000	1.333494
	2.180000	1.215100
	2.185000	1.280874
	2.190000	1.399268
	2.195000	1.336782
	2.200000	1.218388
	2.205000	1.277585
	2.210000	1.399268
	2.215000	1.333494
	2.220000	1.221677
	2.225000	1.277585
	2.230000	1.402557
	2.235000	1.340071
	2.240000	1.218388
	2.245000	1.277585
	2.250000	1.402557
	2.255000	1.336782
	2.260000	1.218388
	2.265000	1.284163
	2.270000	1.402557
	2.275000	1.336782
	2.280000	1.224966
	2.285000	1.277585
	2.290000	1.402557
	2.295000	1.340071
	2.300000	1.221677
	2.305000	1.284163
	2.310000	1.405846
	2.315000	1.343360
	2.320000	1.224966
	2.325000	1.280874
	2.330000	1.405846
	2.335000	1.346649
	2.340000	1.224966
	2.345000	1.284163
	2.350000	1.405846
	2.355000	1.343360
	2.360000	1.224966
	2.365000	1.287452
	2.370000	1.409134
	2.375000	1.343360
	2.380000	1.228255
	2.385000	1.290740
	2.390000	1.405846
	2.395000	1.349937
	2.400000	1.224966
	2.405000	1.290740
	2.410000	1.409134
	2.415000	1.349937
	2.420000	1.234832
	2.425000	1.297318
	2.430000	1.415712
	2.435000	1.353226
	2.440000	1.234832
	2.445000	1.300606
	2.450000	1.412423
	2.455000	1.356515
	2.460000	1.238121
	2.465000	1.294029
	2.470000	1.419000
	2.475000	1.353226
	2.480000	1.238121
	2.485000	1.307184
	2.490000	1.419000
	2.495000	1.359803
	2.500000	1.241409
	2.505000	1.303895
	2.510000	1.419000
	2.515000	1.359803
	2.520000	1.241409
	2.525000	1.307184
	2.530000	1.419000
	2.535000	1.363092
	2.540000	1.251276
	2.545000	1.310473
	2.550000	1.425578
	2.555000	1.366381
	2.560000	1.257853
	2.565000	1.310473
	2.570000	1.432155
	2.575000	1.366381
	2.580000	1.251276
	2.585000	1.313761
	2.590000	1.435444
	2.595000	1.372958
	2.600000	1.254564
	2.605000	1.317050
	2.610000	1.428867
	2.615000	1.369670
	2.620000	1.257853
	2.625000	1.317050
	2.630000	1.432155
	2.635000	1.369670
	2.640000	1.254564
	2.645000	1.313761
	2.650000	1.425578
	2.655000	1.372958
	2.660000	1.254564
	2.665000	1.317050
	2.670000	1.428867
	2.675000	1.369670
	2.680000	1.257853
	2.685000	1.320339
	2.690000	1.432155
	2.695000	1.369670
	2.700000	1.254564
	2.705000	1.317050
	2.710000	1.432155
	2.715000	1.366381
	2.720000	1.254564
	2.725000	1.313761
	2.730000	1.425578
	2.735000	1.359803
	2.740000	1.251276
	2.745000	1.310473
	2.750000	1.425578
	2.755000	1.359803
	2.760000	1.244698
	2.765000	1.307184
	2.770000	1.422289
	2.775000	1.359803
	2.780000	1.241409
	2.785000	1.303895
	2.790000	1.412423
	2.795000	1.353226
	2.800000	1.238121
	2.805000	1.297318
	2.810000	1.412423
	2.815000	1.346649
	2.820000	1.228255
	2.825000	1.290740
	2.830000	1.409134
	2.835000	1.343360
	2.840000	1.224966
	2.845000	1.290740
	2.850000	1.405846
	2.855000	1.340071
	2.860000	1.218388
	2.865000	1.284163
	2.870000	1.409134
	2.875000	1.336782
	2.880000	1.218388
	2.885000	1.287452
	2.890000	1.399268
	2.895000	1.333494
	2.900000	1.215100
	2.905000	1.277585
	2.910000	1.405846
	2.915000	1.330205
	2.920000	1.211811
	2.925000	1.280874
	2.930000	1.402557
	2.935000	1.336782
	2.940000	1.211811
	2.945000	1.280874
	2.950000	1.402557
	2.955000	1.340071
	2.960000	1.224966
	2.965000	1.294029
	2.970000	1.428867
	2.975000	1.376247
	2.980000	1.267719
	2.985000	1.349937
	2.990000	1.484775
	2.995000	1.425578
	3.000000	1.313761
	3.005000	1.389402
	3.010000	1.511085
	3.015000	1.448599
	3.020000	1.333494
	3.025000	1.402557
	3.030000	1.514373
	3.035000	1.461754
	3.040000	1.340071
	3.045000	1.392691
	3.050000	1.494641
	3.055000	1.419000
	3.060000	1.290740
	3.065000	1.346649
	3.070000	1.455176
	3.075000	1.395979
	3.080000	1.277585
	3.085000	1.336782
	3.090000	1.445310
	3.095000	1.389402
	3.100000	1.274297
	3.105000	1.333494
	3.110000	1.445310
	3.115000	1.389402
	3.120000	1.271008
	3.125000	1.333494
	3.130000	1.448599
	3.135000	1.389402
	3.140000	1.267719
	3.145000	1.336782
	3.150000	1.451888
	3.155000	1.392691
	3.160000	1.277585
	3.165000	1.333494
	3.170000	1.451888
	3.175000	1.389402
	3.180000	1.277585
	3.185000	1.340071
	3.190000	1.458465
	3.195000	1.399268
	3.200000	1.280874
	3.205000	1.343360
	3.210000	1.458465
	3.215000	1.399268
	3.220000	1.287452
	3.225000	1.343360
	3.230000	1.465043
	3.235000	1.405846
	3.240000	1.287452
	3.245000	1.346649
	3.250000	1.468331
	3.255000	1.409134
	3.260000	1.287452
	3.265000	1.349937
	3.270000	1.468331
	3.275000	1.409134
	3.280000	1.300606
	3.285000	1.363092
	3.290000	1.481486
	3.295000	1.415712
	3.300000	1.300606
	3.305000	1.363092
	3.310000	1.484775
	3.315000	1.422289
	3.320000	1.310473
	3.325000	1.369670
	3.330000	1.488064
	3.335000	1.422289
	3.340000	1.307184
	3.345000	1.372958
	3.350000	1.488064
	3.355000	1.432155
	3.360000	1.310473
	3.365000	1.379536
	3.370000	1.491352
	3.375000	1.428867
	3.380000	1.313761
	3.385000	1.379536
	3.390000	1.501219
	3.395000	1.432155
	3.400000	1.320339
	3.405000	1.386113
	3.410000	1.497930
	3.415000	1.435444
	3.420000	1.317050
	3.425000	1.372958
	3.430000	1.488064
	3.435000	1.425578
	3.440000	1.303895
	3.445000	1.372958
	3.450000	1.484775
	3.455000	1.415712
	3.460000	1.300606
	3.465000	1.372958
	3.470000	1.484775
	3.475000	1.422289
	3.480000	1.294029
	3.485000	1.369670
	3.490000	1.491352
	3.495000	1.422289
	3.500000	1.307184
	3.505000	1.382825
	3.510000	1.504507
	3.515000	1.448599
	3.520000	1.330205
	3.525000	1.412423
	3.530000	1.537395
	3.535000	1.478198
	3.540000	1.356515
	3.545000	1.428867
	3.550000	1.553838
	3.555000	1.484775
	3.560000	1.363092
	3.565000	1.432155
	3.570000	1.550549
	3.575000	1.481486
	3.580000	1.349937
	3.585000	1.415712
	3.590000	1.530817
	3.595000	1.461754
	3.600000	1.330205
	3.605000	1.399268
	3.610000	1.517662
	3.615000	1.435444
	3.620000	1.307184
	3.625000	1.379536
	3.630000	1.501219
	3.635000	1.425578
	3.640000	1.294029
	3.645000	1.366381
	3.650000	1.488064
	3.655000	1.419000
	3.660000	1.287452
	3.665000	1.359803
	3.670000	1.481486
	3.675000	1.405846
	3.680000	1.287452
	3.685000	1.356515
	3.690000	1.481486
	3.695000	1.409134
	3.700000	1.284163
	3.705000	1.353226
	3.710000	1.478198
	3.715000	1.412423
	3.720000	1.284163
	3.725000	1.356515
	3.730000	1.481486
	3.735000	1.409134
	3.740000	1.284163
	3.745000	1.359803
	3.750000	1.474909
	3.755000	1.409134
	3.760000	1.287452
	3.765000	1.356515
	3.770000	1.478198
	3.775000	1.405846
	3.780000	1.287452
	3.785000	1.359803
	3.790000	1.481486
	3.795000	1.405846
	3.800000	1.290740
	3.805000	1.356515
	3.810000	1.474909
	3.815000	1.409134
	3.820000	1.297318
	3.825000	1.369670
	3.830000	1.484775
	3.835000	1.415712
	3.840000	1.303895
	3.845000	1.369670
	3.850000	1.484775
	3.855000	1.415712
	3.860000	1.297318
	3.865000	1.366381
	3.870000	1.481486
	3.875000	1.412423
	3.880000	1.297318
	3.885000	1.366381
	3.890000	1.484775
	3.895000	1.409134
	3.900000	1.294029
	3.905000	1.363092
	3.910000	1.478198
	3.915000	1.415712
	3.920000	1.287452
	3.925000	1.359803
	3.930000	1.478198
	3.935000	1.405846
	3.940000	1.287452
	3.945000	1.359803
	3.950000	1.474909
	3.955000	1.405846
	3.960000	1.287452
	3.965000	1.359803
	3.970000	1.471620
	3.975000	1.402557
	3.980000	1.287452
	3.985000	1.353226
	3.990000	1.468331
	3.995000	1.402557
	4.000000	1.287452
	4.005000	1.356515
	4.010000	1.474909
	4.015000	1.402557
	4.020000	1.280874
	4.025000	1.353226
	4.030000	1.471620
	4.035000	1.405846
	4.040000	1.284163
	4.045000	1.353226
	4.050000	1.471620
	4.055000	1.402557
	4.060000	1.284163
	4.065000	1.356515
	4.070000	1.468331
	4.075000	1.399268
	4.080000	1.280874
	4.085000	1.353226
	4.090000	1.471620
	4.095000	1.402557
	4.100000	1.287452
	4.105000	1.353226
	4.110000	1.468331
	4.115000	1.395979
	4.120000	1.280874
	4.125000	1.349937
	4.130000	1.468331
	4.135000	1.395979
	4.140000	1.277585
	4.145000	1.346649
	4.150000	1.461754
	4.155000	1.392691
	4.160000	1.274297
	4.165000	1.343360
	4.170000	1.458465
	4.175000	1.386113
	4.180000	1.267719
	4.185000	1.336782
	4.190000	1.458465
	4.195000	1.386113
	4.200000	1.264431
	4.205000	1.336782
	4.210000	1.451888
	4.215000	1.386113
	4.220000	1.267719
	4.225000	1.333494
	4.230000	1.455176
	4.235000	1.379536
	4.240000	1.267719
	4.245000	1.336782
	4.250000	1.451888
	4.255000	1.379536
	4.260000	1.261142
	4.265000	1.333494
	4.270000	1.451888
	4.275000	1.379536
	4.280000	1.261142
	4.285000	1.336782
	4.290000	1.448599
	4.295000	1.382825
	4.300000	1.261142
	4.305000	1.333494
	4.310000	1.448599
	4.315000	1.379536
	4.320000	1.264431
	4.325000	1.330205
	4.330000	1.448599
	4.335000	1.379536
	4.340000	1.257853
	4.345000	1.333494
	4.350000	1.451888
	4.355000	1.376247
	4.360000	1.261142
	4.365000	1.333494
	4.370000	1.448599
	4.375000	1.379536
	4.380000	1.261142
	4.385000	1.330205
	4.390000	1.445310
	4.395000	1.372958
	4.400000	1.261142
	4.405000	1.326916
	4.410000	1.445310
	4.415000	1.376247
	4.420000	1.261142
	4.425000	1.326916
	4.430000	1.445310
	4.435000	1.376247
	4.440000	1.261142
	4.445000	1.330205
	4.450000	1.448599
	4.455000	1.376247
	4.460000	1.257853
	4.465000	1.326916
	4.470000	1.455176
	4.475000	1.382825
	4.480000	1.264431
	4.485000	1.330205
	4.490000	1.448599
	4.495000	1.376247
	4.500000	1.264431
	4.505000	1.333494
	4.510000	1.451888
	4.515000	1.379536
	4.520000	1.261142
	4.525000	1.336782
	4.530000	1.448599
	4.535000	1.372958
	4.540000	1.264431
	4.545000	1.340071
	4.550000	1.451888
	4.555000	1.382825
	4.560000	1.267719
	4.565000	1.336782
	4.570000	1.451888
	4.575000	1.379536
	4.580000	1.264431
	4.585000	1.340071
	4.590000	1.445310
	4.595000	1.379536
	4.600000	1.267719
	4.605000	1.333494
	4.610000	1.445310
	4.615000	1.379536
	4.620000	1.264431
	4.625000	1.333494
	4.630000	1.448599
	4.635000	1.379536
	4.640000	1.267719
	4.645000	1.333494
	4.650000	1.448599
	4.655000	1.379536
	4.660000	1.264431
	4.665000	1.333494
	4.670000	1.448599
	4.675000	1.379536
	4.680000	1.267719
	4.685000	1.340071
	4.690000	1.448599
	4.695000	1.382825
	4.700000	1.271008
	4.705000	1.336782
	4.710000	1.448599
	4.715000	1.379536
	4.720000	1.264431
	4.725000	1.333494
	4.730000	1.451888
	4.735000	1.379536
	4.740000	1.274297
	4.745000	1.333494
	4.750000	1.451888
	4.755000	1.382825
	4.760000	1.267719
	4.765000	1.340071
	4.770000	1.451888
	4.775000	1.386113
	4.780000	1.271008
	4.785000	1.343360
	4.790000	1.451888
	4.795000	1.382825
	4.800000	1.274297
	4.805000	1.343360
	4.810000	1.455176
	4.815000	1.389402
	4.820000	1.271008
	4.825000	1.346649
	4.830000	1.458465
	4.835000	1.386113
	4.840000	1.280874
	4.845000	1.346649
	4.850000	1.465043
	4.855000	1.392691
	4.860000	1.287452
	4.865000	1.353226
	4.870000	1.468331
	4.875000	1.402557
	4.880000	1.287452
	4.885000	1.359803
	4.890000	1.468331
	4.895000	1.399268
	4.900000	1.287452
	4.905000	1.356515
	4.910000	1.465043
	4.915000	1.399268
	4.920000	1.294029
	4.925000	1.356515
	4.930000	1.468331
	4.935000	1.405846
	4.940000	1.294029
	4.945000	1.353226
	4.950000	1.465043
	4.955000	1.399268
	4.960000	1.294029
	4.965000	1.353226
	4.970000	1.465043
	4.975000	1.399268
	4.980000	1.294029
	4.985000	1.356515
	4.990000	1.465043
	4.995000	1.399268
	5.000000	1.294029
	5.005000	1.353226
	5.010000	1.468331
	5.015000	1.405846
	5.020000	1.294029
	5.025000	1.353226
	5.030000	1.465043
	5.035000	1.402557
	5.040000	1.297318
	5.045000	1.359803
	5.050000	1.465043
	5.055000	1.402557
	5.060000	1.294029
	5.065000	1.356515
	5.070000	1.471620
	5.075000	1.402557
	5.080000	1.297318
	5.085000	1.359803
	5.090000	1.468331
	5.095000	1.402557
	5.100000	1.294029
	5.105000	1.359803
	5.110000	1.468331
	5.115000	1.399268
	5.120000	1.297318
	5.125000	1.353226
	5.130000	1.468331
	5.135000	1.399268
	5.140000	1.280874
	5.145000	1.349937
	5.150000	1.458465
	5.155000	1.386113
	5.160000	1.267719
	5.165000	1.340071
	5.170000	1.445310
	5.175000	1.379536
	5.180000	1.261142
	5.185000	1.330205
	5.190000	1.445310
	5.195000	1.376247
	5.200000	1.261142
	5.205000	1.323628
	5.210000	1.445310
	5.215000	1.366381
	5.220000	1.251276
	5.225000	1.313761
	5.230000	1.435444
	5.235000	1.366381
	5.240000	1.254564
	5.245000	1.323628
	5.250000	1.458465
	5.255000	1.405846
	5.260000	1.303895
	5.265000	1.386113
	5.270000	1.514373
	5.275000	1.455176
	5.280000	1.346649
	5.285000	1.415712
	5.290000	1.530817
	5.295000	1.465043
	5.300000	1.346649
	5.305000	1.402557
	5.310000	1.511085
	5.315000	1.438733
	5.320000	1.310473
	5.325000	1.369670
	5.330000	1.484775
	5.335000	1.412423
	5.340000	1.290740
	5.345000	1.359803
	5.350000	1.474909
	5.355000	1.405846
	5.360000	1.284163
	5.365000	1.353226
	5.370000	1.458465
	5.375000	1.389402
	5.380000	1.274297
	5.385000	1.340071
	5.390000	1.455176
	5.395000	1.389402
	5.400000	1.267719
	5.405000	1.336782
	5.410000	1.448599
	5.415000	1.379536
	5.420000	1.261142
	5.425000	1.326916
	5.430000	1.442022
	5.435000	1.369670
	5.440000	1.257853
	5.445000	1.320339
	5.450000	1.438733
	5.455000	1.372958
	5.460000	1.254564
	5.465000	1.326916
	5.470000	1.442022
	5.475000	1.376247
	5.480000	1.261142
	5.485000	1.333494
	5.490000	1.448599
	5.495000	1.389402
	5.500000	1.267719
	5.505000	1.336782
	5.510000	1.458465
	5.515000	1.386113
	5.520000	1.274297
	5.525000	1.343360
	5.530000	1.458465
	5.535000	1.395979
	5.540000	1.274297
	5.545000	1.340071
	5.550000	1.465043
	5.555000	1.395979
	5.560000	1.277585
	5.565000	1.346649
	5.570000	1.465043
	5.575000	1.395979
	5.580000	1.277585
	5.585000	1.353226
	5.590000	1.471620
	5.595000	1.402557
	5.600000	1.284163
	5.605000	1.353226
	5.610000	1.468331
	5.615000	1.409134
	5.620000	1.287452
	5.625000	1.353226
	5.630000	1.474909
	5.635000	1.405846
	5.640000	1.294029
	5.645000	1.359803
	5.650000	1.481486
	5.655000	1.415712
	5.660000	1.294029
	5.665000	1.366381
	5.670000	1.478198
	5.675000	1.412423
	5.680000	1.297318
	5.685000	1.366381
	5.690000	1.484775
	5.695000	1.415712
	5.700000	1.303895
	5.705000	1.366381
	5.710000	1.481486
	5.715000	1.419000
	5.720000	1.300606
	5.725000	1.369670
	5.730000	1.488064
	5.735000	1.419000
	5.740000	1.307184
	5.745000	1.376247
	5.750000	1.491352
	5.755000	1.428867
	5.760000	1.317050
	5.765000	1.382825
	5.770000	1.501219
	5.775000	1.435444
	5.780000	1.330205
	5.785000	1.409134
	5.790000	1.527528
	5.795000	1.461754
	5.800000	1.346649
	5.805000	1.419000
	5.810000	1.540683
	5.815000	1.474909
	5.820000	1.356515
	5.825000	1.425578
	5.830000	1.537395
	5.835000	1.458465
	5.840000	1.333494
	5.845000	1.399268
	5.850000	1.511085
	5.855000	1.435444
	5.860000	1.310473
	5.865000	1.366381
	5.870000	1.481486
	5.875000	1.399268
	5.880000	1.271008
	5.885000	1.336782
	5.890000	1.455176
	5.895000	1.382825
	5.900000	1.257853
	5.905000	1.320339
	5.910000	1.432155
	5.915000	1.366381
	5.920000	1.251276
	5.925000	1.317050
	5.930000	1.432155
	5.935000	1.366381
	5.940000	1.251276
	5.945000	1.320339
	5.950000	1.438733
	5.955000	1.372958
	5.960000	1.261142
	5.965000	1.326916
	5.970000	1.445310
	5.975000	1.379536
	5.980000	1.264431
	5.985000	1.333494
	5.990000	1.442022
	5.995000	1.379536
	6.000000	1.264431
	6.005000	1.333494
	6.010000	1.448599
	6.015000	1.382825
	6.020000	1.274297
	6.025000	1.333494
	6.030000	1.445310
	6.035000	1.386113
	6.040000	1.274297
	6.045000	1.340071
	6.050000	1.448599
	6.055000	1.386113
	6.060000	1.277585
	6.065000	1.336782
	6.070000	1.451888
	6.075000	1.389402
	6.080000	1.271008
	6.085000	1.336782
	6.090000	1.448599
	6.095000	1.389402
	6.100000	1.274297
	6.105000	1.340071
	6.110000	1.451888
	6.115000	1.392691
	6.120000	1.271008
	6.125000	1.340071
	6.130000	1.451888
	6.135000	1.386113
	6.140000	1.277585
	6.145000	1.336782
	6.150000	1.455176
	6.155000	1.389402
	6.160000	1.274297
	6.165000	1.336782
	6.170000	1.455176
	6.175000	1.386113
	6.180000	1.274297
	6.185000	1.336782
	6.190000	1.448599
	6.195000	1.382825
	6.200000	1.267719
	6.205000	1.336782
	6.210000	1.448599
	6.215000	1.386113
