2024/7/10 	 21:55:21 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	4.715000	-2.639680
	4.720000	-2.633233
	4.725000	-2.726711
	4.730000	-2.749274
	4.735000	-2.659020
	4.740000	-2.642904
	4.745000	-2.742828
	4.750000	-2.765391
	4.755000	-2.678361
	4.760000	-2.659020
	4.765000	-2.768615
	4.770000	-2.787955
	4.775000	-2.704147
	4.780000	-2.694477
	4.785000	-2.804072
	4.790000	-2.820188
	4.795000	-2.739604
	4.800000	-2.720264
	4.805000	-2.829858
	4.810000	-2.849199
	4.815000	-2.758944
	4.820000	-2.742828
	4.825000	-2.842752
	4.830000	-2.865315
	4.835000	-2.762168
	4.840000	-2.752498
	4.845000	-2.845975
	4.850000	-2.858869
	4.855000	-2.765391
	4.860000	-2.749274
	4.865000	-2.842752
	4.870000	-2.862092
	4.875000	-2.768615
	4.880000	-2.742828
	4.885000	-2.845975
	4.890000	-2.865315
	4.895000	-2.752498
	4.900000	-2.742828
	4.905000	-2.836305
	4.910000	-2.852422
	4.915000	-2.752498
	4.920000	-2.736381
	4.925000	-2.826635
	4.930000	-2.842752
	4.935000	-2.742828
	4.940000	-2.717041
	4.945000	-2.816965
	4.950000	-2.823412
	4.955000	-2.720264
	4.960000	-2.694477
	4.965000	-2.784731
	4.970000	-2.804072
	4.975000	-2.700924
	4.980000	-2.681584
	4.985000	-2.775061
	4.990000	-2.787955
	4.995000	-2.691254
	5.000000	-2.662244
	5.005000	-2.758944
	5.010000	-2.765391
	5.015000	-2.675137
	5.020000	-2.649350
	5.025000	-2.739604
	5.030000	-2.758944
	5.035000	-2.659020
	5.040000	-2.636457
	5.045000	-2.726711
	5.050000	-2.749274
	5.055000	-2.642904
	5.060000	-2.620340
	5.065000	-2.720264
	5.070000	-2.733158
	5.075000	-2.633233
	5.080000	-2.617117
	5.085000	-2.710594
	5.090000	-2.726711
	5.095000	-2.630010
	5.100000	-2.617117
	5.105000	-2.704147
	5.110000	-2.729934
	5.115000	-2.642904
	5.120000	-2.613893
	5.125000	-2.717041
	5.130000	-2.739604
	5.135000	-2.646127
	5.140000	-2.636457
	5.145000	-2.736381
	5.150000	-2.749274
	5.155000	-2.662244
	5.160000	-2.646127
	5.165000	-2.749274
	5.170000	-2.771838
	5.175000	-2.678361
	5.180000	-2.662244
	5.185000	-2.771838
	5.190000	-2.784731
	5.195000	-2.691254
	5.200000	-2.678361
	5.205000	-2.778285
	5.210000	-2.797625
	5.215000	-2.704147
	5.220000	-2.688031
	5.225000	-2.787955
	5.230000	-2.804072
	5.235000	-2.713817
	5.240000	-2.697701
	5.245000	-2.791178
	5.250000	-2.816965
	5.255000	-2.713817
	5.260000	-2.697701
	5.265000	-2.804072
	5.270000	-2.820188
	5.275000	-2.723488
	5.280000	-2.704147
	5.285000	-2.810518
	5.290000	-2.826635
	5.295000	-2.733158
	5.300000	-2.713817
	5.305000	-2.807295
	5.310000	-2.829858
	5.315000	-2.736381
	5.320000	-2.717041
	5.325000	-2.807295
	5.330000	-2.833082
	5.335000	-2.736381
	5.340000	-2.717041
	5.345000	-2.813742
	5.350000	-2.833082
	5.355000	-2.736381
	5.360000	-2.720264
	5.365000	-2.820188
	5.370000	-2.836305
	5.375000	-2.739604
	5.380000	-2.726711
	5.385000	-2.820188
	5.390000	-2.842752
	5.395000	-2.739604
	5.400000	-2.723488
	5.405000	-2.820188
	5.410000	-2.839528
	5.415000	-2.742828
	5.420000	-2.726711
	5.425000	-2.826635
	5.430000	-2.845975
	5.435000	-2.746051
	5.440000	-2.723488
	5.445000	-2.823412
	5.450000	-2.845975
	5.455000	-2.746051
	5.460000	-2.726711
	5.465000	-2.829858
	5.470000	-2.845975
	5.475000	-2.742828
	5.480000	-2.729934
	5.485000	-2.833082
	5.490000	-2.842752
	5.495000	-2.746051
	5.500000	-2.733158
	5.505000	-2.833082
