2024/7/11 	 15:03:22 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.460000	-0.373659
	0.465000	-0.325308
	0.470000	-0.270511
	0.475000	-0.315638
	0.480000	-0.367212
	0.485000	-0.322085
	0.490000	-0.267288
	0.495000	-0.318862
	0.500000	-0.370436
	0.505000	-0.325308
	0.510000	-0.260841
	0.515000	-0.318862
	0.520000	-0.373659
	0.525000	-0.325308
	0.530000	-0.273735
	0.535000	-0.328532
	0.540000	-0.380106
	0.545000	-0.322085
	0.550000	-0.280181
	0.555000	-0.322085
	0.560000	-0.370436
	0.565000	-0.331755
	0.570000	-0.270511
	0.575000	-0.325308
	0.580000	-0.373659
	0.585000	-0.328532
	0.590000	-0.270511
	0.595000	-0.322085
	0.600000	-0.376882
	0.605000	-0.331755
	0.610000	-0.276958
	0.615000	-0.328532
	0.620000	-0.376882
	0.625000	-0.331755
	0.630000	-0.280181
	0.635000	-0.322085
	0.640000	-0.376882
	0.645000	-0.331755
	0.650000	-0.283405
	0.655000	-0.318862
	0.660000	-0.380106
	0.665000	-0.341425
	0.670000	-0.283405
	0.675000	-0.325308
	0.680000	-0.386552
	0.685000	-0.338202
	0.690000	-0.280181
	0.695000	-0.322085
	0.700000	-0.380106
	0.705000	-0.344649
	0.710000	-0.276958
	0.715000	-0.328532
	0.720000	-0.376882
	0.725000	-0.338202
	0.730000	-0.283405
	0.735000	-0.334979
	0.740000	-0.383329
	0.745000	-0.338202
	0.750000	-0.286628
	0.755000	-0.331755
	0.760000	-0.383329
	0.765000	-0.338202
	0.770000	-0.283405
	0.775000	-0.341425
	0.780000	-0.386552
	0.785000	-0.344649
	0.790000	-0.289852
	0.795000	-0.331755
	0.800000	-0.386552
	0.805000	-0.344649
	0.810000	-0.293075
	0.815000	-0.341425
	0.820000	-0.392999
	0.825000	-0.347872
	0.830000	-0.293075
	0.835000	-0.341425
	0.840000	-0.389776
	0.845000	-0.344649
	0.850000	-0.296298
	0.855000	-0.338202
	0.860000	-0.389776
	0.865000	-0.347872
	0.870000	-0.296298
	0.875000	-0.341425
	0.880000	-0.389776
	0.885000	-0.344649
	0.890000	-0.302745
	0.895000	-0.344649
	0.900000	-0.399446
	0.905000	-0.357542
	0.910000	-0.296298
	0.915000	-0.338202
	0.920000	-0.396222
	0.925000	-0.347872
	0.930000	-0.289852
	0.935000	-0.325308
	0.940000	-0.380106
	0.945000	-0.322085
	0.950000	-0.264065
	0.955000	-0.299522
	0.960000	-0.354319
	0.965000	-0.305968
	0.970000	-0.244725
	0.975000	-0.276958
	0.980000	-0.334979
	0.985000	-0.286628
	0.990000	-0.222161
	0.995000	-0.264065
	1.000000	-0.315638
	1.005000	-0.267288
	1.010000	-0.209268
	1.015000	-0.241501
	1.020000	-0.296298
	1.025000	-0.247948
	1.030000	-0.189927
	1.035000	-0.228608
	1.040000	-0.286628
	1.045000	-0.241501
	1.050000	-0.186704
	1.055000	-0.215714
	1.060000	-0.280181
	1.065000	-0.238278
	1.070000	-0.180257
	1.075000	-0.222161
	1.080000	-0.273735
	1.085000	-0.231831
	1.090000	-0.183481
	1.095000	-0.215714
	1.100000	-0.273735
	1.105000	-0.235054
	1.110000	-0.173811
	1.115000	-0.212491
	1.120000	-0.270511
	1.125000	-0.228608
	1.130000	-0.170587
	1.135000	-0.206044
	1.140000	-0.260841
	1.145000	-0.218938
	1.150000	-0.157694
	1.155000	-0.193151
	1.160000	-0.251171
	1.165000	-0.212491
	1.170000	-0.148024
	1.175000	-0.186704
	1.180000	-0.238278
	1.185000	-0.196374
	1.190000	-0.138354
	1.195000	-0.180257
	1.200000	-0.228608
	1.205000	-0.193151
	1.210000	-0.135130
	1.215000	-0.177034
	1.220000	-0.228608
	1.225000	-0.189927
	1.230000	-0.128684
	1.235000	-0.167364
	1.240000	-0.225384
	1.245000	-0.186704
	1.250000	-0.128684
	1.255000	-0.173811
	1.260000	-0.225384
	1.265000	-0.186704
	1.270000	-0.128684
	1.275000	-0.173811
	1.280000	-0.228608
	1.285000	-0.193151
	1.290000	-0.135130
	1.295000	-0.170587
	1.300000	-0.238278
	1.305000	-0.196374
	1.310000	-0.141577
	1.315000	-0.173811
	1.320000	-0.241501
	1.325000	-0.202821
	1.330000	-0.144800
	1.335000	-0.183481
	1.340000	-0.247948
	1.345000	-0.209268
	1.350000	-0.154470
	1.355000	-0.193151
	1.360000	-0.257618
	1.365000	-0.212491
	1.370000	-0.164141
	1.375000	-0.199597
	1.380000	-0.264065
	1.385000	-0.225384
	1.390000	-0.177034
	1.395000	-0.215714
	1.400000	-0.270511
	1.405000	-0.238278
	1.410000	-0.183481
	1.415000	-0.225384
	1.420000	-0.283405
	1.425000	-0.244725
	1.430000	-0.189927
	1.435000	-0.225384
	1.440000	-0.296298
	1.445000	-0.254395
	1.450000	-0.202821
	1.455000	-0.238278
	1.460000	-0.302745
	1.465000	-0.267288
	1.470000	-0.212491
	1.475000	-0.251171
	1.480000	-0.312415
	1.485000	-0.286628
	1.490000	-0.235054
	1.495000	-0.273735
	1.500000	-0.334979
	1.505000	-0.309192
	1.510000	-0.264065
	1.515000	-0.309192
	1.520000	-0.370436
	1.525000	-0.341425
	1.530000	-0.289852
	1.535000	-0.331755
	1.540000	-0.396222
	1.545000	-0.367212
	1.550000	-0.305968
	1.555000	-0.351095
	1.560000	-0.409116
	1.565000	-0.376882
	1.570000	-0.325308
	1.575000	-0.360765
	1.580000	-0.415563
	1.585000	-0.380106
	1.590000	-0.318862
	1.595000	-0.354319
	1.600000	-0.425233
	1.605000	-0.383329
	1.610000	-0.322085
	1.615000	-0.357542
	1.620000	-0.418786
	1.625000	-0.380106
	1.630000	-0.318862
	1.635000	-0.351095
	1.640000	-0.409116
	1.645000	-0.363989
	1.650000	-0.296298
	1.655000	-0.334979
	1.660000	-0.396222
	1.665000	-0.347872
	1.670000	-0.276958
	1.675000	-0.312415
	1.680000	-0.370436
	1.685000	-0.338202
	1.690000	-0.264065
	1.695000	-0.296298
	1.700000	-0.354319
	1.705000	-0.305968
	1.710000	-0.244725
	1.715000	-0.273735
	1.720000	-0.328532
	1.725000	-0.283405
	1.730000	-0.225384
	1.735000	-0.244725
	1.740000	-0.302745
	1.745000	-0.264065
	1.750000	-0.193151
	1.755000	-0.222161
	1.760000	-0.280181
	1.765000	-0.238278
	1.770000	-0.173811
	1.775000	-0.202821
	1.780000	-0.264065
	1.785000	-0.225384
	1.790000	-0.157694
	1.795000	-0.186704
	1.800000	-0.247948
	1.805000	-0.209268
	1.810000	-0.144800
	1.815000	-0.173811
	1.820000	-0.238278
	1.825000	-0.209268
	1.830000	-0.144800
	1.835000	-0.180257
	1.840000	-0.238278
	1.845000	-0.202821
	1.850000	-0.141577
	1.855000	-0.167364
	1.860000	-0.241501
	1.865000	-0.212491
	1.870000	-0.138354
	1.875000	-0.186704
	1.880000	-0.247948
	1.885000	-0.222161
	1.890000	-0.157694
	1.895000	-0.196374
	1.900000	-0.257618
	1.905000	-0.225384
	1.910000	-0.170587
	1.915000	-0.209268
	1.920000	-0.273735
	1.925000	-0.251171
	1.930000	-0.193151
	1.935000	-0.235054
	1.940000	-0.299522
	1.945000	-0.270511
	1.950000	-0.215714
	1.955000	-0.251171
	1.960000	-0.318862
	1.965000	-0.289852
	1.970000	-0.228608
	1.975000	-0.267288
	1.980000	-0.334979
	1.985000	-0.309192
	1.990000	-0.251171
	1.995000	-0.276958
	2.000000	-0.351095
	2.005000	-0.315638
	2.010000	-0.260841
	2.015000	-0.293075
	2.020000	-0.357542
	2.025000	-0.331755
	2.030000	-0.267288
	2.035000	-0.299522
	2.040000	-0.360765
	2.045000	-0.325308
	2.050000	-0.273735
	2.055000	-0.305968
	2.060000	-0.363989
	2.065000	-0.338202
	2.070000	-0.280181
	2.075000	-0.309192
	2.080000	-0.370436
	2.085000	-0.341425
	2.090000	-0.276958
	2.095000	-0.309192
	2.100000	-0.376882
	2.105000	-0.334979
	2.110000	-0.280181
	2.115000	-0.312415
	2.120000	-0.376882
	2.125000	-0.344649
	2.130000	-0.286628
	2.135000	-0.318862
	2.140000	-0.376882
	2.145000	-0.344649
	2.150000	-0.289852
	2.155000	-0.322085
	2.160000	-0.380106
	2.165000	-0.347872
	2.170000	-0.293075
	2.175000	-0.322085
	2.180000	-0.373659
	2.185000	-0.351095
	2.190000	-0.286628
	2.195000	-0.322085
	2.200000	-0.383329
	2.205000	-0.354319
	2.210000	-0.293075
	2.215000	-0.318862
	2.220000	-0.383329
	2.225000	-0.354319
	2.230000	-0.289852
	2.235000	-0.322085
	2.240000	-0.386552
	2.245000	-0.354319
	2.250000	-0.293075
	2.255000	-0.318862
	2.260000	-0.383329
	2.265000	-0.354319
	2.270000	-0.293075
	2.275000	-0.312415
	2.280000	-0.383329
	2.285000	-0.351095
	2.290000	-0.293075
	2.295000	-0.322085
	2.300000	-0.386552
	2.305000	-0.360765
	2.310000	-0.296298
	2.315000	-0.318862
	2.320000	-0.392999
	2.325000	-0.360765
	2.330000	-0.293075
	2.335000	-0.318862
	2.340000	-0.380106
	2.345000	-0.357542
	2.350000	-0.293075
	2.355000	-0.315638
	2.360000	-0.389776
	2.365000	-0.357542
	2.370000	-0.296298
	2.375000	-0.315638
	2.380000	-0.386552
	2.385000	-0.357542
	2.390000	-0.293075
	2.395000	-0.322085
	2.400000	-0.386552
	2.405000	-0.354319
	2.410000	-0.286628
	2.415000	-0.315638
	2.420000	-0.383329
	2.425000	-0.351095
	2.430000	-0.293075
	2.435000	-0.315638
	2.440000	-0.380106
	2.445000	-0.357542
	2.450000	-0.289852
	2.455000	-0.318862
	2.460000	-0.380106
	2.465000	-0.357542
	2.470000	-0.289852
	2.475000	-0.315638
	2.480000	-0.380106
	2.485000	-0.351095
	2.490000	-0.289852
	2.495000	-0.312415
	2.500000	-0.380106
	2.505000	-0.360765
	2.510000	-0.289852
	2.515000	-0.312415
	2.520000	-0.373659
	2.525000	-0.354319
	2.530000	-0.286628
	2.535000	-0.312415
	2.540000	-0.376882
	2.545000	-0.357542
	2.550000	-0.286628
	2.555000	-0.309192
	2.560000	-0.380106
	2.565000	-0.351095
	2.570000	-0.286628
	2.575000	-0.315638
	2.580000	-0.376882
	2.585000	-0.354319
	2.590000	-0.293075
	2.595000	-0.309192
	2.600000	-0.383329
	2.605000	-0.357542
	2.610000	-0.283405
	2.615000	-0.305968
	2.620000	-0.380106
	2.625000	-0.357542
	2.630000	-0.286628
	2.635000	-0.309192
	2.640000	-0.376882
	2.645000	-0.360765
	2.650000	-0.283405
	2.655000	-0.315638
	2.660000	-0.380106
	2.665000	-0.351095
	2.670000	-0.293075
	2.675000	-0.315638
	2.680000	-0.373659
	2.685000	-0.363989
	2.690000	-0.286628
	2.695000	-0.315638
	2.700000	-0.386552
	2.705000	-0.354319
	2.710000	-0.289852
	2.715000	-0.312415
	2.720000	-0.380106
	2.725000	-0.354319
	2.730000	-0.289852
	2.735000	-0.315638
	2.740000	-0.380106
	2.745000	-0.360765
	2.750000	-0.289852
	2.755000	-0.309192
	2.760000	-0.380106
	2.765000	-0.357542
	2.770000	-0.293075
	2.775000	-0.315638
	2.780000	-0.380106
	2.785000	-0.357542
	2.790000	-0.296298
	2.795000	-0.315638
	2.800000	-0.380106
	2.805000	-0.354319
	2.810000	-0.296298
	2.815000	-0.312415
	2.820000	-0.383329
	2.825000	-0.357542
	2.830000	-0.286628
	2.835000	-0.309192
	2.840000	-0.383329
	2.845000	-0.357542
	2.850000	-0.293075
	2.855000	-0.315638
	2.860000	-0.380106
	2.865000	-0.360765
	2.870000	-0.293075
	2.875000	-0.312415
	2.880000	-0.380106
	2.885000	-0.360765
	2.890000	-0.296298
	2.895000	-0.305968
	2.900000	-0.383329
	2.905000	-0.360765
	2.910000	-0.296298
	2.915000	-0.315638
	2.920000	-0.380106
	2.925000	-0.360765
	2.930000	-0.293075
	2.935000	-0.312415
	2.940000	-0.383329
	2.945000	-0.363989
	2.950000	-0.299522
	2.955000	-0.315638
	2.960000	-0.386552
	2.965000	-0.363989
	2.970000	-0.299522
	2.975000	-0.322085
	2.980000	-0.389776
	2.985000	-0.370436
	2.990000	-0.296298
	2.995000	-0.315638
	3.000000	-0.386552
	3.005000	-0.370436
	3.010000	-0.296298
	3.015000	-0.312415
	3.020000	-0.383329
	3.025000	-0.360765
	3.030000	-0.289852
	3.035000	-0.312415
	3.040000	-0.380106
	3.045000	-0.357542
	3.050000	-0.286628
	3.055000	-0.305968
	3.060000	-0.373659
	3.065000	-0.354319
	3.070000	-0.280181
	3.075000	-0.296298
	3.080000	-0.363989
	3.085000	-0.331755
	3.090000	-0.264065
	3.095000	-0.276958
	3.100000	-0.344649
	3.105000	-0.315638
	3.110000	-0.238278
	3.115000	-0.254395
	3.120000	-0.325308
	3.125000	-0.299522
	3.130000	-0.225384
	3.135000	-0.238278
	3.140000	-0.309192
	3.145000	-0.280181
	3.150000	-0.206044
	3.155000	-0.222161
	3.160000	-0.289852
	3.165000	-0.264065
	3.170000	-0.199597
	3.175000	-0.212491
	3.180000	-0.270511
	3.185000	-0.254395
	3.190000	-0.183481
	3.195000	-0.196374
	3.200000	-0.267288
	3.205000	-0.244725
	3.210000	-0.170587
	3.215000	-0.189927
	3.220000	-0.244725
	3.225000	-0.231831
	3.230000	-0.164141
	3.235000	-0.180257
	3.240000	-0.244725
	3.245000	-0.222161
	3.250000	-0.154470
	3.255000	-0.167364
	3.260000	-0.231831
	3.265000	-0.212491
	3.270000	-0.148024
	3.275000	-0.157694
	3.280000	-0.222161
	3.285000	-0.206044
	3.290000	-0.135130
	3.295000	-0.148024
	3.300000	-0.215714
	3.305000	-0.193151
	3.310000	-0.122237
	3.315000	-0.141577
	3.320000	-0.212491
	3.325000	-0.199597
	3.330000	-0.125460
	3.335000	-0.144800
	3.340000	-0.209268
	3.345000	-0.196374
	3.350000	-0.135130
	3.355000	-0.148024
	3.360000	-0.218938
	3.365000	-0.202821
	3.370000	-0.138354
	3.375000	-0.151247
	3.380000	-0.225384
	3.385000	-0.206044
	3.390000	-0.141577
	3.395000	-0.157694
	3.400000	-0.225384
	3.405000	-0.212491
	3.410000	-0.144800
	3.415000	-0.167364
	3.420000	-0.238278
	3.425000	-0.218938
	3.430000	-0.151247
	3.435000	-0.160917
	3.440000	-0.228608
	3.445000	-0.222161
	3.450000	-0.160917
	3.455000	-0.177034
	3.460000	-0.241501
	3.465000	-0.228608
	3.470000	-0.164141
	3.475000	-0.186704
	3.480000	-0.251171
	3.485000	-0.235054
	3.490000	-0.170587
	3.495000	-0.186704
	3.500000	-0.260841
	3.505000	-0.251171
	3.510000	-0.180257
	3.515000	-0.196374
	3.520000	-0.270511
	3.525000	-0.254395
	3.530000	-0.189927
	3.535000	-0.209268
	3.540000	-0.276958
	3.545000	-0.267288
	3.550000	-0.206044
	3.555000	-0.222161
	3.560000	-0.286628
	3.565000	-0.276958
	3.570000	-0.212491
	3.575000	-0.235054
	3.580000	-0.299522
	3.585000	-0.283405
	3.590000	-0.228608
	3.595000	-0.238278
	3.600000	-0.315638
	3.605000	-0.309192
	3.610000	-0.244725
	3.615000	-0.254395
	3.620000	-0.328532
	3.625000	-0.309192
	3.630000	-0.247948
	3.635000	-0.267288
	3.640000	-0.334979
	3.645000	-0.322085
	3.650000	-0.251171
	3.655000	-0.273735
	3.660000	-0.347872
	3.665000	-0.331755
	3.670000	-0.264065
	3.675000	-0.276958
	3.680000	-0.347872
	3.685000	-0.341425
	3.690000	-0.267288
	3.695000	-0.289852
	3.700000	-0.354319
	3.705000	-0.344649
	3.710000	-0.280181
	3.715000	-0.289852
	3.720000	-0.360765
	3.725000	-0.354319
	3.730000	-0.283405
	3.735000	-0.299522
	3.740000	-0.367212
	3.745000	-0.360765
	3.750000	-0.283405
	3.755000	-0.302745
	3.760000	-0.373659
	3.765000	-0.357542
	3.770000	-0.289852
	3.775000	-0.299522
	3.780000	-0.367212
	3.785000	-0.347872
	3.790000	-0.283405
	3.795000	-0.293075
	3.800000	-0.360765
	3.805000	-0.347872
	3.810000	-0.270511
	3.815000	-0.270511
	3.820000	-0.334979
	3.825000	-0.328532
	3.830000	-0.254395
	3.835000	-0.247948
	3.840000	-0.315638
	3.845000	-0.299522
	3.850000	-0.231831
	3.855000	-0.231831
	3.860000	-0.302745
	3.865000	-0.289852
	3.870000	-0.222161
	3.875000	-0.222161
	3.880000	-0.289852
	3.885000	-0.276958
	3.890000	-0.202821
	3.895000	-0.218938
	3.900000	-0.286628
	3.905000	-0.270511
	3.910000	-0.202821
	3.915000	-0.206044
	3.920000	-0.273735
	3.925000	-0.264065
	3.930000	-0.199597
	3.935000	-0.202821
	3.940000	-0.270511
	3.945000	-0.267288
	3.950000	-0.199597
	3.955000	-0.199597
	3.960000	-0.273735
	3.965000	-0.264065
	3.970000	-0.189927
	3.975000	-0.202821
	3.980000	-0.276958
	3.985000	-0.260841
	3.990000	-0.196374
	3.995000	-0.206044
	4.000000	-0.283405
	4.005000	-0.270511
	4.010000	-0.206044
	4.015000	-0.209268
	4.020000	-0.289852
	4.025000	-0.283405
	4.030000	-0.215714
	4.035000	-0.222161
	4.040000	-0.299522
	4.045000	-0.289852
	4.050000	-0.218938
	4.055000	-0.235054
	4.060000	-0.299522
	4.065000	-0.299522
	4.070000	-0.231831
	4.075000	-0.241501
	4.080000	-0.315638
	4.085000	-0.305968
	4.090000	-0.238278
	4.095000	-0.254395
	4.100000	-0.328532
	4.105000	-0.318862
	4.110000	-0.247948
	4.115000	-0.260841
	4.120000	-0.331755
	4.125000	-0.318862
	4.130000	-0.251171
	4.135000	-0.267288
	4.140000	-0.341425
	4.145000	-0.331755
	4.150000	-0.260841
	4.155000	-0.267288
	4.160000	-0.338202
	4.165000	-0.334979
	4.170000	-0.267288
	4.175000	-0.267288
	4.180000	-0.341425
	4.185000	-0.334979
	4.190000	-0.267288
	4.195000	-0.270511
	4.200000	-0.347872
	4.205000	-0.338202
	4.210000	-0.267288
	4.215000	-0.276958
	4.220000	-0.357542
	4.225000	-0.344649
	4.230000	-0.270511
	4.235000	-0.283405
	4.240000	-0.354319
	4.245000	-0.344649
	4.250000	-0.267288
	4.255000	-0.270511
	4.260000	-0.351095
	4.265000	-0.351095
	4.270000	-0.270511
	4.275000	-0.280181
	4.280000	-0.347872
	4.285000	-0.341425
	4.290000	-0.273735
	4.295000	-0.276958
	4.300000	-0.347872
	4.305000	-0.347872
	4.310000	-0.273735
	4.315000	-0.286628
	4.320000	-0.354319
	4.325000	-0.351095
	4.330000	-0.280181
	4.335000	-0.280181
	4.340000	-0.357542
	4.345000	-0.354319
	4.350000	-0.276958
	4.355000	-0.283405
	4.360000	-0.357542
	4.365000	-0.354319
	4.370000	-0.283405
	4.375000	-0.286628
	4.380000	-0.354319
	4.385000	-0.351095
	4.390000	-0.280181
	4.395000	-0.276958
	4.400000	-0.357542
	4.405000	-0.347872
	4.410000	-0.276958
	4.415000	-0.280181
	4.420000	-0.354319
	4.425000	-0.354319
	4.430000	-0.280181
	4.435000	-0.283405
	4.440000	-0.354319
	4.445000	-0.347872
	4.450000	-0.283405
	4.455000	-0.286628
	4.460000	-0.347872
	4.465000	-0.351095
	4.470000	-0.280181
	4.475000	-0.283405
	4.480000	-0.357542
	4.485000	-0.344649
	4.490000	-0.280181
	4.495000	-0.286628
	4.500000	-0.354319
	4.505000	-0.347872
	4.510000	-0.280181
	4.515000	-0.280181
	4.520000	-0.351095
	4.525000	-0.347872
	4.530000	-0.283405
	4.535000	-0.270511
	4.540000	-0.351095
	4.545000	-0.347872
	4.550000	-0.273735
	4.555000	-0.276958
	4.560000	-0.351095
	4.565000	-0.344649
	4.570000	-0.283405
	4.575000	-0.276958
	4.580000	-0.347872
	4.585000	-0.347872
	4.590000	-0.276958
	4.595000	-0.276958
	4.600000	-0.344649
	4.605000	-0.344649
	4.610000	-0.273735
	4.615000	-0.276958
	4.620000	-0.347872
	4.625000	-0.347872
	4.630000	-0.273735
	4.635000	-0.276958
	4.640000	-0.347872
	4.645000	-0.341425
	4.650000	-0.280181
	4.655000	-0.273735
	4.660000	-0.351095
	4.665000	-0.341425
	4.670000	-0.273735
	4.675000	-0.270511
	4.680000	-0.347872
	4.685000	-0.347872
	4.690000	-0.276958
	4.695000	-0.273735
	4.700000	-0.347872
	4.705000	-0.351095
	4.710000	-0.273735
	4.715000	-0.276958
	4.720000	-0.351095
	4.725000	-0.347872
	4.730000	-0.276958
	4.735000	-0.276958
	4.740000	-0.351095
	4.745000	-0.344649
	4.750000	-0.276958
	4.755000	-0.276958
	4.760000	-0.341425
	4.765000	-0.351095
	4.770000	-0.283405
	4.775000	-0.273735
	4.780000	-0.341425
	4.785000	-0.344649
	4.790000	-0.270511
	4.795000	-0.270511
	4.800000	-0.338202
	4.805000	-0.344649
	4.810000	-0.267288
	4.815000	-0.270511
	4.820000	-0.338202
	4.825000	-0.347872
	4.830000	-0.273735
	4.835000	-0.270511
	4.840000	-0.344649
	4.845000	-0.344649
	4.850000	-0.273735
	4.855000	-0.270511
	4.860000	-0.341425
	4.865000	-0.341425
	4.870000	-0.273735
	4.875000	-0.270511
	4.880000	-0.338202
	4.885000	-0.341425
	4.890000	-0.270511
	4.895000	-0.270511
	4.900000	-0.347872
	4.905000	-0.351095
	4.910000	-0.270511
	4.915000	-0.270511
	4.920000	-0.341425
	4.925000	-0.344649
	4.930000	-0.270511
	4.935000	-0.270511
	4.940000	-0.334979
	4.945000	-0.338202
	4.950000	-0.267288
	4.955000	-0.264065
	4.960000	-0.331755
	4.965000	-0.341425
	4.970000	-0.270511
	4.975000	-0.267288
	4.980000	-0.338202
	4.985000	-0.344649
	4.990000	-0.267288
	4.995000	-0.264065
	5.000000	-0.328532
	5.005000	-0.341425
	5.010000	-0.270511
	5.015000	-0.270511
	5.020000	-0.334979
	5.025000	-0.341425
	5.030000	-0.264065
	5.035000	-0.257618
	5.040000	-0.338202
	5.045000	-0.341425
	5.050000	-0.254395
	5.055000	-0.257618
	5.060000	-0.334979
	5.065000	-0.334979
	5.070000	-0.267288
	5.075000	-0.254395
	5.080000	-0.334979
	5.085000	-0.338202
	5.090000	-0.264065
	5.095000	-0.257618
	5.100000	-0.331755
	5.105000	-0.331755
	5.110000	-0.257618
	5.115000	-0.257618
	5.120000	-0.328532
	5.125000	-0.334979
	5.130000	-0.260841
	5.135000	-0.254395
	5.140000	-0.328532
	5.145000	-0.331755
	5.150000	-0.260841
	5.155000	-0.257618
	5.160000	-0.325308
	5.165000	-0.331755
	5.170000	-0.254395
	5.175000	-0.254395
	5.180000	-0.334979
	5.185000	-0.334979
	5.190000	-0.257618
	5.195000	-0.251171
	5.200000	-0.325308
	5.205000	-0.334979
	5.210000	-0.260841
	5.215000	-0.254395
	5.220000	-0.318862
	5.225000	-0.334979
	5.230000	-0.260841
	5.235000	-0.254395
	5.240000	-0.325308
	5.245000	-0.338202
	5.250000	-0.270511
	5.255000	-0.254395
	5.260000	-0.322085
	5.265000	-0.331755
	5.270000	-0.267288
	5.275000	-0.254395
	5.280000	-0.328532
	5.285000	-0.334979
	5.290000	-0.257618
	5.295000	-0.254395
	5.300000	-0.325308
	5.305000	-0.334979
	5.310000	-0.257618
	5.315000	-0.251171
	5.320000	-0.325308
	5.325000	-0.334979
	5.330000	-0.257618
	5.335000	-0.247948
	5.340000	-0.325308
	5.345000	-0.322085
	5.350000	-0.257618
	5.355000	-0.247948
	5.360000	-0.322085
	5.365000	-0.318862
	5.370000	-0.251171
	5.375000	-0.241501
	5.380000	-0.318862
	5.385000	-0.325308
	5.390000	-0.247948
	5.395000	-0.241501
	5.400000	-0.309192
	5.405000	-0.318862
	5.410000	-0.247948
	5.415000	-0.235054
	5.420000	-0.305968
	5.425000	-0.318862
	5.430000	-0.241501
	5.435000	-0.231831
	5.440000	-0.302745
	5.445000	-0.309192
	5.450000	-0.235054
	5.455000	-0.225384
	5.460000	-0.296298
	5.465000	-0.293075
	5.470000	-0.222161
	5.475000	-0.212491
	5.480000	-0.283405
	5.485000	-0.286628
	5.490000	-0.209268
	5.495000	-0.202821
	5.500000	-0.267288
	5.505000	-0.267288
	5.510000	-0.202821
	5.515000	-0.186704
	5.520000	-0.251171
	5.525000	-0.257618
	5.530000	-0.183481
	5.535000	-0.170587
	5.540000	-0.241501
	5.545000	-0.244725
	5.550000	-0.173811
	5.555000	-0.164141
	5.560000	-0.225384
	5.565000	-0.235054
	5.570000	-0.164141
	5.575000	-0.154470
	5.580000	-0.228608
	5.585000	-0.225384
	5.590000	-0.154470
	5.595000	-0.138354
	5.600000	-0.215714
	5.605000	-0.218938
	5.610000	-0.148024
	5.615000	-0.128684
	5.620000	-0.199597
	5.625000	-0.215714
	5.630000	-0.144800
	5.635000	-0.128684
	5.640000	-0.196374
	5.645000	-0.206044
	5.650000	-0.131907
	5.655000	-0.115790
	5.660000	-0.189927
	5.665000	-0.193151
	5.670000	-0.125460
	5.675000	-0.109343
	5.680000	-0.177034
	5.685000	-0.189927
	5.690000	-0.112567
	5.695000	-0.106120
	5.700000	-0.177034
