2024/7/11 	 17:48:44 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.605000	2.121221
	1.610000	2.053530
	1.615000	2.056754
	1.620000	2.121221
	1.625000	2.127668
	1.630000	2.063200
	1.635000	2.056754
	1.640000	2.124444
	1.645000	2.134114
	1.650000	2.069647
	1.655000	2.063200
	1.660000	2.134114
	1.665000	2.143784
	1.670000	2.079317
	1.675000	2.076094
	1.680000	2.143784
	1.685000	2.150231
	1.690000	2.088987
	1.695000	2.095434
	1.700000	2.159901
	1.705000	2.159901
	1.710000	2.092211
	1.715000	2.098657
	1.720000	2.179241
	1.725000	2.172795
	1.730000	2.105104
	1.735000	2.114774
	1.740000	2.182465
	1.745000	2.182465
	1.750000	2.121221
	1.755000	2.121221
	1.760000	2.192135
	1.765000	2.188911
	1.770000	2.127668
	1.775000	2.130891
	1.780000	2.195358
	1.785000	2.195358
	1.790000	2.140561
	1.795000	2.137338
	1.800000	2.198582
	1.805000	2.205028
	1.810000	2.147008
	1.815000	2.147008
	1.820000	2.214698
	1.825000	2.214698
	1.830000	2.153455
	1.835000	2.150231
	1.840000	2.221145
	1.845000	2.214698
	1.850000	2.153455
	1.855000	2.159901
	1.860000	2.211475
	1.865000	2.221145
	1.870000	2.156678
	1.875000	2.153455
	1.880000	2.217922
	1.885000	2.221145
	1.890000	2.156678
	1.895000	2.159901
	1.900000	2.221145
	1.905000	2.221145
	1.910000	2.156678
	1.915000	2.156678
	1.920000	2.230815
	1.925000	2.221145
	1.930000	2.159901
	1.935000	2.163125
	1.940000	2.230815
	1.945000	2.224368
	1.950000	2.163125
	1.955000	2.163125
	1.960000	2.227592
	1.965000	2.227592
	1.970000	2.166348
	1.975000	2.163125
	1.980000	2.230815
	1.985000	2.227592
	1.990000	2.166348
	1.995000	2.172795
	2.000000	2.240485
	2.005000	2.234039
	2.010000	2.169571
	2.015000	2.169571
	2.020000	2.234039
	2.025000	2.230815
	2.030000	2.169571
	2.035000	2.169571
	2.040000	2.230815
	2.045000	2.227592
	2.050000	2.163125
	2.055000	2.169571
	2.060000	2.234039
	2.065000	2.230815
	2.070000	2.159901
	2.075000	2.163125
	2.080000	2.224368
	2.085000	2.224368
	2.090000	2.156678
	2.095000	2.172795
	2.100000	2.224368
	2.105000	2.224368
	2.110000	2.153455
	2.115000	2.153455
	2.120000	2.221145
	2.125000	2.214698
	2.130000	2.147008
	2.135000	2.156678
	2.140000	2.217922
	2.145000	2.208252
	2.150000	2.143784
	2.155000	2.147008
	2.160000	2.208252
	2.165000	2.211475
	2.170000	2.137338
	2.175000	2.147008
	2.180000	2.208252
	2.185000	2.205028
	2.190000	2.134114
	2.195000	2.140561
	2.200000	2.201805
	2.205000	2.192135
	2.210000	2.134114
	2.215000	2.127668
	2.220000	2.201805
	2.225000	2.198582
	2.230000	2.140561
	2.235000	2.140561
	2.240000	2.205028
	2.245000	2.205028
	2.250000	2.143784
	2.255000	2.156678
	2.260000	2.217922
	2.265000	2.227592
	2.270000	2.179241
	2.275000	2.192135
	2.280000	2.275942
	2.285000	2.314622
	2.290000	2.272719
	2.295000	2.304952
	2.300000	2.401653
	2.305000	2.427440
	2.310000	2.388760
	2.315000	2.417770
	2.320000	2.495131
	2.325000	2.524141
	2.330000	2.479014
	2.335000	2.501577
	2.340000	2.595055
	2.345000	2.617618
	2.350000	2.569268
	2.355000	2.591831
	2.360000	2.669192
	2.365000	2.688532
	2.370000	2.643405
	2.375000	2.662745
	2.380000	2.736883
	2.385000	2.749776
	2.390000	2.701426
	2.395000	2.723989
	2.400000	2.788456
	2.405000	2.801350
	2.410000	2.749776
	2.415000	2.756223
	2.420000	2.823913
	2.425000	2.823913
	2.430000	2.756223
	2.435000	2.762669
	2.440000	2.823913
	2.445000	2.817466
	2.450000	2.762669
	2.455000	2.759446
	2.460000	2.814243
	2.465000	2.804573
	2.470000	2.743329
	2.475000	2.746553
	2.480000	2.794903
	2.485000	2.785233
	2.490000	2.723989
	2.495000	2.727212
	2.500000	2.775563
	2.505000	2.772339
	2.510000	2.707872
	2.515000	2.711096
	2.520000	2.772339
	2.525000	2.769116
	2.530000	2.717542
	2.535000	2.723989
	2.540000	2.788456
	2.545000	2.798126
	2.550000	2.746553
	2.555000	2.762669
	2.560000	2.830360
	2.565000	2.836807
	2.570000	2.785233
	2.575000	2.794903
	2.580000	2.846477
	2.585000	2.852923
	2.590000	2.791680
	2.595000	2.794903
	2.600000	2.843253
	2.605000	2.830360
	2.610000	2.772339
	2.615000	2.778786
	2.620000	2.827137
	2.625000	2.814243
	2.630000	2.740106
	2.635000	2.736883
	2.640000	2.791680
	2.645000	2.772339
	2.650000	2.701426
	2.655000	2.691755
	2.660000	2.743329
	2.665000	2.730436
	2.670000	2.659522
	2.675000	2.649852
	2.680000	2.701426
	2.685000	2.682085
	2.690000	2.611172
	2.695000	2.614395
	2.700000	2.669192
	2.705000	2.656299
	2.710000	2.582161
	2.715000	2.588608
	2.720000	2.640182
	2.725000	2.630512
	2.730000	2.572491
	2.735000	2.572491
	2.740000	2.627288
	2.745000	2.614395
	2.750000	2.553151
	2.755000	2.559598
	2.760000	2.614395
	2.765000	2.601501
	2.770000	2.546704
	2.775000	2.543481
	2.780000	2.601501
	2.785000	2.598278
	2.790000	2.537034
	2.795000	2.533811
	2.800000	2.591831
	2.805000	2.572491
	2.810000	2.511247
	2.815000	2.511247
	2.820000	2.562821
	2.825000	2.553151
	2.830000	2.485461
	2.835000	2.485461
	2.840000	2.537034
	2.845000	2.524141
	2.850000	2.459674
	2.855000	2.459674
	2.860000	2.511247
	2.865000	2.498354
	2.870000	2.430663
	2.875000	2.437110
	2.880000	2.482237
	2.885000	2.472567
	2.890000	2.404877
	2.895000	2.398430
	2.900000	2.446780
	2.905000	2.430663
	2.910000	2.359750
	2.915000	2.359750
	2.920000	2.408100
	2.925000	2.388760
	2.930000	2.317846
	2.935000	2.314622
	2.940000	2.362973
	2.945000	2.346856
	2.950000	2.282389
	2.955000	2.272719
	2.960000	2.327516
	2.965000	2.304952
	2.970000	2.240485
	2.975000	2.234039
	2.980000	2.285612
	2.985000	2.263049
	2.990000	2.198582
	2.995000	2.188911
	3.000000	2.246932
	3.005000	2.227592
	3.010000	2.159901
	3.015000	2.150231
	3.020000	2.198582
	3.025000	2.185688
	3.030000	2.111551
	3.035000	2.111551
	3.040000	2.163125
	3.045000	2.143784
	3.050000	2.072871
	3.055000	2.076094
	3.060000	2.117998
	3.065000	2.101881
	3.070000	2.030967
	3.075000	2.030967
	3.080000	2.082541
	3.085000	2.066424
	3.090000	1.995510
	3.095000	1.992287
	3.100000	2.043860
	3.105000	2.018073
	3.110000	1.953606
	3.115000	1.953606
	3.120000	2.001957
	3.125000	1.985840
	3.130000	1.914926
	3.135000	1.921373
	3.140000	1.966500
	3.145000	1.950383
	3.150000	1.885916
	3.155000	1.882692
	3.160000	1.940713
	3.165000	1.931043
	3.170000	1.860129
	3.175000	1.863352
	3.180000	1.918149
	3.185000	1.908479
	3.190000	1.837565
	3.195000	1.844012
	3.200000	1.898809
	3.205000	1.879469
	3.210000	1.818225
	3.215000	1.821449
	3.220000	1.879469
	3.225000	1.863352
	3.230000	1.792438
	3.235000	1.802108
	3.240000	1.856906
	3.245000	1.850459
	3.250000	1.773098
	3.255000	1.779545
	3.260000	1.837565
	3.265000	1.821449
	3.270000	1.756981
	3.275000	1.766651
	3.280000	1.821449
	3.285000	1.805332
	3.290000	1.737641
	3.295000	1.750535
	3.300000	1.808555
	3.305000	1.789215
	3.310000	1.731195
	3.315000	1.737641
	3.320000	1.795662
	3.325000	1.782768
	3.330000	1.715078
	3.335000	1.724748
	3.340000	1.789215
	3.345000	1.779545
	3.350000	1.708631
	3.355000	1.721524
	3.360000	1.782768
	3.365000	1.769875
	3.370000	1.708631
	3.375000	1.718301
	3.380000	1.782768
	3.385000	1.766651
	3.390000	1.705408
	3.395000	1.715078
	3.400000	1.776322
	3.405000	1.766651
	3.410000	1.702184
	3.415000	1.715078
	3.420000	1.779545
	3.425000	1.773098
	3.430000	1.711854
	3.435000	1.711854
	3.440000	1.773098
	3.445000	1.763428
	3.450000	1.702184
	3.455000	1.721524
	3.460000	1.785992
	3.465000	1.773098
	3.470000	1.702184
	3.475000	1.721524
	3.480000	1.785992
	3.485000	1.773098
	3.490000	1.708631
	3.495000	1.724748
	3.500000	1.789215
	3.505000	1.779545
	3.510000	1.708631
	3.515000	1.731195
	3.520000	1.792438
	3.525000	1.779545
	3.530000	1.711854
	3.535000	1.737641
	3.540000	1.798885
	3.545000	1.789215
	3.550000	1.721524
	3.555000	1.737641
	3.560000	1.802108
	3.565000	1.785992
	3.570000	1.731195
	3.575000	1.744088
	3.580000	1.808555
	3.585000	1.792438
	3.590000	1.731195
	3.595000	1.756981
	3.600000	1.815002
	3.605000	1.802108
	3.610000	1.737641
	3.615000	1.753758
	3.620000	1.815002
	3.625000	1.802108
	3.630000	1.747311
	3.635000	1.753758
	3.640000	1.821449
	3.645000	1.815002
	3.650000	1.740865
	3.655000	1.763428
	3.660000	1.824672
	3.665000	1.815002
	3.670000	1.740865
	3.675000	1.766651
	3.680000	1.827895
	3.685000	1.818225
	3.690000	1.750535
	3.695000	1.769875
	3.700000	1.837565
	3.705000	1.821449
	3.710000	1.756981
	3.715000	1.776322
	3.720000	1.837565
	3.725000	1.827895
	3.730000	1.753758
	3.735000	1.776322
	3.740000	1.847235
	3.745000	1.831119
	3.750000	1.766651
	3.755000	1.789215
	3.760000	1.847235
	3.765000	1.831119
	3.770000	1.763428
	3.775000	1.789215
	3.780000	1.844012
	3.785000	1.837565
	3.790000	1.769875
	3.795000	1.789215
	3.800000	1.847235
	3.805000	1.834342
	3.810000	1.773098
	3.815000	1.792438
	3.820000	1.860129
	3.825000	1.840789
	3.830000	1.769875
	3.835000	1.798885
	3.840000	1.863352
	3.845000	1.840789
	3.850000	1.782768
	3.855000	1.792438
	3.860000	1.866576
	3.865000	1.840789
	3.870000	1.782768
	3.875000	1.798885
	3.880000	1.866576
	3.885000	1.850459
	3.890000	1.785992
	3.895000	1.808555
	3.900000	1.873022
	3.905000	1.856906
	3.910000	1.792438
	3.915000	1.802108
	3.920000	1.876246
	3.925000	1.853682
	3.930000	1.789215
	3.935000	1.811778
	3.940000	1.869799
	3.945000	1.860129
	3.950000	1.802108
	3.955000	1.815002
	3.960000	1.876246
	3.965000	1.863352
	3.970000	1.798885
	3.975000	1.815002
	3.980000	1.882692
	3.985000	1.863352
	3.990000	1.798885
	3.995000	1.818225
	4.000000	1.885916
	4.005000	1.866576
	4.010000	1.798885
	4.015000	1.818225
	4.020000	1.885916
	4.025000	1.860129
	4.030000	1.805332
	4.035000	1.821449
	4.040000	1.889139
	4.045000	1.873022
	4.050000	1.805332
	4.055000	1.827895
	4.060000	1.885916
	4.065000	1.863352
	4.070000	1.802108
	4.075000	1.827895
	4.080000	1.889139
	4.085000	1.866576
	4.090000	1.805332
	4.095000	1.824672
	4.100000	1.892362
	4.105000	1.876246
	4.110000	1.805332
	4.115000	1.821449
	4.120000	1.892362
	4.125000	1.869799
	4.130000	1.805332
	4.135000	1.824672
	4.140000	1.889139
	4.145000	1.873022
	4.150000	1.811778
	4.155000	1.831119
	4.160000	1.889139
	4.165000	1.873022
	4.170000	1.808555
	4.175000	1.831119
	4.180000	1.898809
	4.185000	1.873022
	4.190000	1.808555
	4.195000	1.840789
	4.200000	1.889139
	4.205000	1.876246
	4.210000	1.811778
	4.215000	1.834342
	4.220000	1.898809
	4.225000	1.885916
	4.230000	1.811778
	4.235000	1.840789
	4.240000	1.895586
	4.245000	1.873022
	4.250000	1.818225
	4.255000	1.837565
	4.260000	1.895586
	4.265000	1.879469
	4.270000	1.815002
	4.275000	1.834342
	4.280000	1.905256
	4.285000	1.882692
	4.290000	1.815002
	4.295000	1.840789
	4.300000	1.905256
	4.305000	1.889139
	4.310000	1.818225
	4.315000	1.844012
	4.320000	1.905256
	4.325000	1.885916
	4.330000	1.821449
	4.335000	1.844012
	4.340000	1.908479
	4.345000	1.885916
	4.350000	1.827895
	4.355000	1.844012
	4.360000	1.905256
	4.365000	1.879469
	4.370000	1.824672
	4.375000	1.847235
	4.380000	1.911703
	4.385000	1.889139
	4.390000	1.824672
	4.395000	1.853682
	4.400000	1.914926
	4.405000	1.889139
	4.410000	1.831119
	4.415000	1.847235
	4.420000	1.914926
	4.425000	1.898809
	4.430000	1.831119
	4.435000	1.856906
	4.440000	1.918149
	4.445000	1.898809
	4.450000	1.837565
	4.455000	1.860129
	4.460000	1.914926
	4.465000	1.895586
	4.470000	1.827895
	4.475000	1.860129
	4.480000	1.914926
	4.485000	1.898809
	4.490000	1.831119
	4.495000	1.856906
	4.500000	1.918149
	4.505000	1.895586
	4.510000	1.837565
	4.515000	1.853682
	4.520000	1.921373
	4.525000	1.898809
	4.530000	1.844012
	4.535000	1.860129
	4.540000	1.921373
	4.545000	1.898809
	4.550000	1.840789
	4.555000	1.863352
	4.560000	1.927819
	4.565000	1.908479
	4.570000	1.834342
	4.575000	1.863352
	4.580000	1.921373
	4.585000	1.905256
	4.590000	1.844012
	4.595000	1.856906
	4.600000	1.921373
	4.605000	1.905256
	4.610000	1.847235
	4.615000	1.869799
	4.620000	1.931043
	4.625000	1.905256
	4.630000	1.840789
	4.635000	1.863352
	4.640000	1.934266
	4.645000	1.908479
	4.650000	1.847235
	4.655000	1.873022
	4.660000	1.924596
	4.665000	1.911703
	4.670000	1.844012
	4.675000	1.869799
	4.680000	1.937489
	4.685000	1.914926
	4.690000	1.850459
	4.695000	1.873022
	4.700000	1.934266
	4.705000	1.908479
	4.710000	1.850459
	4.715000	1.876246
	4.720000	1.934266
	4.725000	1.908479
	4.730000	1.847235
	4.735000	1.869799
	4.740000	1.934266
	4.745000	1.914926
	4.750000	1.847235
	4.755000	1.869799
	4.760000	1.937489
	4.765000	1.914926
	4.770000	1.853682
	4.775000	1.873022
	4.780000	1.937489
	4.785000	1.911703
	4.790000	1.853682
	4.795000	1.873022
	4.800000	1.940713
	4.805000	1.914926
	4.810000	1.853682
	4.815000	1.882692
	4.820000	1.943936
	4.825000	1.921373
	4.830000	1.850459
	4.835000	1.876246
	4.840000	1.940713
	4.845000	1.911703
	4.850000	1.856906
	4.855000	1.882692
	4.860000	1.947160
	4.865000	1.914926
	4.870000	1.853682
	4.875000	1.889139
	4.880000	1.943936
	4.885000	1.921373
	4.890000	1.860129
	4.895000	1.885916
	4.900000	1.950383
	4.905000	1.921373
	4.910000	1.856906
	4.915000	1.885916
	4.920000	1.947160
	4.925000	1.924596
	4.930000	1.860129
	4.935000	1.889139
	4.940000	1.953606
	4.945000	1.921373
	4.950000	1.863352
	4.955000	1.889139
	4.960000	1.947160
	4.965000	1.924596
	4.970000	1.866576
	4.975000	1.895586
	4.980000	1.953606
	4.985000	1.921373
	4.990000	1.856906
	4.995000	1.885916
	5.000000	1.950383
	5.005000	1.927819
	5.010000	1.866576
	5.015000	1.889139
	5.020000	1.953606
	5.025000	1.931043
	5.030000	1.869799
	5.035000	1.898809
	5.040000	1.960053
	5.045000	1.934266
	5.050000	1.873022
	5.055000	1.898809
	5.060000	1.963276
	5.065000	1.940713
	5.070000	1.876246
	5.075000	1.902033
	5.080000	1.969723
	5.085000	1.937489
	5.090000	1.879469
	5.095000	1.911703
	5.100000	1.976170
	5.105000	1.947160
	5.110000	1.889139
	5.115000	1.921373
	5.120000	1.976170
	5.125000	1.953606
	5.130000	1.898809
	5.135000	1.937489
	5.140000	1.998733
	5.145000	1.976170
	5.150000	1.914926
	5.155000	1.950383
	5.160000	2.001957
	5.165000	1.989063
	5.170000	1.931043
	5.175000	1.969723
	5.180000	2.027744
	5.185000	2.001957
	5.190000	1.947160
	5.195000	1.982617
	5.200000	2.040637
	5.205000	2.021297
	5.210000	1.969723
	5.215000	1.992287
	5.220000	2.063200
	5.225000	2.030967
	5.230000	1.976170
	5.235000	2.011627
	5.240000	2.076094
	5.245000	2.056754
	5.250000	1.992287
	5.255000	2.024520
	5.260000	2.088987
	5.265000	2.072871
	5.270000	2.011627
	5.275000	2.050307
	5.280000	2.111551
	5.285000	2.088987
	5.290000	2.034190
	5.295000	2.066424
	5.300000	2.130891
	5.305000	2.105104
	5.310000	2.056754
	5.315000	2.085764
	5.320000	2.153455
	5.325000	2.130891
	5.330000	2.079317
	5.335000	2.101881
	5.340000	2.169571
	5.345000	2.140561
	5.350000	2.088987
	5.355000	2.121221
	5.360000	2.176018
	5.365000	2.150231
	5.370000	2.095434
	5.375000	2.130891
	5.380000	2.182465
	5.385000	2.153455
	5.390000	2.101881
	5.395000	2.134114
	5.400000	2.188911
	5.405000	2.163125
	5.410000	2.101881
	5.415000	2.140561
	5.420000	2.198582
	5.425000	2.166348
	5.430000	2.111551
	5.435000	2.147008
	5.440000	2.198582
	5.445000	2.169571
	5.450000	2.111551
	5.455000	2.150231
	5.460000	2.205028
	5.465000	2.176018
	5.470000	2.114774
	5.475000	2.153455
	5.480000	2.208252
	5.485000	2.182465
	5.490000	2.127668
	5.495000	2.153455
	5.500000	2.211475
	5.505000	2.182465
	5.510000	2.124444
	5.515000	2.153455
	5.520000	2.211475
	5.525000	2.179241
	5.530000	2.127668
	5.535000	2.153455
	5.540000	2.211475
	5.545000	2.176018
	5.550000	2.124444
	5.555000	2.153455
	5.560000	2.214698
	5.565000	2.179241
	5.570000	2.134114
	5.575000	2.159901
	5.580000	2.217922
	5.585000	2.185688
	5.590000	2.134114
	5.595000	2.163125
	5.600000	2.221145
	5.605000	2.192135
	5.610000	2.134114
	5.615000	2.179241
	5.620000	2.224368
	5.625000	2.205028
	5.630000	2.147008
	5.635000	2.179241
	5.640000	2.237262
	5.645000	2.201805
	5.650000	2.153455
	5.655000	2.182465
	5.660000	2.234039
	5.665000	2.205028
	5.670000	2.153455
	5.675000	2.188911
	5.680000	2.243709
	5.685000	2.211475
	5.690000	2.159901
	5.695000	2.192135
	5.700000	2.234039
	5.705000	2.208252
	5.710000	2.150231
	5.715000	2.176018
	5.720000	2.234039
	5.725000	2.198582
	5.730000	2.143784
	5.735000	2.176018
	5.740000	2.224368
	5.745000	2.192135
	5.750000	2.140561
	5.755000	2.172795
	5.760000	2.224368
	5.765000	2.195358
	5.770000	2.140561
	5.775000	2.169571
	5.780000	2.224368
	5.785000	2.198582
	5.790000	2.147008
	5.795000	2.182465
	5.800000	2.240485
	5.805000	2.217922
	5.810000	2.172795
	5.815000	2.217922
	5.820000	2.272719
	5.825000	2.256602
	5.830000	2.211475
	5.835000	2.263049
	5.840000	2.324293
	5.845000	2.311399
	5.850000	2.269495
	5.855000	2.324293
	5.860000	2.388760
	5.865000	2.372643
	5.870000	2.333963
	5.875000	2.385536
	5.880000	2.456450
	5.885000	2.443557
	5.890000	2.401653
	5.895000	2.450004
	5.900000	2.524141
	5.905000	2.508024
	5.910000	2.466120
	5.915000	2.517694
	5.920000	2.585385
	5.925000	2.569268
	5.930000	2.527364
	5.935000	2.572491
	5.940000	2.624065
	5.945000	2.598278
	5.950000	2.553151
	5.955000	2.582161
	5.960000	2.633735
	5.965000	2.614395
	5.970000	2.556374
	5.975000	2.585385
	5.980000	2.633735
	5.985000	2.598278
	5.990000	2.549928
	5.995000	2.572491
	6.000000	2.614395
	6.005000	2.572491
	6.010000	2.514471
	6.015000	2.530588
	6.020000	2.575715
	6.025000	2.527364
	6.030000	2.469344
	6.035000	2.485461
	6.040000	2.508024
	6.045000	2.450004
	6.050000	2.382313
	6.055000	2.398430
	6.060000	2.420993
	6.065000	2.372643
	6.070000	2.301729
	6.075000	2.324293
	6.080000	2.366196
	6.085000	2.314622
	6.090000	2.263049
	6.095000	2.292059
	6.100000	2.337186
	6.105000	2.301729
	6.110000	2.259825
	6.115000	2.288836
	6.120000	2.350079
	6.125000	2.330739
	6.130000	2.288836
	6.135000	2.340409
	6.140000	2.408100
	6.145000	2.395206
	6.150000	2.359750
	6.155000	2.414547
	6.160000	2.488684
	6.165000	2.466120
	6.170000	2.433887
	6.175000	2.488684
	6.180000	2.546704
	6.185000	2.530588
	6.190000	2.495131
	6.195000	2.543481
	6.200000	2.601501
	6.205000	2.578938
	6.210000	2.537034
	6.215000	2.585385
