2024/7/10 	 19:19:06 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	4.190000	-2.684807
	4.195000	-2.787955
	4.200000	-2.775061
	4.205000	-2.675137
	4.210000	-2.688031
	4.215000	-2.787955
	4.220000	-2.771838
	4.225000	-2.671914
	4.230000	-2.681584
	4.235000	-2.784731
	4.240000	-2.758944
	4.245000	-2.662244
	4.250000	-2.678361
	4.255000	-2.781508
	4.260000	-2.762168
	4.265000	-2.662244
	4.270000	-2.675137
	4.275000	-2.781508
	4.280000	-2.765391
	4.285000	-2.668690
	4.290000	-2.678361
	4.295000	-2.781508
	4.300000	-2.765391
	4.305000	-2.665467
	4.310000	-2.684807
	4.315000	-2.787955
	4.320000	-2.765391
	4.325000	-2.662244
	4.330000	-2.684807
	4.335000	-2.784731
	4.340000	-2.762168
	4.345000	-2.659020
	4.350000	-2.681584
	4.355000	-2.781508
	4.360000	-2.762168
	4.365000	-2.665467
	4.370000	-2.675137
	4.375000	-2.778285
	4.380000	-2.755721
	4.385000	-2.655797
	4.390000	-2.671914
	4.395000	-2.778285
	4.400000	-2.752498
	4.405000	-2.659020
	4.410000	-2.681584
	4.415000	-2.771838
	4.420000	-2.755721
	4.425000	-2.655797
	4.430000	-2.671914
	4.435000	-2.778285
	4.440000	-2.758944
	4.445000	-2.659020
	4.450000	-2.671914
	4.455000	-2.775061
	4.460000	-2.755721
	4.465000	-2.655797
	4.470000	-2.671914
	4.475000	-2.787955
	4.480000	-2.758944
	4.485000	-2.652574
	4.490000	-2.678361
	4.495000	-2.775061
	4.500000	-2.755721
	4.505000	-2.655797
	4.510000	-2.675137
	4.515000	-2.784731
	4.520000	-2.755721
	4.525000	-2.655797
	4.530000	-2.671914
	4.535000	-2.781508
	4.540000	-2.762168
	4.545000	-2.652574
	4.550000	-2.675137
	4.555000	-2.778285
	4.560000	-2.755721
	4.565000	-2.655797
	4.570000	-2.681584
	4.575000	-2.778285
	4.580000	-2.758944
	4.585000	-2.655797
	4.590000	-2.671914
	4.595000	-2.781508
	4.600000	-2.752498
	4.605000	-2.655797
	4.610000	-2.675137
	4.615000	-2.778285
	4.620000	-2.746051
	4.625000	-2.652574
	4.630000	-2.681584
	4.635000	-2.775061
	4.640000	-2.749274
	4.645000	-2.646127
	4.650000	-2.675137
	4.655000	-2.771838
	4.660000	-2.752498
	4.665000	-2.646127
	4.670000	-2.665467
	4.675000	-2.768615
	4.680000	-2.742828
	4.685000	-2.646127
	4.690000	-2.665467
	4.695000	-2.775061
	4.700000	-2.746051
	4.705000	-2.649350
	4.710000	-2.665467
	4.715000	-2.771838
	4.720000	-2.739604
	4.725000	-2.636457
	4.730000	-2.665467
	4.735000	-2.765391
	4.740000	-2.742828
	4.745000	-2.633233
	4.750000	-2.662244
	4.755000	-2.765391
	4.760000	-2.739604
	4.765000	-2.642904
	4.770000	-2.659020
	4.775000	-2.765391
	4.780000	-2.733158
	4.785000	-2.633233
	4.790000	-2.659020
	4.795000	-2.762168
	4.800000	-2.739604
	4.805000	-2.636457
	4.810000	-2.652574
	4.815000	-2.755721
	4.820000	-2.739604
	4.825000	-2.633233
	4.830000	-2.659020
	4.835000	-2.758944
	4.840000	-2.733158
	4.845000	-2.626787
	4.850000	-2.655797
	4.855000	-2.762168
	4.860000	-2.726711
	4.865000	-2.626787
	4.870000	-2.659020
	4.875000	-2.755721
	4.880000	-2.733158
	4.885000	-2.633233
	4.890000	-2.655797
	4.895000	-2.758944
	4.900000	-2.729934
	4.905000	-2.626787
	4.910000	-2.649350
	4.915000	-2.758944
	4.920000	-2.726711
	4.925000	-2.630010
	4.930000	-2.655797
	4.935000	-2.758944
	4.940000	-2.720264
	4.945000	-2.626787
	4.950000	-2.659020
	4.955000	-2.755721
	4.960000	-2.726711
	4.965000	-2.630010
	4.970000	-2.649350
	4.975000	-2.755721
	4.980000	-2.726711
	4.985000	-2.630010
	4.990000	-2.655797
	4.995000	-2.752498
	5.000000	-2.723488
	5.005000	-2.623563
	5.010000	-2.642904
	5.015000	-2.749274
	5.020000	-2.720264
	5.025000	-2.620340
	5.030000	-2.655797
	5.035000	-2.749274
	5.040000	-2.723488
	5.045000	-2.620340
	5.050000	-2.652574
	5.055000	-2.755721
	5.060000	-2.723488
	5.065000	-2.623563
	5.070000	-2.655797
	5.075000	-2.746051
	5.080000	-2.720264
	5.085000	-2.620340
	5.090000	-2.642904
	5.095000	-2.749274
	5.100000	-2.713817
	5.105000	-2.620340
	5.110000	-2.646127
	5.115000	-2.746051
	5.120000	-2.713817
	5.125000	-2.613893
	5.130000	-2.649350
	5.135000	-2.746051
	5.140000	-2.717041
	5.145000	-2.613893
	5.150000	-2.646127
	5.155000	-2.749274
	5.160000	-2.720264
	5.165000	-2.613893
	5.170000	-2.646127
	5.175000	-2.749274
	5.180000	-2.720264
	5.185000	-2.617117
	5.190000	-2.642904
	5.195000	-2.746051
	5.200000	-2.717041
	5.205000	-2.610670
	5.210000	-2.646127
	5.215000	-2.746051
	5.220000	-2.707371
	5.225000	-2.617117
	5.230000	-2.642904
	5.235000	-2.746051
	5.240000	-2.720264
	5.245000	-2.613893
	5.250000	-2.642904
	5.255000	-2.752498
	5.260000	-2.713817
	5.265000	-2.617117
	5.270000	-2.652574
	5.275000	-2.752498
	5.280000	-2.713817
	5.285000	-2.620340
	5.290000	-2.646127
	5.295000	-2.746051
	5.300000	-2.710594
	5.305000	-2.620340
	5.310000	-2.652574
	5.315000	-2.749274
	5.320000	-2.717041
	5.325000	-2.617117
	5.330000	-2.652574
	5.335000	-2.752498
	5.340000	-2.710594
	5.345000	-2.617117
	5.350000	-2.646127
	5.355000	-2.752498
	5.360000	-2.713817
	5.365000	-2.620340
	5.370000	-2.642904
	5.375000	-2.746051
	5.380000	-2.717041
	5.385000	-2.620340
	5.390000	-2.649350
	5.395000	-2.749274
	5.400000	-2.717041
	5.405000	-2.623563
	5.410000	-2.659020
	5.415000	-2.749274
	5.420000	-2.710594
	5.425000	-2.620340
	5.430000	-2.649350
	5.435000	-2.746051
	5.440000	-2.720264
	5.445000	-2.620340
	5.450000	-2.655797
	5.455000	-2.752498
	5.460000	-2.720264
	5.465000	-2.623563
	5.470000	-2.652574
	5.475000	-2.749274
	5.480000	-2.717041
	5.485000	-2.613893
	5.490000	-2.649350
	5.495000	-2.742828
	5.500000	-2.707371
	5.505000	-2.617117
