2024/8/1 	 14:01:29 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	3.080000	0.106800
	3.085000	0.067335
	3.090000	-0.077368
	3.095000	-0.037904
	3.100000	0.103511
	3.105000	0.067335
	3.110000	-0.067502
	3.115000	-0.031326
	3.120000	0.106800
	3.125000	0.064047
	3.130000	-0.070791
	3.135000	-0.031326
	3.140000	0.106800
	3.145000	0.067335
	3.150000	-0.067502
	3.155000	-0.034615
	3.160000	0.106800
	3.165000	0.067335
	3.170000	-0.067502
	3.175000	-0.034615
	3.180000	0.103511
	3.185000	0.070624
	3.190000	-0.067502
	3.195000	-0.028037
	3.200000	0.103511
	3.205000	0.070624
	3.210000	-0.067502
	3.215000	-0.031326
	3.220000	0.106800
	3.225000	0.070624
	3.230000	-0.067502
	3.235000	-0.028037
	3.240000	0.106800
	3.245000	0.077202
	3.250000	-0.067502
	3.255000	-0.037904
	3.260000	0.103511
	3.265000	0.073913
	3.270000	-0.064213
	3.275000	-0.028037
	3.280000	0.106800
	3.285000	0.070624
	3.290000	-0.067502
	3.295000	-0.037904
	3.300000	0.106800
	3.305000	0.073913
	3.310000	-0.067502
	3.315000	-0.034615
	3.320000	0.103511
	3.325000	0.070624
	3.330000	-0.064213
	3.335000	-0.034615
	3.340000	0.106800
	3.345000	0.070624
	3.350000	-0.070791
	3.355000	-0.031326
	3.360000	0.106800
	3.365000	0.077202
	3.370000	-0.070791
	3.375000	-0.031326
	3.380000	0.110089
	3.385000	0.073913
	3.390000	-0.067502
	3.395000	-0.031326
	3.400000	0.110089
	3.405000	0.077202
	3.410000	-0.064213
	3.415000	-0.031326
	3.420000	0.110089
	3.425000	0.073913
	3.430000	-0.064213
	3.435000	-0.034615
	3.440000	0.110089
	3.445000	0.073913
	3.450000	-0.064213
	3.455000	-0.028037
	3.460000	0.110089
	3.465000	0.083779
	3.470000	-0.060925
	3.475000	-0.031326
	3.480000	0.110089
	3.485000	0.080490
	3.490000	-0.054347
	3.495000	-0.028037
	3.500000	0.113378
	3.505000	0.080490
	3.510000	-0.060925
	3.515000	-0.028037
	3.520000	0.113378
	3.525000	0.083779
	3.530000	-0.060925
	3.535000	-0.021460
	3.540000	0.113378
	3.545000	0.087068
	3.550000	-0.057636
	3.555000	-0.028037
	3.560000	0.116666
	3.565000	0.080490
	3.570000	-0.054347
	3.575000	-0.021460
	3.580000	0.116666
	3.585000	0.087068
	3.590000	-0.054347
	3.595000	-0.021460
	3.600000	0.113378
	3.605000	0.083779
	3.610000	-0.054347
	3.615000	-0.024749
	3.620000	0.116666
	3.625000	0.090357
	3.630000	-0.054347
	3.635000	-0.024749
	3.640000	0.116666
	3.645000	0.090357
	3.650000	-0.047770
	3.655000	-0.024749
	3.660000	0.116666
	3.665000	0.090357
	3.670000	-0.051059
	3.675000	-0.024749
	3.680000	0.110089
	3.685000	0.083779
	3.690000	-0.054347
	3.695000	-0.028037
	3.700000	0.110089
	3.705000	0.087068
	3.710000	-0.054347
	3.715000	-0.028037
	3.720000	0.113378
	3.725000	0.083779
	3.730000	-0.057636
	3.735000	-0.024749
	3.740000	0.113378
	3.745000	0.087068
	3.750000	-0.051059
	3.755000	-0.024749
	3.760000	0.119955
	3.765000	0.090357
	3.770000	-0.047770
	3.775000	-0.024749
	3.780000	0.116666
	3.785000	0.090357
	3.790000	-0.047770
	3.795000	-0.021460
	3.800000	0.119955
	3.805000	0.093645
	3.810000	-0.044481
	3.815000	-0.018171
	3.820000	0.119955
	3.825000	0.096934
	3.830000	-0.037904
	3.835000	-0.014883
	3.840000	0.129821
	3.845000	0.103511
	3.850000	-0.034615
	3.855000	-0.008305
	3.860000	0.133110
	3.865000	0.110089
	3.870000	-0.028037
	3.875000	-0.001728
	3.880000	0.139687
	3.885000	0.113378
	3.890000	-0.021460
	3.895000	0.004850
	3.900000	0.142976
	3.905000	0.126533
	3.910000	-0.011594
	3.915000	0.011427
	3.920000	0.149554
	3.925000	0.126533
	3.930000	-0.014883
	3.935000	0.008138
	3.940000	0.146265
	3.945000	0.123244
	3.950000	-0.021460
	3.955000	0.008138
	3.960000	0.139687
	3.965000	0.113378
	3.970000	-0.028037
	3.975000	-0.001728
	3.980000	0.129821
	3.985000	0.103511
	3.990000	-0.031326
	3.995000	-0.011594
	4.000000	0.119955
	4.005000	0.100223
	4.010000	-0.037904
	4.015000	-0.021460
	4.020000	0.119955
	4.025000	0.096934
	4.030000	-0.044481
	4.035000	-0.021460
	4.040000	0.113378
	4.045000	0.090357
	4.050000	-0.047770
	4.055000	-0.024749
	4.060000	0.106800
	4.065000	0.083779
	4.070000	-0.051059
	4.075000	-0.028037
	4.080000	0.103511
	4.085000	0.087068
	4.090000	-0.057636
	4.095000	-0.034615
	4.100000	0.103511
	4.105000	0.080490
	4.110000	-0.057636
	4.115000	-0.041192
	4.120000	0.100223
	4.125000	0.080490
	4.130000	-0.060925
	4.135000	-0.041192
	4.140000	0.100223
	4.145000	0.077202
	4.150000	-0.064213
	4.155000	-0.044481
	4.160000	0.100223
	4.165000	0.080490
	4.170000	-0.064213
	4.175000	-0.044481
	4.180000	0.096934
	4.185000	0.077202
	4.190000	-0.064213
	4.195000	-0.044481
	4.200000	0.096934
	4.205000	0.077202
	4.210000	-0.060925
	4.215000	-0.041192
	4.220000	0.096934
	4.225000	0.077202
	4.230000	-0.064213
	4.235000	-0.044481
	4.240000	0.096934
	4.245000	0.080490
	4.250000	-0.060925
	4.255000	-0.044481
	4.260000	0.100223
	4.265000	0.083779
	4.270000	-0.057636
	4.275000	-0.044481
	4.280000	0.096934
	4.285000	0.080490
	4.290000	-0.060925
	4.295000	-0.041192
	4.300000	0.100223
	4.305000	0.080490
	4.310000	-0.064213
	4.315000	-0.041192
	4.320000	0.096934
	4.325000	0.080490
	4.330000	-0.060925
	4.335000	-0.041192
	4.340000	0.100223
	4.345000	0.083779
	4.350000	-0.057636
	4.355000	-0.041192
	4.360000	0.103511
	4.365000	0.080490
	4.370000	-0.054347
	4.375000	-0.041192
	4.380000	0.096934
	4.385000	0.083779
	4.390000	-0.057636
	4.395000	-0.041192
	4.400000	0.096934
	4.405000	0.090357
	4.410000	-0.057636
	4.415000	-0.041192
	4.420000	0.096934
	4.425000	0.083779
	4.430000	-0.057636
	4.435000	-0.041192
	4.440000	0.100223
	4.445000	0.087068
	4.450000	-0.054347
	4.455000	-0.041192
	4.460000	0.100223
	4.465000	0.087068
	4.470000	-0.057636
	4.475000	-0.047770
	4.480000	0.100223
	4.485000	0.087068
	4.490000	-0.057636
	4.495000	-0.044481
	4.500000	0.096934
	4.505000	0.090357
	4.510000	-0.054347
	4.515000	-0.041192
	4.520000	0.100223
	4.525000	0.083779
	4.530000	-0.054347
	4.535000	-0.044481
	4.540000	0.100223
	4.545000	0.090357
	4.550000	-0.057636
	4.555000	-0.051059
	4.560000	0.096934
	4.565000	0.083779
	4.570000	-0.051059
	4.575000	-0.047770
	4.580000	0.096934
	4.585000	0.083779
	4.590000	-0.057636
	4.595000	-0.044481
	4.600000	0.096934
	4.605000	0.087068
	4.610000	-0.051059
	4.615000	-0.044481
	4.620000	0.093645
	4.625000	0.090357
	4.630000	-0.057636
	4.635000	-0.041192
	4.640000	0.096934
	4.645000	0.083779
	4.650000	-0.057636
	4.655000	-0.044481
	4.660000	0.096934
	4.665000	0.090357
	4.670000	-0.054347
	4.675000	-0.041192
	4.680000	0.096934
	4.685000	0.090357
	4.690000	-0.057636
	4.695000	-0.047770
	4.700000	0.096934
	4.705000	0.090357
	4.710000	-0.054347
	4.715000	-0.041192
	4.720000	0.096934
	4.725000	0.087068
	4.730000	-0.057636
	4.735000	-0.047770
	4.740000	0.096934
	4.745000	0.087068
	4.750000	-0.054347
	4.755000	-0.041192
	4.760000	0.093645
	4.765000	0.087068
	4.770000	-0.057636
	4.775000	-0.047770
	4.780000	0.093645
	4.785000	0.090357
	4.790000	-0.060925
	4.795000	-0.044481
	4.800000	0.090357
	4.805000	0.083779
	4.810000	-0.054347
	4.815000	-0.054347
	4.820000	0.090357
	4.825000	0.087068
	4.830000	-0.060925
	4.835000	-0.051059
	4.840000	0.090357
	4.845000	0.087068
	4.850000	-0.057636
	4.855000	-0.054347
	4.860000	0.093645
	4.865000	0.083779
	4.870000	-0.057636
	4.875000	-0.051059
	4.880000	0.087068
	4.885000	0.087068
	4.890000	-0.064213
	4.895000	-0.057636
	4.900000	0.090357
	4.905000	0.083779
	4.910000	-0.060925
	4.915000	-0.054347
	4.920000	0.090357
	4.925000	0.083779
	4.930000	-0.064213
	4.935000	-0.054347
	4.940000	0.090357
	4.945000	0.080490
	4.950000	-0.060925
	4.955000	-0.057636
	4.960000	0.087068
	4.965000	0.080490
	4.970000	-0.060925
	4.975000	-0.054347
	4.980000	0.090357
	4.985000	0.080490
	4.990000	-0.060925
	4.995000	-0.054347
	5.000000	0.090357
	5.005000	0.083779
	5.010000	-0.064213
	5.015000	-0.054347
	5.020000	0.087068
	5.025000	0.083779
	5.030000	-0.064213
	5.035000	-0.051059
	5.040000	0.087068
	5.045000	0.087068
	5.050000	-0.060925
	5.055000	-0.054347
	5.060000	0.090357
	5.065000	0.083779
	5.070000	-0.057636
	5.075000	-0.057636
	5.080000	0.083779
	5.085000	0.087068
	5.090000	-0.060925
	5.095000	-0.057636
	5.100000	0.087068
	5.105000	0.087068
	5.110000	-0.064213
	5.115000	-0.057636
	5.120000	0.087068
	5.125000	0.083779
	5.130000	-0.057636
	5.135000	-0.057636
	5.140000	0.090357
	5.145000	0.090357
	5.150000	-0.057636
	5.155000	-0.057636
	5.160000	0.087068
	5.165000	0.083779
	5.170000	-0.060925
	5.175000	-0.060925
	5.180000	0.083779
	5.185000	0.087068
	5.190000	-0.057636
	5.195000	-0.054347
	5.200000	0.090357
	5.205000	0.087068
	5.210000	-0.057636
	5.215000	-0.054347
	5.220000	0.090357
	5.225000	0.083779
	5.230000	-0.051059
	5.235000	-0.054347
	5.240000	0.090357
	5.245000	0.090357
	5.250000	-0.057636
	5.255000	-0.057636
	5.260000	0.090357
	5.265000	0.087068
	5.270000	-0.051059
	5.275000	-0.054347
	5.280000	0.090357
	5.285000	0.087068
	5.290000	-0.054347
	5.295000	-0.054347
	5.300000	0.087068
	5.305000	0.090357
	5.310000	-0.054347
	5.315000	-0.060925
	5.320000	0.090357
	5.325000	0.090357
	5.330000	-0.054347
	5.335000	-0.060925
	5.340000	0.090357
	5.345000	0.087068
	5.350000	-0.054347
	5.355000	-0.057636
	5.360000	0.090357
	5.365000	0.093645
	5.370000	-0.054347
	5.375000	-0.057636
	5.380000	0.087068
	5.385000	0.090357
	5.390000	-0.054347
	5.395000	-0.054347
	5.400000	0.083779
	5.405000	0.090357
	5.410000	-0.054347
	5.415000	-0.054347
	5.420000	0.087068
	5.425000	0.090357
	5.430000	-0.057636
	5.435000	-0.057636
	5.440000	0.090357
	5.445000	0.090357
	5.450000	-0.054347
	5.455000	-0.060925
	5.460000	0.087068
	5.465000	0.087068
	5.470000	-0.054347
	5.475000	-0.057636
	5.480000	0.083779
	5.485000	0.093645
	5.490000	-0.051059
	5.495000	-0.057636
	5.500000	0.090357
	5.505000	0.093645
	5.510000	-0.051059
	5.515000	-0.060925
	5.520000	0.087068
	5.525000	0.090357
	5.530000	-0.054347
	5.535000	-0.060925
	5.540000	0.083779
	5.545000	0.090357
	5.550000	-0.054347
	5.555000	-0.057636
	5.560000	0.083779
	5.565000	0.087068
	5.570000	-0.051059
	5.575000	-0.054347
	5.580000	0.087068
	5.585000	0.093645
	5.590000	-0.054347
	5.595000	-0.054347
	5.600000	0.080490
	5.605000	0.093645
	5.610000	-0.051059
	5.615000	-0.054347
	5.620000	0.087068
	5.625000	0.090357
	5.630000	-0.054347
	5.635000	-0.060925
	5.640000	0.087068
	5.645000	0.090357
	5.650000	-0.051059
	5.655000	-0.057636
	5.660000	0.083779
	5.665000	0.096934
	5.670000	-0.051059
	5.675000	-0.054347
	5.680000	0.090357
	5.685000	0.096934
	5.690000	-0.047770
	5.695000	-0.057636
	5.700000	0.090357
	5.705000	0.093645
	5.710000	-0.051059
	5.715000	-0.051059
	5.720000	0.090357
	5.725000	0.100223
	5.730000	-0.047770
	5.735000	-0.054347
	5.740000	0.090357
	5.745000	0.096934
	5.750000	-0.041192
	5.755000	-0.054347
	5.760000	0.087068
	5.765000	0.096934
	5.770000	-0.047770
	5.775000	-0.057636
	5.780000	0.087068
	5.785000	0.093645
	5.790000	-0.041192
	5.795000	-0.057636
	5.800000	0.087068
	5.805000	0.096934
	5.810000	-0.044481
	5.815000	-0.060925
	5.820000	0.083779
	5.825000	0.096934
	5.830000	-0.047770
	5.835000	-0.057636
	5.840000	0.087068
	5.845000	0.096934
	5.850000	-0.047770
	5.855000	-0.057636
	5.860000	0.087068
	5.865000	0.096934
	5.870000	-0.044481
	5.875000	-0.057636
	5.880000	0.083779
	5.885000	0.096934
	5.890000	-0.044481
	5.895000	-0.057636
	5.900000	0.087068
	5.905000	0.096934
	5.910000	-0.044481
	5.915000	-0.057636
	5.920000	0.080490
	5.925000	0.093645
	5.930000	-0.041192
	5.935000	-0.054347
	5.940000	0.077202
	5.945000	0.096934
	5.950000	-0.041192
	5.955000	-0.057636
	5.960000	0.087068
