2024/7/2 	 15:30:40 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.142000	-2.291557
	0.144000	-2.333461
	0.146000	-2.375365
	0.148000	-2.404375
	0.150000	-2.407598
	0.152000	-2.388258
	0.154000	-2.343131
	0.156000	-2.298004
	0.158000	-2.275441
	0.160000	-2.272217
	0.162000	-2.288334
	0.164000	-2.327014
	0.166000	-2.378588
	0.168000	-2.404375
	0.170000	-2.404375
	0.172000	-2.375365
	0.174000	-2.346355
	0.176000	-2.301228
	0.178000	-2.268994
	0.180000	-2.268994
	0.182000	-2.285111
	0.184000	-2.333461
	0.186000	-2.375365
	0.188000	-2.401152
	0.190000	-2.407598
	0.192000	-2.381811
	0.194000	-2.339908
	0.196000	-2.301228
	0.198000	-2.268994
	0.200000	-2.268994
	0.202000	-2.294781
	0.204000	-2.327014
	0.206000	-2.375365
	0.208000	-2.397928
	0.210000	-2.410822
	0.212000	-2.381811
	0.214000	-2.346355
	0.216000	-2.298004
	0.218000	-2.265771
	0.220000	-2.265771
	0.222000	-2.285111
	0.224000	-2.323791
	0.226000	-2.372141
	0.228000	-2.404375
	0.230000	-2.404375
	0.232000	-2.385035
	0.234000	-2.339908
	0.236000	-2.298004
	0.238000	-2.268994
	0.240000	-2.265771
	0.242000	-2.281887
	0.244000	-2.323791
	0.246000	-2.365695
	0.248000	-2.394705
	0.250000	-2.401152
	0.252000	-2.378588
	0.254000	-2.346355
	0.256000	-2.294781
	0.258000	-2.262547
	0.260000	-2.265771
	0.262000	-2.288334
	0.264000	-2.327014
	0.266000	-2.372141
	0.268000	-2.397928
	0.270000	-2.397928
	0.272000	-2.378588
	0.274000	-2.339908
	0.276000	-2.301228
	0.278000	-2.272217
	0.280000	-2.262547
	0.282000	-2.291557
	0.284000	-2.330238
	0.286000	-2.372141
	0.288000	-2.401152
	0.290000	-2.407598
	0.292000	-2.381811
	0.294000	-2.339908
	0.296000	-2.294781
	0.298000	-2.265771
	0.300000	-2.262547
	0.302000	-2.285111
	0.304000	-2.327014
	0.306000	-2.365695
	0.308000	-2.397928
	0.310000	-2.397928
	0.312000	-2.381811
	0.314000	-2.336684
	0.316000	-2.298004
	0.318000	-2.265771
	0.320000	-2.259324
	0.322000	-2.278664
	0.324000	-2.327014
	0.326000	-2.368918
	0.328000	-2.394705
	0.330000	-2.401152
	0.332000	-2.378588
	0.334000	-2.343131
	0.336000	-2.291557
	0.338000	-2.268994
	0.340000	-2.265771
	0.342000	-2.285111
	0.344000	-2.320568
	0.346000	-2.368918
	0.348000	-2.401152
	0.350000	-2.397928
	0.352000	-2.378588
	0.354000	-2.339908
	0.356000	-2.298004
	0.358000	-2.272217
	0.360000	-2.259324
	0.362000	-2.281887
	0.364000	-2.323791
	0.366000	-2.365695
	0.368000	-2.404375
	0.370000	-2.397928
	0.372000	-2.381811
	0.374000	-2.339908
	0.376000	-2.304451
	0.378000	-2.265771
	0.380000	-2.265771
	0.382000	-2.285111
	0.384000	-2.327014
	0.386000	-2.365695
	0.388000	-2.401152
	0.390000	-2.410822
	0.392000	-2.375365
	0.394000	-2.343131
	0.396000	-2.298004
	0.398000	-2.268994
	0.400000	-2.265771
	0.402000	-2.278664
	0.404000	-2.323791
	0.406000	-2.368918
	0.408000	-2.391482
	0.410000	-2.404375
	0.412000	-2.381811
	0.414000	-2.346355
	0.416000	-2.304451
	0.418000	-2.272217
	0.420000	-2.262547
	0.422000	-2.285111
	0.424000	-2.317344
	0.426000	-2.365695
	0.428000	-2.401152
	0.430000	-2.401152
	0.432000	-2.378588
	0.434000	-2.343131
	0.436000	-2.294781
	0.438000	-2.268994
	0.440000	-2.265771
	0.442000	-2.281887
	0.444000	-2.323791
	0.446000	-2.365695
	0.448000	-2.397928
	0.450000	-2.404375
	0.452000	-2.381811
	0.454000	-2.343131
	0.456000	-2.301228
	0.458000	-2.265771
	0.460000	-2.256101
	0.462000	-2.278664
	0.464000	-2.317344
	0.466000	-2.368918
	0.468000	-2.394705
	0.470000	-2.401152
	0.472000	-2.381811
	0.474000	-2.343131
	0.476000	-2.304451
	0.478000	-2.265771
	0.480000	-2.262547
	0.482000	-2.285111
	0.484000	-2.320568
	0.486000	-2.372141
	0.488000	-2.394705
	0.490000	-2.404375
	0.492000	-2.378588
	0.494000	-2.336684
	0.496000	-2.294781
	0.498000	-2.268994
	0.500000	-2.256101
	0.502000	-2.285111
	0.504000	-2.323791
	0.506000	-2.362471
	0.508000	-2.394705
	0.510000	-2.401152
	0.512000	-2.381811
	0.514000	-2.339908
	0.516000	-2.294781
	0.518000	-2.262547
	0.520000	-2.265771
	0.522000	-2.285111
	0.524000	-2.320568
	0.526000	-2.365695
	0.528000	-2.391482
	0.530000	-2.401152
	0.532000	-2.378588
	0.534000	-2.339908
	0.536000	-2.298004
	0.538000	-2.265771
	0.540000	-2.259324
	0.542000	-2.285111
	0.544000	-2.317344
	0.546000	-2.368918
	0.548000	-2.394705
	0.550000	-2.404375
	0.552000	-2.381811
	0.554000	-2.339908
	0.556000	-2.294781
	0.558000	-2.268994
	0.560000	-2.259324
	0.562000	-2.275441
	0.564000	-2.317344
	0.566000	-2.362471
	0.568000	-2.394705
	0.570000	-2.401152
	0.572000	-2.385035
	0.574000	-2.339908
	0.576000	-2.298004
	0.578000	-2.268994
	0.580000	-2.259324
	0.582000	-2.278664
	0.584000	-2.320568
	0.586000	-2.365695
	0.588000	-2.397928
	0.590000	-2.397928
	0.592000	-2.375365
	0.594000	-2.339908
	0.596000	-2.298004
	0.598000	-2.259324
	0.600000	-2.256101
	0.602000	-2.278664
	0.604000	-2.317344
	0.606000	-2.362471
	0.608000	-2.391482
	0.610000	-2.394705
	0.612000	-2.381811
	0.614000	-2.339908
	0.616000	-2.294781
	0.618000	-2.262547
	0.620000	-2.256101
	0.622000	-2.275441
	0.624000	-2.320568
	0.626000	-2.365695
	0.628000	-2.391482
	0.630000	-2.401152
	0.632000	-2.381811
	0.634000	-2.343131
	0.636000	-2.298004
	0.638000	-2.262547
	0.640000	-2.256101
	0.642000	-2.275441
	0.644000	-2.320568
	0.646000	-2.359248
	0.648000	-2.397928
	0.650000	-2.397928
	0.652000	-2.378588
	0.654000	-2.343131
	0.656000	-2.298004
	0.658000	-2.268994
	0.660000	-2.252877
	0.662000	-2.278664
	0.664000	-2.320568
	0.666000	-2.365695
	0.668000	-2.391482
	0.670000	-2.401152
	0.672000	-2.378588
	0.674000	-2.336684
	0.676000	-2.298004
	0.678000	-2.262547
	0.680000	-2.259324
	0.682000	-2.272217
	0.684000	-2.320568
	0.686000	-2.356025
	0.688000	-2.397928
	0.690000	-2.397928
	0.692000	-2.372141
	0.694000	-2.339908
	0.696000	-2.294781
	0.698000	-2.262547
	0.700000	-2.259324
	0.702000	-2.268994
	0.704000	-2.314121
	0.706000	-2.356025
	0.708000	-2.391482
	0.710000	-2.394705
	0.712000	-2.372141
	0.714000	-2.339908
	0.716000	-2.294781
	0.718000	-2.259324
	0.720000	-2.249654
	0.722000	-2.278664
	0.724000	-2.317344
	0.726000	-2.356025
	0.728000	-2.391482
	0.730000	-2.397928
	0.732000	-2.372141
	0.734000	-2.339908
	0.736000	-2.294781
	0.738000	-2.268994
	0.740000	-2.259324
	0.742000	-2.272217
	0.744000	-2.314121
	0.746000	-2.356025
	0.748000	-2.388258
	0.750000	-2.397928
	0.752000	-2.375365
	0.754000	-2.336684
	0.756000	-2.298004
	0.758000	-2.262547
	0.760000	-2.256101
	0.762000	-2.272217
	0.764000	-2.314121
	0.766000	-2.356025
	0.768000	-2.385035
	0.770000	-2.397928
	0.772000	-2.378588
	0.774000	-2.336684
	0.776000	-2.294781
	0.778000	-2.259324
	0.780000	-2.259324
	0.782000	-2.272217
	0.784000	-2.310898
	0.786000	-2.356025
	0.788000	-2.394705
	0.790000	-2.391482
	0.792000	-2.378588
	0.794000	-2.336684
	0.796000	-2.298004
	0.798000	-2.259324
	0.800000	-2.256101
	0.802000	-2.272217
	0.804000	-2.314121
	0.806000	-2.352801
	0.808000	-2.388258
	0.810000	-2.401152
	0.812000	-2.375365
	0.814000	-2.336684
	0.816000	-2.294781
	0.818000	-2.262547
	0.820000	-2.246430
	0.822000	-2.272217
	0.824000	-2.310898
	0.826000	-2.359248
	0.828000	-2.388258
	0.830000	-2.391482
	0.832000	-2.385035
	0.834000	-2.336684
	0.836000	-2.298004
	0.838000	-2.262547
	0.840000	-2.252877
	0.842000	-2.268994
	0.844000	-2.310898
	0.846000	-2.356025
	0.848000	-2.385035
	0.850000	-2.394705
	0.852000	-2.378588
	0.854000	-2.336684
	0.856000	-2.294781
	0.858000	-2.256101
	0.860000	-2.252877
	0.862000	-2.268994
	0.864000	-2.307674
	0.866000	-2.356025
	0.868000	-2.385035
	0.870000	-2.394705
	0.872000	-2.372141
	0.874000	-2.343131
	0.876000	-2.294781
	0.878000	-2.262547
	0.880000	-2.249654
	0.882000	-2.272217
	0.884000	-2.310898
	0.886000	-2.359248
	0.888000	-2.381811
	0.890000	-2.388258
	0.892000	-2.375365
	0.894000	-2.333461
	0.896000	-2.294781
	0.898000	-2.256101
	0.900000	-2.252877
	0.902000	-2.268994
	0.904000	-2.310898
	0.906000	-2.346355
	0.908000	-2.385035
	0.910000	-2.388258
	0.912000	-2.375365
	0.914000	-2.336684
	0.916000	-2.288334
	0.918000	-2.259324
	0.920000	-2.256101
	0.922000	-2.268994
	0.924000	-2.304451
	0.926000	-2.349578
	0.928000	-2.381811
	0.930000	-2.394705
	0.932000	-2.375365
	0.934000	-2.336684
	0.936000	-2.288334
	0.938000	-2.262547
	0.940000	-2.252877
	0.942000	-2.268994
	0.944000	-2.304451
	0.946000	-2.346355
	0.948000	-2.381811
	0.950000	-2.388258
	0.952000	-2.375365
	0.954000	-2.336684
	0.956000	-2.294781
	0.958000	-2.256101
	0.960000	-2.246430
	0.962000	-2.265771
	0.964000	-2.301228
	0.966000	-2.346355
	0.968000	-2.375365
	0.970000	-2.388258
	0.972000	-2.372141
	0.974000	-2.333461
	0.976000	-2.285111
	0.978000	-2.259324
	0.980000	-2.252877
	0.982000	-2.259324
	0.984000	-2.307674
	0.986000	-2.349578
	0.988000	-2.385035
	0.990000	-2.385035
	0.992000	-2.372141
	0.994000	-2.333461
	0.996000	-2.285111
	0.998000	-2.256101
	1.000000	-2.243207
	1.002000	-2.262547
	1.004000	-2.301228
	1.006000	-2.349578
	1.008000	-2.378588
	1.010000	-2.385035
	1.012000	-2.368918
	1.014000	-2.336684
	1.016000	-2.291557
	1.018000	-2.256101
	1.020000	-2.239984
	1.022000	-2.265771
	1.024000	-2.307674
	1.026000	-2.352801
	1.028000	-2.381811
	1.030000	-2.391482
	1.032000	-2.372141
	1.034000	-2.333461
	1.036000	-2.294781
	1.038000	-2.256101
	1.040000	-2.246430
	1.042000	-2.259324
	1.044000	-2.301228
	1.046000	-2.346355
	1.048000	-2.385035
	1.050000	-2.385035
	1.052000	-2.372141
	1.054000	-2.333461
	1.056000	-2.288334
	1.058000	-2.256101
	1.060000	-2.246430
	1.062000	-2.262547
	1.064000	-2.304451
	1.066000	-2.343131
	1.068000	-2.378588
	1.070000	-2.391482
	1.072000	-2.368918
	1.074000	-2.330238
	1.076000	-2.291557
	1.078000	-2.252877
	1.080000	-2.246430
	1.082000	-2.256101
	1.084000	-2.298004
	1.086000	-2.346355
	1.088000	-2.375365
	1.090000	-2.388258
	1.092000	-2.375365
	1.094000	-2.333461
	1.096000	-2.288334
	1.098000	-2.252877
	1.100000	-2.243207
	1.102000	-2.262547
	1.104000	-2.301228
	1.106000	-2.349578
	1.108000	-2.378588
	1.110000	-2.381811
	1.112000	-2.375365
	1.114000	-2.333461
	1.116000	-2.288334
	1.118000	-2.256101
	1.120000	-2.243207
	1.122000	-2.262547
	1.124000	-2.301228
	1.126000	-2.343131
	1.128000	-2.381811
	1.130000	-2.391482
	1.132000	-2.368918
	1.134000	-2.330238
	1.136000	-2.288334
	1.138000	-2.256101
	1.140000	-2.246430
	1.142000	-2.259324
	1.144000	-2.298004
	1.146000	-2.339908
	1.148000	-2.378588
	1.150000	-2.394705
	1.152000	-2.372141
	1.154000	-2.330238
	1.156000	-2.288334
	1.158000	-2.256101
	1.160000	-2.243207
	1.162000	-2.265771
	1.164000	-2.298004
	1.166000	-2.346355
	1.168000	-2.375365
	1.170000	-2.394705
	1.172000	-2.372141
	1.174000	-2.330238
	1.176000	-2.285111
	1.178000	-2.252877
	1.180000	-2.239984
	1.182000	-2.256101
	1.184000	-2.294781
	1.186000	-2.343131
	1.188000	-2.375365
	1.190000	-2.385035
	1.192000	-2.372141
	1.194000	-2.336684
	1.196000	-2.281887
	1.198000	-2.246430
	1.200000	-2.246430
	1.202000	-2.262547
	1.204000	-2.294781
	1.206000	-2.346355
	1.208000	-2.375365
	1.210000	-2.385035
	1.212000	-2.365695
	1.214000	-2.330238
	1.216000	-2.288334
	1.218000	-2.259324
	1.220000	-2.249654
	1.222000	-2.265771
	1.224000	-2.301228
	1.226000	-2.339908
	1.228000	-2.375365
	1.230000	-2.388258
	1.232000	-2.365695
	1.234000	-2.330238
	1.236000	-2.285111
	1.238000	-2.249654
	1.240000	-2.243207
	1.242000	-2.256101
	1.244000	-2.294781
	1.246000	-2.339908
	1.248000	-2.375365
	1.250000	-2.385035
	1.252000	-2.372141
	1.254000	-2.323791
	1.256000	-2.291557
	1.258000	-2.259324
	1.260000	-2.236760
	1.262000	-2.256101
	1.264000	-2.294781
	1.266000	-2.336684
	1.268000	-2.372141
	1.270000	-2.385035
	1.272000	-2.362471
	1.274000	-2.327014
	1.276000	-2.281887
	1.278000	-2.252877
	1.280000	-2.239984
	1.282000	-2.252877
	1.284000	-2.294781
	1.286000	-2.336684
	1.288000	-2.375365
	1.290000	-2.385035
	1.292000	-2.368918
	1.294000	-2.327014
	1.296000	-2.285111
	1.298000	-2.256101
	1.300000	-2.243207
	1.302000	-2.252877
	1.304000	-2.294781
	1.306000	-2.336684
	1.308000	-2.375365
	1.310000	-2.388258
	1.312000	-2.375365
	1.314000	-2.327014
	1.316000	-2.288334
	1.318000	-2.249654
	1.320000	-2.239984
	1.322000	-2.252877
	1.324000	-2.294781
	1.326000	-2.333461
	1.328000	-2.368918
	1.330000	-2.381811
	1.332000	-2.372141
	1.334000	-2.327014
	1.336000	-2.281887
	1.338000	-2.252877
	1.340000	-2.233537
	1.342000	-2.256101
	1.344000	-2.294781
	1.346000	-2.336684
	1.348000	-2.375365
	1.350000	-2.381811
	1.352000	-2.368918
	1.354000	-2.330238
	1.356000	-2.285111
	1.358000	-2.249654
	1.360000	-2.236760
	1.362000	-2.252877
	1.364000	-2.281887
	1.366000	-2.333461
	1.368000	-2.372141
	1.370000	-2.385035
	1.372000	-2.359248
	1.374000	-2.333461
	1.376000	-2.288334
	1.378000	-2.249654
	1.380000	-2.233537
	1.382000	-2.256101
	1.384000	-2.301228
	1.386000	-2.333461
	1.388000	-2.372141
	1.390000	-2.381811
	1.392000	-2.365695
	1.394000	-2.327014
	1.396000	-2.288334
	1.398000	-2.249654
	1.400000	-2.236760
	1.402000	-2.249654
	1.404000	-2.291557
	1.406000	-2.333461
	1.408000	-2.368918
	1.410000	-2.378588
	1.412000	-2.365695
	1.414000	-2.323791
	1.416000	-2.281887
	1.418000	-2.246430
	1.420000	-2.233537
	1.422000	-2.246430
	1.424000	-2.288334
	1.426000	-2.330238
	1.428000	-2.368918
	1.430000	-2.378588
	1.432000	-2.359248
	1.434000	-2.333461
	1.436000	-2.285111
	1.438000	-2.243207
	1.440000	-2.233537
	1.442000	-2.246430
	1.444000	-2.285111
	1.446000	-2.333461
	1.448000	-2.365695
	1.450000	-2.381811
	1.452000	-2.359248
	1.454000	-2.323791
	1.456000	-2.278664
	1.458000	-2.239984
	1.460000	-2.227090
	1.462000	-2.246430
	1.464000	-2.285111
	1.466000	-2.327014
	1.468000	-2.368918
	1.470000	-2.385035
	1.472000	-2.365695
	1.474000	-2.323791
	1.476000	-2.285111
	1.478000	-2.243207
	1.480000	-2.230314
	1.482000	-2.243207
	1.484000	-2.288334
	1.486000	-2.327014
	1.488000	-2.365695
	1.490000	-2.381811
	1.492000	-2.362471
	1.494000	-2.320568
	1.496000	-2.275441
	1.498000	-2.236760
	1.500000	-2.227090
	1.502000	-2.246430
	1.504000	-2.281887
	1.506000	-2.323791
	1.508000	-2.365695
	1.510000	-2.375365
	1.512000	-2.359248
	1.514000	-2.323791
	1.516000	-2.275441
	1.518000	-2.239984
	1.520000	-2.230314
	1.522000	-2.249654
	1.524000	-2.285111
	1.526000	-2.323791
	1.528000	-2.365695
	1.530000	-2.378588
	1.532000	-2.359248
	1.534000	-2.320568
	1.536000	-2.281887
	1.538000	-2.239984
	1.540000	-2.223867
	1.542000	-2.243207
	1.544000	-2.281887
	1.546000	-2.327014
	1.548000	-2.365695
	1.550000	-2.381811
	1.552000	-2.356025
	1.554000	-2.320568
	1.556000	-2.281887
	1.558000	-2.246430
	1.560000	-2.233537
	1.562000	-2.246430
	1.564000	-2.278664
	1.566000	-2.333461
	1.568000	-2.362471
	1.570000	-2.378588
	1.572000	-2.359248
	1.574000	-2.320568
	1.576000	-2.278664
	1.578000	-2.239984
	1.580000	-2.236760
	1.582000	-2.246430
	1.584000	-2.285111
	1.586000	-2.330238
	1.588000	-2.365695
	1.590000	-2.372141
	1.592000	-2.359248
	1.594000	-2.327014
	1.596000	-2.275441
	1.598000	-2.239984
	1.600000	-2.230314
	1.602000	-2.246430
	1.604000	-2.281887
	1.606000	-2.320568
	1.608000	-2.362471
	1.610000	-2.375365
	1.612000	-2.359248
	1.614000	-2.320568
	1.616000	-2.278664
	1.618000	-2.243207
	1.620000	-2.230314
	1.622000	-2.249654
	1.624000	-2.278664
	1.626000	-2.330238
	1.628000	-2.365695
	1.630000	-2.378588
	1.632000	-2.362471
	1.634000	-2.327014
	1.636000	-2.278664
	1.638000	-2.239984
	1.640000	-2.230314
	1.642000	-2.249654
	1.644000	-2.285111
	1.646000	-2.330238
	1.648000	-2.368918
	1.650000	-2.375365
	1.652000	-2.359248
	1.654000	-2.323791
	1.656000	-2.278664
	1.658000	-2.239984
	1.660000	-2.230314
	1.662000	-2.246430
	1.664000	-2.285111
	1.666000	-2.327014
	1.668000	-2.365695
	1.670000	-2.381811
	1.672000	-2.368918
	1.674000	-2.330238
	1.676000	-2.278664
	1.678000	-2.243207
	1.680000	-2.233537
	1.682000	-2.246430
	1.684000	-2.275441
	1.686000	-2.327014
	1.688000	-2.368918
	1.690000	-2.378588
	1.692000	-2.359248
	1.694000	-2.327014
	1.696000	-2.281887
	1.698000	-2.252877
	1.700000	-2.233537
	1.702000	-2.252877
	1.704000	-2.288334
	1.706000	-2.327014
	1.708000	-2.368918
	1.710000	-2.378588
	1.712000	-2.368918
	1.714000	-2.327014
	1.716000	-2.281887
	1.718000	-2.249654
	1.720000	-2.236760
	1.722000	-2.243207
	1.724000	-2.281887
	1.726000	-2.336684
	1.728000	-2.368918
	1.730000	-2.381811
	1.732000	-2.365695
	1.734000	-2.327014
	1.736000	-2.275441
	1.738000	-2.249654
	1.740000	-2.236760
	1.742000	-2.252877
	1.744000	-2.278664
	1.746000	-2.327014
	1.748000	-2.368918
	1.750000	-2.381811
	1.752000	-2.362471
	1.754000	-2.333461
	1.756000	-2.288334
	1.758000	-2.246430
	1.760000	-2.230314
	1.762000	-2.243207
	1.764000	-2.288334
	1.766000	-2.330238
	1.768000	-2.362471
	1.770000	-2.385035
	1.772000	-2.365695
	1.774000	-2.330238
	1.776000	-2.288334
	1.778000	-2.246430
	1.780000	-2.233537
	1.782000	-2.243207
	1.784000	-2.281887
	1.786000	-2.330238
	1.788000	-2.375365
	1.790000	-2.381811
	1.792000	-2.365695
	1.794000	-2.333461
	1.796000	-2.291557
	1.798000	-2.252877
	1.800000	-2.239984
	1.802000	-2.252877
	1.804000	-2.291557
	1.806000	-2.333461
	1.808000	-2.368918
	1.810000	-2.381811
	1.812000	-2.372141
	1.814000	-2.336684
	1.816000	-2.298004
	1.818000	-2.259324
	1.820000	-2.246430
	1.822000	-2.259324
	1.824000	-2.294781
	1.826000	-2.333461
	1.828000	-2.368918
	1.830000	-2.385035
	1.832000	-2.368918
	1.834000	-2.343131
	1.836000	-2.304451
	1.838000	-2.275441
	1.840000	-2.256101
	1.842000	-2.272217
	1.844000	-2.301228
	1.846000	-2.343131
	1.848000	-2.375365
	1.850000	-2.388258
	1.852000	-2.375365
	1.854000	-2.349578
	1.856000	-2.310898
	1.858000	-2.275441
	1.860000	-2.272217
	1.862000	-2.278664
	1.864000	-2.310898
	1.866000	-2.349578
	1.868000	-2.378588
	1.870000	-2.388258
	1.872000	-2.381811
	1.874000	-2.359248
	1.876000	-2.323791
	1.878000	-2.285111
	1.880000	-2.275441
	1.882000	-2.285111
	1.884000	-2.317344
	1.886000	-2.346355
	1.888000	-2.381811
	1.890000	-2.394705
	1.892000	-2.391482
	1.894000	-2.356025
	1.896000	-2.330238
	1.898000	-2.298004
	1.900000	-2.278664
	1.902000	-2.294781
	1.904000	-2.323791
	1.906000	-2.356025
	1.908000	-2.381811
	1.910000	-2.397928
	1.912000	-2.391482
	1.914000	-2.362471
	1.916000	-2.327014
	1.918000	-2.304451
	1.920000	-2.291557
	1.922000	-2.301228
	1.924000	-2.323791
	1.926000	-2.362471
	1.928000	-2.391482
	1.930000	-2.407598
	1.932000	-2.397928
	1.934000	-2.368918
	1.936000	-2.333461
	1.938000	-2.310898
	1.940000	-2.294781
	1.942000	-2.304451
	1.944000	-2.333461
	1.946000	-2.365695
	1.948000	-2.394705
	1.950000	-2.407598
	1.952000	-2.394705
	1.954000	-2.375365
	1.956000	-2.343131
	1.958000	-2.314121
	1.960000	-2.304451
	1.962000	-2.310898
	1.964000	-2.333461
	1.966000	-2.368918
	1.968000	-2.397928
	1.970000	-2.407598
	1.972000	-2.401152
	1.974000	-2.378588
	1.976000	-2.349578
	1.978000	-2.327014
	1.980000	-2.310898
	1.982000	-2.320568
	1.984000	-2.343131
	1.986000	-2.378588
	1.988000	-2.401152
	1.990000	-2.414045
	1.992000	-2.410822
	1.994000	-2.391482
	1.996000	-2.352801
	1.998000	-2.327014
	2.000000	-2.317344
	2.002000	-2.320568
	2.004000	-2.343131
	2.006000	-2.381811
	2.008000	-2.407598
	2.010000	-2.414045
	2.012000	-2.410822
	2.014000	-2.388258
	2.016000	-2.356025
	2.018000	-2.330238
	2.020000	-2.317344
	2.022000	-2.327014
	2.024000	-2.349578
	2.026000	-2.378588
	2.028000	-2.410822
	2.030000	-2.420492
	2.032000	-2.417268
	2.034000	-2.391482
	2.036000	-2.368918
	2.038000	-2.339908
	2.040000	-2.323791
	2.042000	-2.333461
	2.044000	-2.356025
	2.046000	-2.388258
	2.048000	-2.410822
	2.050000	-2.420492
	2.052000	-2.417268
	2.054000	-2.391482
	2.056000	-2.365695
	2.058000	-2.339908
	2.060000	-2.330238
	2.062000	-2.333461
	2.064000	-2.359248
	2.066000	-2.394705
	2.068000	-2.417268
	2.070000	-2.430162
	2.072000	-2.420492
	2.074000	-2.404375
	2.076000	-2.372141
	2.078000	-2.346355
	2.080000	-2.339908
	2.082000	-2.343131
	2.084000	-2.365695
	2.086000	-2.401152
	2.088000	-2.430162
	2.090000	-2.433385
	2.092000	-2.430162
	2.094000	-2.407598
	2.096000	-2.381811
	2.098000	-2.356025
	2.100000	-2.346355
	2.102000	-2.349578
	2.104000	-2.372141
	2.106000	-2.401152
	2.108000	-2.430162
	2.110000	-2.439832
	2.112000	-2.436609
	2.114000	-2.414045
	2.116000	-2.381811
	2.118000	-2.365695
	2.120000	-2.356025
	2.122000	-2.356025
	2.124000	-2.378588
	2.126000	-2.407598
	2.128000	-2.433385
	2.130000	-2.446279
	2.132000	-2.433385
	2.134000	-2.414045
	2.136000	-2.391482
	2.138000	-2.359248
	2.140000	-2.346355
	2.142000	-2.356025
	2.144000	-2.372141
	2.146000	-2.404375
	2.148000	-2.426939
	2.150000	-2.433385
	2.152000	-2.436609
	2.154000	-2.414045
	2.156000	-2.385035
	2.158000	-2.356025
	2.160000	-2.349578
	2.162000	-2.349578
	2.164000	-2.378588
	2.166000	-2.401152
	2.168000	-2.430162
	2.170000	-2.439832
	2.172000	-2.433385
	2.174000	-2.417268
	2.176000	-2.385035
	2.178000	-2.356025
	2.180000	-2.349578
	2.182000	-2.352801
	2.184000	-2.375365
	2.186000	-2.404375
	2.188000	-2.423715
	2.190000	-2.443055
	2.192000	-2.436609
	2.194000	-2.414045
	2.196000	-2.385035
	2.198000	-2.356025
	2.200000	-2.346355
	2.202000	-2.352801
	2.204000	-2.375365
	2.206000	-2.404375
	2.208000	-2.430162
	2.210000	-2.439832
	2.212000	-2.433385
	2.214000	-2.414045
	2.216000	-2.381811
	2.218000	-2.362471
	2.220000	-2.349578
	2.222000	-2.346355
	2.224000	-2.375365
	2.226000	-2.397928
	2.228000	-2.430162
	2.230000	-2.443055
	2.232000	-2.426939
	2.234000	-2.410822
	2.236000	-2.385035
	2.238000	-2.352801
	2.240000	-2.349578
	2.242000	-2.352801
	2.244000	-2.365695
	2.246000	-2.401152
	2.248000	-2.426939
	2.250000	-2.433385
	2.252000	-2.430162
	2.254000	-2.414045
	2.256000	-2.381811
	2.258000	-2.362471
	2.260000	-2.349578
	2.262000	-2.349578
	2.264000	-2.372141
	2.266000	-2.397928
	2.268000	-2.426939
	2.270000	-2.439832
	2.272000	-2.433385
	2.274000	-2.417268
	2.276000	-2.391482
	2.278000	-2.362471
	2.280000	-2.346355
