2024/7/2 	 15:08:42 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 500 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	0.340000	-1.801607
	0.342000	-1.833840
	0.344000	-1.888638
	0.346000	-1.940211
	0.348000	-1.962775
	0.350000	-1.949881
	0.352000	-1.914424
	0.354000	-1.866074
	0.356000	-1.820947
	0.358000	-1.798384
	0.360000	-1.798384
	0.362000	-1.830617
	0.364000	-1.888638
	0.366000	-1.943435
	0.368000	-1.962775
	0.370000	-1.962775
	0.372000	-1.924095
	0.374000	-1.869297
	0.376000	-1.814500
	0.378000	-1.785490
	0.380000	-1.798384
	0.382000	-1.837064
	0.384000	-1.885414
	0.386000	-1.936988
	0.388000	-1.965998
	0.390000	-1.956328
	0.392000	-1.917648
	0.394000	-1.869297
	0.396000	-1.814500
	0.398000	-1.788713
	0.400000	-1.798384
	0.402000	-1.833840
	0.404000	-1.885414
	0.406000	-1.940211
	0.408000	-1.962775
	0.410000	-1.959551
	0.412000	-1.914424
	0.414000	-1.862851
	0.416000	-1.817724
	0.418000	-1.788713
	0.420000	-1.798384
	0.422000	-1.837064
	0.424000	-1.888638
	0.426000	-1.936988
	0.428000	-1.962775
	0.430000	-1.949881
	0.432000	-1.911201
	0.434000	-1.862851
	0.436000	-1.814500
	0.438000	-1.795160
	0.440000	-1.798384
	0.442000	-1.837064
	0.444000	-1.891861
	0.446000	-1.940211
	0.448000	-1.965998
	0.450000	-1.959551
	0.452000	-1.920871
	0.454000	-1.859627
	0.456000	-1.817724
	0.458000	-1.791937
	0.460000	-1.795160
	0.462000	-1.837064
	0.464000	-1.885414
	0.466000	-1.933765
	0.468000	-1.959551
	0.470000	-1.953105
	0.472000	-1.914424
	0.474000	-1.869297
	0.476000	-1.814500
	0.478000	-1.791937
	0.480000	-1.791937
	0.482000	-1.827394
	0.484000	-1.891861
	0.486000	-1.936988
	0.488000	-1.962775
	0.490000	-1.953105
	0.492000	-1.914424
	0.494000	-1.866074
	0.496000	-1.811277
	0.498000	-1.788713
	0.500000	-1.798384
	0.502000	-1.837064
	0.504000	-1.885414
	0.506000	-1.943435
	0.508000	-1.962775
	0.510000	-1.956328
	0.512000	-1.914424
	0.514000	-1.869297
	0.516000	-1.820947
	0.518000	-1.795160
	0.520000	-1.798384
	0.522000	-1.837064
	0.524000	-1.885414
	0.526000	-1.940211
	0.528000	-1.962775
	0.530000	-1.956328
	0.532000	-1.914424
	0.534000	-1.866074
	0.536000	-1.814500
	0.538000	-1.788713
	0.540000	-1.795160
	0.542000	-1.833840
	0.544000	-1.888638
	0.546000	-1.940211
	0.548000	-1.965998
	0.550000	-1.956328
	0.552000	-1.914424
	0.554000	-1.869297
	0.556000	-1.820947
	0.558000	-1.788713
	0.560000	-1.795160
	0.562000	-1.837064
	0.564000	-1.888638
	0.566000	-1.940211
	0.568000	-1.962775
	0.570000	-1.956328
	0.572000	-1.917648
	0.574000	-1.862851
	0.576000	-1.814500
	0.578000	-1.791937
	0.580000	-1.795160
	0.582000	-1.833840
	0.584000	-1.891861
	0.586000	-1.940211
	0.588000	-1.962775
	0.590000	-1.956328
	0.592000	-1.920871
	0.594000	-1.866074
	0.596000	-1.814500
	0.598000	-1.795160
	0.600000	-1.798384
	0.602000	-1.837064
	0.604000	-1.888638
	0.606000	-1.936988
	0.608000	-1.969222
	0.610000	-1.953105
	0.612000	-1.917648
	0.614000	-1.869297
	0.616000	-1.817724
	0.618000	-1.795160
	0.620000	-1.798384
	0.622000	-1.840287
	0.624000	-1.888638
	0.626000	-1.933765
	0.628000	-1.962775
	0.630000	-1.953105
	0.632000	-1.917648
	0.634000	-1.869297
	0.636000	-1.814500
	0.638000	-1.795160
	0.640000	-1.801607
	0.642000	-1.840287
	0.644000	-1.888638
	0.646000	-1.936988
	0.648000	-1.959551
	0.650000	-1.956328
	0.652000	-1.917648
	0.654000	-1.869297
	0.656000	-1.814500
	0.658000	-1.791937
	0.660000	-1.798384
	0.662000	-1.837064
	0.664000	-1.885414
	0.666000	-1.936988
	0.668000	-1.962775
	0.670000	-1.959551
	0.672000	-1.920871
	0.674000	-1.869297
	0.676000	-1.814500
	0.678000	-1.791937
	0.680000	-1.798384
	0.682000	-1.840287
	0.684000	-1.888638
	0.686000	-1.933765
	0.688000	-1.965998
	0.690000	-1.956328
	0.692000	-1.920871
	0.694000	-1.866074
	0.696000	-1.817724
	0.698000	-1.795160
	0.700000	-1.798384
	0.702000	-1.837064
	0.704000	-1.895084
	0.706000	-1.940211
	0.708000	-1.969222
	0.710000	-1.959551
	0.712000	-1.920871
	0.714000	-1.869297
	0.716000	-1.817724
	0.718000	-1.791937
	0.720000	-1.801607
	0.722000	-1.833840
	0.724000	-1.891861
	0.726000	-1.940211
	0.728000	-1.959551
	0.730000	-1.956328
	0.732000	-1.927318
	0.734000	-1.866074
	0.736000	-1.820947
	0.738000	-1.795160
	0.740000	-1.801607
	0.742000	-1.843511
	0.744000	-1.888638
	0.746000	-1.940211
	0.748000	-1.969222
	0.750000	-1.962775
	0.752000	-1.917648
	0.754000	-1.875744
	0.756000	-1.820947
	0.758000	-1.795160
	0.760000	-1.804830
	0.762000	-1.840287
	0.764000	-1.895084
	0.766000	-1.946658
	0.768000	-1.959551
	0.770000	-1.953105
	0.772000	-1.924095
	0.774000	-1.869297
	0.776000	-1.820947
	0.778000	-1.795160
	0.780000	-1.811277
	0.782000	-1.837064
	0.784000	-1.891861
	0.786000	-1.943435
	0.788000	-1.962775
	0.790000	-1.956328
	0.792000	-1.920871
	0.794000	-1.875744
	0.796000	-1.827394
	0.798000	-1.804830
	0.800000	-1.804830
	0.802000	-1.840287
	0.804000	-1.895084
	0.806000	-1.940211
	0.808000	-1.965998
	0.810000	-1.962775
	0.812000	-1.924095
	0.814000	-1.872521
	0.816000	-1.824170
	0.818000	-1.795160
	0.820000	-1.804830
	0.822000	-1.843511
	0.824000	-1.888638
	0.826000	-1.943435
	0.828000	-1.969222
	0.830000	-1.959551
	0.832000	-1.927318
	0.834000	-1.872521
	0.836000	-1.827394
	0.838000	-1.801607
	0.840000	-1.808054
	0.842000	-1.849957
	0.844000	-1.898308
	0.846000	-1.946658
	0.848000	-1.969222
	0.850000	-1.959551
	0.852000	-1.927318
	0.854000	-1.878968
	0.856000	-1.827394
	0.858000	-1.801607
	0.860000	-1.811277
	0.862000	-1.846734
	0.864000	-1.895084
	0.866000	-1.956328
	0.868000	-1.972445
	0.870000	-1.962775
	0.872000	-1.930541
	0.874000	-1.885414
	0.876000	-1.830617
	0.878000	-1.801607
	0.880000	-1.814500
	0.882000	-1.849957
	0.884000	-1.904754
	0.886000	-1.953105
	0.888000	-1.975668
	0.890000	-1.969222
	0.892000	-1.933765
	0.894000	-1.882191
	0.896000	-1.830617
	0.898000	-1.811277
	0.900000	-1.814500
	0.902000	-1.853181
	0.904000	-1.901531
	0.906000	-1.953105
	0.908000	-1.972445
	0.910000	-1.969222
	0.912000	-1.933765
	0.914000	-1.875744
	0.916000	-1.833840
	0.918000	-1.814500
	0.920000	-1.811277
	0.922000	-1.849957
	0.924000	-1.901531
	0.926000	-1.949881
	0.928000	-1.975668
	0.930000	-1.959551
	0.932000	-1.930541
	0.934000	-1.872521
	0.936000	-1.830617
	0.938000	-1.804830
	0.940000	-1.814500
	0.942000	-1.849957
	0.944000	-1.898308
	0.946000	-1.949881
	0.948000	-1.969222
	0.950000	-1.962775
	0.952000	-1.927318
	0.954000	-1.875744
	0.956000	-1.827394
	0.958000	-1.804830
	0.960000	-1.811277
	0.962000	-1.846734
	0.964000	-1.901531
	0.966000	-1.949881
	0.968000	-1.969222
	0.970000	-1.959551
	0.972000	-1.920871
	0.974000	-1.878968
	0.976000	-1.824170
	0.978000	-1.801607
	0.980000	-1.808054
	0.982000	-1.849957
	0.984000	-1.901531
	0.986000	-1.956328
	0.988000	-1.969222
	0.990000	-1.959551
	0.992000	-1.927318
	0.994000	-1.875744
	0.996000	-1.830617
	0.998000	-1.804830
	1.000000	-1.808054
	1.002000	-1.840287
	1.004000	-1.901531
	1.006000	-1.946658
	1.008000	-1.965998
	1.010000	-1.959551
	1.012000	-1.920871
	1.014000	-1.878968
	1.016000	-1.827394
	1.018000	-1.804830
	1.020000	-1.811277
	1.022000	-1.849957
	1.024000	-1.895084
	1.026000	-1.943435
	1.028000	-1.965998
	1.030000	-1.962775
	1.032000	-1.920871
	1.034000	-1.872521
	1.036000	-1.820947
	1.038000	-1.801607
	1.040000	-1.811277
	1.042000	-1.846734
	1.044000	-1.898308
	1.046000	-1.940211
	1.048000	-1.969222
	1.050000	-1.959551
	1.052000	-1.917648
	1.054000	-1.878968
	1.056000	-1.827394
	1.058000	-1.798384
	1.060000	-1.808054
	1.062000	-1.843511
	1.064000	-1.891861
	1.066000	-1.943435
	1.068000	-1.962775
	1.070000	-1.959551
	1.072000	-1.920871
	1.074000	-1.872521
	1.076000	-1.830617
	1.078000	-1.798384
	1.080000	-1.814500
	1.082000	-1.840287
	1.084000	-1.898308
	1.086000	-1.946658
	1.088000	-1.965998
	1.090000	-1.962775
	1.092000	-1.927318
	1.094000	-1.872521
	1.096000	-1.824170
	1.098000	-1.801607
	1.100000	-1.808054
	1.102000	-1.840287
	1.104000	-1.895084
	1.106000	-1.946658
	1.108000	-1.965998
	1.110000	-1.956328
	1.112000	-1.924095
	1.114000	-1.869297
	1.116000	-1.827394
	1.118000	-1.791937
	1.120000	-1.804830
	1.122000	-1.843511
	1.124000	-1.891861
	1.126000	-1.940211
	1.128000	-1.965998
	1.130000	-1.956328
	1.132000	-1.927318
	1.134000	-1.875744
	1.136000	-1.824170
	1.138000	-1.798384
	1.140000	-1.804830
	1.142000	-1.840287
	1.144000	-1.898308
	1.146000	-1.943435
	1.148000	-1.965998
	1.150000	-1.959551
	1.152000	-1.920871
	1.154000	-1.866074
	1.156000	-1.824170
	1.158000	-1.798384
	1.160000	-1.801607
	1.162000	-1.840287
	1.164000	-1.885414
	1.166000	-1.940211
	1.168000	-1.965998
	1.170000	-1.962775
	1.172000	-1.924095
	1.174000	-1.875744
	1.176000	-1.827394
	1.178000	-1.801607
	1.180000	-1.811277
	1.182000	-1.837064
	1.184000	-1.895084
	1.186000	-1.943435
	1.188000	-1.962775
	1.190000	-1.959551
	1.192000	-1.924095
	1.194000	-1.869297
	1.196000	-1.824170
	1.198000	-1.795160
	1.200000	-1.808054
	1.202000	-1.843511
	1.204000	-1.898308
	1.206000	-1.946658
	1.208000	-1.965998
	1.210000	-1.959551
	1.212000	-1.924095
	1.214000	-1.869297
	1.216000	-1.817724
	1.218000	-1.798384
	1.220000	-1.801607
	1.222000	-1.846734
	1.224000	-1.895084
	1.226000	-1.940211
	1.228000	-1.965998
	1.230000	-1.953105
	1.232000	-1.920871
	1.234000	-1.869297
	1.236000	-1.817724
	1.238000	-1.798384
	1.240000	-1.814500
	1.242000	-1.840287
	1.244000	-1.898308
	1.246000	-1.936988
	1.248000	-1.962775
	1.250000	-1.956328
	1.252000	-1.924095
	1.254000	-1.862851
	1.256000	-1.817724
	1.258000	-1.798384
	1.260000	-1.808054
	1.262000	-1.843511
	1.264000	-1.895084
	1.266000	-1.943435
	1.268000	-1.962775
	1.270000	-1.959551
	1.272000	-1.924095
	1.274000	-1.869297
	1.276000	-1.824170
	1.278000	-1.791937
	1.280000	-1.808054
	1.282000	-1.843511
	1.284000	-1.898308
	1.286000	-1.943435
	1.288000	-1.965998
	1.290000	-1.956328
	1.292000	-1.917648
	1.294000	-1.869297
	1.296000	-1.817724
	1.298000	-1.795160
	1.300000	-1.801607
	1.302000	-1.843511
	1.304000	-1.895084
	1.306000	-1.943435
	1.308000	-1.965998
	1.310000	-1.956328
	1.312000	-1.917648
	1.314000	-1.872521
	1.316000	-1.820947
	1.318000	-1.798384
	1.320000	-1.808054
	1.322000	-1.843511
	1.324000	-1.895084
	1.326000	-1.943435
	1.328000	-1.962775
	1.330000	-1.956328
	1.332000	-1.920871
	1.334000	-1.869297
	1.336000	-1.820947
	1.338000	-1.801607
	1.340000	-1.804830
	1.342000	-1.840287
	1.344000	-1.895084
	1.346000	-1.940211
	1.348000	-1.962775
	1.350000	-1.962775
	1.352000	-1.924095
	1.354000	-1.872521
	1.356000	-1.820947
	1.358000	-1.798384
	1.360000	-1.801607
	1.362000	-1.840287
	1.364000	-1.895084
	1.366000	-1.943435
	1.368000	-1.965998
	1.370000	-1.953105
	1.372000	-1.920871
	1.374000	-1.872521
	1.376000	-1.827394
	1.378000	-1.795160
	1.380000	-1.808054
	1.382000	-1.840287
	1.384000	-1.895084
	1.386000	-1.943435
	1.388000	-1.969222
	1.390000	-1.956328
	1.392000	-1.924095
	1.394000	-1.869297
	1.396000	-1.820947
	1.398000	-1.798384
	1.400000	-1.808054
	1.402000	-1.843511
	1.404000	-1.888638
	1.406000	-1.940211
	1.408000	-1.969222
	1.410000	-1.956328
	1.412000	-1.924095
	1.414000	-1.872521
	1.416000	-1.824170
	1.418000	-1.798384
	1.420000	-1.808054
	1.422000	-1.843511
	1.424000	-1.901531
	1.426000	-1.946658
	1.428000	-1.965998
	1.430000	-1.959551
	1.432000	-1.920871
	1.434000	-1.872521
	1.436000	-1.827394
	1.438000	-1.804830
	1.440000	-1.804830
	1.442000	-1.840287
	1.444000	-1.891861
	1.446000	-1.943435
	1.448000	-1.962775
	1.450000	-1.959551
	1.452000	-1.924095
	1.454000	-1.875744
	1.456000	-1.827394
	1.458000	-1.801607
	1.460000	-1.811277
	1.462000	-1.849957
	1.464000	-1.895084
	1.466000	-1.943435
	1.468000	-1.962775
	1.470000	-1.962775
	1.472000	-1.924095
	1.474000	-1.875744
	1.476000	-1.830617
	1.478000	-1.804830
	1.480000	-1.814500
	1.482000	-1.840287
	1.484000	-1.895084
	1.486000	-1.943435
	1.488000	-1.965998
	1.490000	-1.959551
	1.492000	-1.927318
	1.494000	-1.872521
	1.496000	-1.820947
	1.498000	-1.804830
	1.500000	-1.811277
	1.502000	-1.849957
	1.504000	-1.901531
	1.506000	-1.949881
	1.508000	-1.972445
	1.510000	-1.956328
	1.512000	-1.920871
	1.514000	-1.875744
	1.516000	-1.827394
	1.518000	-1.798384
	1.520000	-1.814500
	1.522000	-1.846734
	1.524000	-1.898308
	1.526000	-1.940211
	1.528000	-1.969222
	1.530000	-1.956328
	1.532000	-1.927318
	1.534000	-1.872521
	1.536000	-1.827394
	1.538000	-1.801607
	1.540000	-1.811277
	1.542000	-1.843511
	1.544000	-1.898308
	1.546000	-1.946658
	1.548000	-1.975668
	1.550000	-1.965998
	1.552000	-1.927318
	1.554000	-1.872521
	1.556000	-1.827394
	1.558000	-1.804830
	1.560000	-1.808054
	1.562000	-1.846734
	1.564000	-1.895084
	1.566000	-1.940211
	1.568000	-1.965998
	1.570000	-1.956328
	1.572000	-1.920871
	1.574000	-1.872521
	1.576000	-1.824170
	1.578000	-1.798384
	1.580000	-1.804830
	1.582000	-1.843511
	1.584000	-1.898308
	1.586000	-1.946658
	1.588000	-1.969222
	1.590000	-1.962775
	1.592000	-1.924095
	1.594000	-1.869297
	1.596000	-1.820947
	1.598000	-1.795160
	1.600000	-1.808054
	1.602000	-1.840287
	1.604000	-1.895084
	1.606000	-1.940211
	1.608000	-1.965998
	1.610000	-1.962775
	1.612000	-1.917648
	1.614000	-1.869297
	1.616000	-1.817724
	1.618000	-1.804830
	1.620000	-1.801607
	1.622000	-1.837064
	1.624000	-1.888638
	1.626000	-1.940211
	1.628000	-1.962775
	1.630000	-1.956328
	1.632000	-1.924095
	1.634000	-1.869297
	1.636000	-1.824170
	1.638000	-1.798384
	1.640000	-1.811277
	1.642000	-1.843511
	1.644000	-1.898308
	1.646000	-1.943435
	1.648000	-1.972445
	1.650000	-1.956328
	1.652000	-1.924095
	1.654000	-1.872521
	1.656000	-1.824170
	1.658000	-1.808054
	1.660000	-1.814500
	1.662000	-1.843511
	1.664000	-1.898308
	1.666000	-1.943435
	1.668000	-1.972445
	1.670000	-1.959551
	1.672000	-1.924095
	1.674000	-1.872521
	1.676000	-1.820947
	1.678000	-1.801607
	1.680000	-1.811277
	1.682000	-1.849957
	1.684000	-1.898308
	1.686000	-1.953105
	1.688000	-1.972445
	1.690000	-1.965998
	1.692000	-1.924095
	1.694000	-1.869297
	1.696000	-1.827394
	1.698000	-1.808054
	1.700000	-1.808054
	1.702000	-1.853181
	1.704000	-1.901531
	1.706000	-1.953105
	1.708000	-1.975668
	1.710000	-1.962775
	1.712000	-1.924095
	1.714000	-1.878968
	1.716000	-1.830617
	1.718000	-1.804830
	1.720000	-1.817724
	1.722000	-1.853181
	1.724000	-1.898308
	1.726000	-1.949881
	1.728000	-1.975668
	1.730000	-1.962775
	1.732000	-1.930541
	1.734000	-1.878968
	1.736000	-1.827394
	1.738000	-1.804830
	1.740000	-1.817724
	1.742000	-1.853181
	1.744000	-1.904754
	1.746000	-1.956328
	1.748000	-1.975668
	1.750000	-1.959551
	1.752000	-1.933765
	1.754000	-1.885414
	1.756000	-1.830617
	1.758000	-1.808054
	1.760000	-1.814500
	1.762000	-1.849957
	1.764000	-1.911201
	1.766000	-1.949881
	1.768000	-1.972445
	1.770000	-1.962775
	1.772000	-1.930541
	1.774000	-1.875744
	1.776000	-1.833840
	1.778000	-1.811277
	1.780000	-1.817724
	1.782000	-1.849957
	1.784000	-1.904754
	1.786000	-1.956328
	1.788000	-1.975668
	1.790000	-1.975668
	1.792000	-1.940211
	1.794000	-1.878968
	1.796000	-1.837064
	1.798000	-1.808054
	1.800000	-1.824170
	1.802000	-1.859627
	1.804000	-1.907978
	1.806000	-1.959551
	1.808000	-1.978892
	1.810000	-1.969222
	1.812000	-1.933765
	1.814000	-1.878968
	1.816000	-1.840287
	1.818000	-1.814500
	1.820000	-1.824170
	1.822000	-1.856404
	1.824000	-1.907978
	1.826000	-1.956328
	1.828000	-1.978892
	1.830000	-1.969222
	1.832000	-1.930541
	1.834000	-1.885414
	1.836000	-1.840287
	1.838000	-1.820947
	1.840000	-1.830617
	1.842000	-1.862851
	1.844000	-1.907978
	1.846000	-1.956328
	1.848000	-1.972445
	1.850000	-1.969222
	1.852000	-1.933765
	1.854000	-1.888638
	1.856000	-1.846734
	1.858000	-1.827394
	1.860000	-1.830617
	1.862000	-1.866074
	1.864000	-1.911201
	1.866000	-1.946658
	1.868000	-1.972445
	1.870000	-1.962775
	1.872000	-1.933765
	1.874000	-1.891861
	1.876000	-1.856404
	1.878000	-1.830617
	1.880000	-1.837064
	1.882000	-1.869297
	1.884000	-1.914424
	1.886000	-1.943435
	1.888000	-1.962775
	1.890000	-1.962775
	1.892000	-1.936988
	1.894000	-1.898308
	1.896000	-1.859627
	1.898000	-1.843511
	1.900000	-1.837064
	1.902000	-1.875744
	1.904000	-1.911201
	1.906000	-1.946658
	1.908000	-1.965998
	1.910000	-1.965998
	1.912000	-1.936988
	1.914000	-1.898308
	1.916000	-1.862851
	1.918000	-1.837064
	1.920000	-1.843511
	1.922000	-1.875744
	1.924000	-1.914424
	1.926000	-1.949881
	1.928000	-1.969222
	1.930000	-1.965998
	1.932000	-1.940211
	1.934000	-1.895084
	1.936000	-1.866074
	1.938000	-1.846734
	1.940000	-1.849957
	1.942000	-1.875744
	1.944000	-1.911201
	1.946000	-1.949881
	1.948000	-1.959551
	1.950000	-1.956328
	1.952000	-1.927318
	1.954000	-1.901531
	1.956000	-1.856404
	1.958000	-1.846734
	1.960000	-1.846734
	1.962000	-1.875744
	1.964000	-1.911201
	1.966000	-1.943435
	1.968000	-1.959551
	1.970000	-1.953105
	1.972000	-1.930541
	1.974000	-1.901531
	1.976000	-1.862851
	1.978000	-1.846734
	1.980000	-1.849957
	1.982000	-1.872521
	1.984000	-1.907978
	1.986000	-1.953105
	1.988000	-1.962775
	1.990000	-1.959551
	1.992000	-1.936988
	1.994000	-1.901531
	1.996000	-1.866074
	1.998000	-1.846734
	2.000000	-1.859627
	2.002000	-1.875744
	2.004000	-1.920871
	2.006000	-1.946658
	2.008000	-1.969222
	2.010000	-1.965998
	2.012000	-1.943435
	2.014000	-1.907978
	2.016000	-1.878968
	2.018000	-1.859627
	2.020000	-1.862851
	2.022000	-1.882191
	2.024000	-1.914424
	2.026000	-1.953105
	2.028000	-1.969222
	2.030000	-1.972445
	2.032000	-1.943435
	2.034000	-1.917648
	2.036000	-1.875744
	2.038000	-1.856404
	2.040000	-1.866074
	2.042000	-1.885414
	2.044000	-1.930541
	2.046000	-1.962775
	2.048000	-1.978892
	2.050000	-1.969222
	2.052000	-1.949881
	2.054000	-1.917648
	2.056000	-1.882191
	2.058000	-1.862851
	2.060000	-1.862851
	2.062000	-1.891861
	2.064000	-1.927318
	2.066000	-1.959551
	2.068000	-1.982115
	2.070000	-1.975668
	2.072000	-1.953105
	2.074000	-1.917648
	2.076000	-1.888638
	2.078000	-1.875744
	2.080000	-1.869297
	2.082000	-1.901531
	2.084000	-1.924095
	2.086000	-1.959551
	2.088000	-1.975668
	2.090000	-1.972445
	2.092000	-1.949881
	2.094000	-1.914424
	2.096000	-1.882191
	2.098000	-1.866074
	2.100000	-1.862851
	2.102000	-1.888638
	2.104000	-1.917648
	2.106000	-1.956328
	2.108000	-1.972445
	2.110000	-1.965998
	2.112000	-1.943435
	2.114000	-1.914424
	2.116000	-1.875744
	2.118000	-1.862851
	2.120000	-1.869297
	2.122000	-1.891861
	2.124000	-1.927318
	2.126000	-1.956328
	2.128000	-1.972445
	2.130000	-1.972445
	2.132000	-1.946658
	2.134000	-1.911201
	2.136000	-1.878968
	2.138000	-1.862851
	2.140000	-1.866074
	2.142000	-1.895084
	2.144000	-1.927318
	2.146000	-1.956328
	2.148000	-1.975668
	2.150000	-1.972445
	2.152000	-1.943435
	2.154000	-1.917648
	2.156000	-1.885414
	2.158000	-1.872521
	2.160000	-1.866074
	2.162000	-1.885414
	2.164000	-1.924095
	2.166000	-1.965998
	2.168000	-1.975668
	2.170000	-1.972445
	2.172000	-1.949881
	2.174000	-1.920871
	2.176000	-1.888638
	2.178000	-1.869297
	2.180000	-1.875744
	2.182000	-1.895084
	2.184000	-1.933765
	2.186000	-1.965998
	2.188000	-1.978892
	2.190000	-1.969222
	2.192000	-1.956328
	2.194000	-1.920871
	2.196000	-1.885414
	2.198000	-1.872521
	2.200000	-1.882191
	2.202000	-1.898308
	2.204000	-1.933765
	2.206000	-1.959551
	2.208000	-1.978892
	2.210000	-1.978892
	2.212000	-1.953105
	2.214000	-1.917648
	2.216000	-1.895084
	2.218000	-1.869297
	2.220000	-1.875744
	2.222000	-1.901531
	2.224000	-1.933765
	2.226000	-1.962775
	2.228000	-1.985338
	2.230000	-1.975668
	2.232000	-1.956328
	2.234000	-1.924095
	2.236000	-1.891861
	2.238000	-1.878968
	2.240000	-1.882191
	2.242000	-1.901531
	2.244000	-1.936988
	2.246000	-1.969222
	2.248000	-1.985338
	2.250000	-1.982115
	2.252000	-1.956328
	2.254000	-1.924095
	2.256000	-1.895084
	2.258000	-1.878968
	2.260000	-1.878968
	2.262000	-1.904754
	2.264000	-1.936988
	2.266000	-1.972445
	2.268000	-1.978892
	2.270000	-1.982115
	2.272000	-1.956328
	2.274000	-1.927318
	2.276000	-1.898308
	2.278000	-1.878968
	2.280000	-1.882191
