2024/8/1 	 10:42:09 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	2.595000	0.258081
	2.600000	0.225194
	2.605000	0.133110
	2.610000	0.156131
	2.615000	0.235060
	2.620000	0.208751
	2.625000	0.116666
	2.630000	0.142976
	2.635000	0.225194
	2.640000	0.192307
	2.645000	0.100223
	2.650000	0.129821
	2.655000	0.212039
	2.660000	0.182441
	2.665000	0.090357
	2.670000	0.116666
	2.675000	0.202173
	2.680000	0.172575
	2.685000	0.083779
	2.690000	0.106800
	2.695000	0.195596
	2.700000	0.169286
	2.705000	0.080490
	2.710000	0.096934
	2.715000	0.192307
	2.720000	0.162708
	2.725000	0.064047
	2.730000	0.093645
	2.735000	0.185730
	2.740000	0.156131
	2.745000	0.067335
	2.750000	0.090357
	2.755000	0.179152
	2.760000	0.156131
	2.765000	0.057469
	2.770000	0.087068
	2.775000	0.172575
	2.780000	0.146265
	2.785000	0.057469
	2.790000	0.073913
	2.795000	0.169286
	2.800000	0.136399
	2.805000	0.050892
	2.810000	0.070624
	2.815000	0.159420
	2.820000	0.139687
	2.825000	0.044314
	2.830000	0.067335
	2.835000	0.159420
	2.840000	0.136399
	2.845000	0.041026
	2.850000	0.064047
	2.855000	0.152842
	2.860000	0.133110
	2.865000	0.037737
	2.870000	0.064047
	2.875000	0.152842
	2.880000	0.129821
	2.885000	0.037737
	2.890000	0.057469
	2.895000	0.152842
	2.900000	0.129821
	2.905000	0.037737
	2.910000	0.054181
	2.915000	0.149554
	2.920000	0.119955
	2.925000	0.034448
	2.930000	0.060758
	2.935000	0.146265
	2.940000	0.126533
	2.945000	0.031160
	2.950000	0.054181
	2.955000	0.146265
	2.960000	0.119955
	2.965000	0.027871
	2.970000	0.054181
	2.975000	0.146265
	2.980000	0.123244
	2.985000	0.031160
	2.990000	0.054181
	2.995000	0.142976
	3.000000	0.123244
	3.005000	0.024582
	3.010000	0.050892
	3.015000	0.139687
	3.020000	0.116666
	3.025000	0.021293
	3.030000	0.047603
	3.035000	0.136399
	3.040000	0.116666
	3.045000	0.021293
	3.050000	0.044314
	3.055000	0.133110
	3.060000	0.113378
	3.065000	0.027871
	3.070000	0.037737
	3.075000	0.129821
	3.080000	0.110089
	3.085000	0.018005
	3.090000	0.034448
	3.095000	0.133110
	3.100000	0.113378
	3.105000	0.021293
	3.110000	0.034448
	3.115000	0.136399
	3.120000	0.113378
	3.125000	0.014716
	3.130000	0.037737
	3.135000	0.126533
	3.140000	0.106800
	3.145000	0.014716
	3.150000	0.037737
	3.155000	0.129821
	3.160000	0.106800
	3.165000	0.014716
	3.170000	0.027871
	3.175000	0.129821
	3.180000	0.106800
	3.185000	0.014716
	3.190000	0.031160
	3.195000	0.126533
	3.200000	0.106800
	3.205000	0.008138
	3.210000	0.031160
	3.215000	0.123244
	3.220000	0.110089
	3.225000	0.011427
	3.230000	0.027871
	3.235000	0.123244
	3.240000	0.103511
	3.245000	0.011427
	3.250000	0.024582
	3.255000	0.123244
	3.260000	0.103511
	3.265000	0.011427
	3.270000	0.024582
	3.275000	0.119955
	3.280000	0.100223
	3.285000	0.011427
	3.290000	0.027871
	3.295000	0.123244
	3.300000	0.103511
	3.305000	0.011427
	3.310000	0.024582
	3.315000	0.123244
	3.320000	0.103511
	3.325000	0.004850
	3.330000	0.024582
	3.335000	0.119955
	3.340000	0.110089
	3.345000	0.011427
	3.350000	0.027871
	3.355000	0.123244
	3.360000	0.110089
	3.365000	0.011427
	3.370000	0.027871
	3.375000	0.123244
	3.380000	0.113378
	3.385000	0.014716
	3.390000	0.034448
	3.395000	0.123244
	3.400000	0.106800
	3.405000	0.014716
	3.410000	0.027871
	3.415000	0.123244
	3.420000	0.106800
	3.425000	0.011427
	3.430000	0.024582
	3.435000	0.119955
	3.440000	0.106800
	3.445000	0.011427
	3.450000	0.031160
	3.455000	0.123244
	3.460000	0.103511
	3.465000	0.011427
	3.470000	0.024582
	3.475000	0.119955
	3.480000	0.110089
	3.485000	0.011427
	3.490000	0.027871
	3.495000	0.123244
	3.500000	0.106800
	3.505000	0.014716
	3.510000	0.031160
	3.515000	0.123244
	3.520000	0.113378
	3.525000	0.018005
	3.530000	0.031160
	3.535000	0.126533
	3.540000	0.116666
	3.545000	0.021293
	3.550000	0.031160
	3.555000	0.126533
	3.560000	0.113378
	3.565000	0.021293
	3.570000	0.031160
	3.575000	0.129821
	3.580000	0.116666
	3.585000	0.024582
	3.590000	0.031160
	3.595000	0.133110
	3.600000	0.116666
	3.605000	0.021293
	3.610000	0.024582
	3.615000	0.123244
	3.620000	0.116666
	3.625000	0.018005
	3.630000	0.027871
	3.635000	0.119955
	3.640000	0.110089
	3.645000	0.008138
	3.650000	0.021293
	3.655000	0.119955
	3.660000	0.110089
	3.665000	0.014716
	3.670000	0.021293
	3.675000	0.116666
	3.680000	0.106800
	3.685000	0.011427
	3.690000	0.021293
	3.695000	0.116666
	3.700000	0.103511
	3.705000	0.004850
	3.710000	0.018005
	3.715000	0.116666
	3.720000	0.100223
	3.725000	0.008138
	3.730000	0.014716
	3.735000	0.116666
	3.740000	0.096934
	3.745000	0.004850
	3.750000	0.011427
	3.755000	0.110089
	3.760000	0.100223
	3.765000	0.001561
	3.770000	0.014716
	3.775000	0.103511
	3.780000	0.100223
	3.785000	0.001561
	3.790000	0.008138
	3.795000	0.106800
	3.800000	0.093645
	3.805000	-0.001728
	3.810000	0.011427
	3.815000	0.100223
	3.820000	0.093645
	3.825000	-0.001728
	3.830000	0.004850
	3.835000	0.096934
	3.840000	0.096934
	3.845000	-0.001728
	3.850000	0.008138
	3.855000	0.103511
	3.860000	0.093645
	3.865000	-0.005016
	3.870000	0.011427
	3.875000	0.103511
	3.880000	0.093645
	3.885000	-0.001728
	3.890000	0.001561
	3.895000	0.096934
	3.900000	0.090357
	3.905000	-0.005016
	3.910000	0.004850
	3.915000	0.100223
	3.920000	0.090357
	3.925000	-0.001728
	3.930000	-0.001728
	3.935000	0.096934
	3.940000	0.090357
	3.945000	-0.005016
	3.950000	0.001561
	3.955000	0.096934
	3.960000	0.090357
	3.965000	-0.001728
	3.970000	0.001561
	3.975000	0.103511
	3.980000	0.093645
	3.985000	-0.005016
	3.990000	0.001561
	3.995000	0.100223
	4.000000	0.090357
	4.005000	-0.001728
	4.010000	0.001561
	4.015000	0.096934
	4.020000	0.096934
	4.025000	-0.001728
	4.030000	0.004850
	4.035000	0.100223
	4.040000	0.093645
	4.045000	-0.001728
	4.050000	0.008138
	4.055000	0.096934
	4.060000	0.090357
	4.065000	-0.001728
	4.070000	0.004850
	4.075000	0.096934
	4.080000	0.093645
	4.085000	-0.005016
	4.090000	0.004850
	4.095000	0.096934
	4.100000	0.093645
	4.105000	-0.001728
	4.110000	0.001561
	4.115000	0.093645
	4.120000	0.093645
	4.125000	-0.005016
	4.130000	0.001561
	4.135000	0.096934
	4.140000	0.093645
	4.145000	-0.005016
	4.150000	0.001561
	4.155000	0.096934
	4.160000	0.093645
	4.165000	-0.001728
	4.170000	-0.001728
	4.175000	0.096934
	4.180000	0.090357
	4.185000	-0.008305
	4.190000	-0.001728
	4.195000	0.093645
	4.200000	0.093645
	4.205000	-0.005016
	4.210000	-0.005016
	4.215000	0.093645
	4.220000	0.090357
	4.225000	-0.001728
	4.230000	0.001561
	4.235000	0.093645
	4.240000	0.093645
	4.245000	-0.001728
	4.250000	-0.001728
	4.255000	0.093645
	4.260000	0.093645
	4.265000	-0.005016
	4.270000	0.001561
	4.275000	0.096934
	4.280000	0.087068
	4.285000	-0.005016
	4.290000	-0.001728
	4.295000	0.093645
	4.300000	0.087068
	4.305000	-0.005016
	4.310000	-0.001728
	4.315000	0.093645
	4.320000	0.093645
	4.325000	-0.001728
	4.330000	-0.001728
	4.335000	0.100223
	4.340000	0.100223
	4.345000	0.001561
	4.350000	0.011427
	4.355000	0.100223
	4.360000	0.100223
	4.365000	0.004850
	4.370000	0.004850
	4.375000	0.096934
	4.380000	0.103511
	4.385000	0.001561
	4.390000	0.001561
	4.395000	0.100223
	4.400000	0.096934
	4.405000	0.001561
	4.410000	-0.001728
	4.415000	0.100223
	4.420000	0.090357
	4.425000	0.001561
	4.430000	0.001561
	4.435000	0.096934
	4.440000	0.100223
	4.445000	0.004850
	4.450000	0.001561
	4.455000	0.090357
	4.460000	0.093645
	4.465000	-0.001728
	4.470000	-0.011594
	4.475000	0.083779
	4.480000	0.087068
	4.485000	-0.011594
	4.490000	-0.014883
	4.495000	0.077202
	4.500000	0.077202
	4.505000	-0.021460
	4.510000	-0.011594
	4.515000	0.077202
	4.520000	0.073913
	4.525000	-0.021460
	4.530000	-0.014883
	4.535000	0.067335
	4.540000	0.070624
	4.545000	-0.021460
	4.550000	-0.028037
	4.555000	0.054181
	4.560000	0.060758
	4.565000	-0.037904
	4.570000	-0.044481
	4.575000	0.027871
	4.580000	0.037737
	4.585000	-0.054347
	4.590000	-0.060925
	4.595000	0.018005
	4.600000	0.021293
	4.605000	-0.074080
	4.610000	-0.087234
	4.615000	0.001561
	4.620000	0.004850
	4.625000	-0.083946
	4.630000	-0.090523
	4.635000	-0.008305
	4.640000	-0.005016
	4.645000	-0.097101
	4.650000	-0.106967
	4.655000	-0.021460
	4.660000	-0.018171
	4.665000	-0.110256
	4.670000	-0.113544
	4.675000	-0.031326
	4.680000	-0.021460
	4.685000	-0.106967
	4.690000	-0.116833
	4.695000	-0.028037
	4.700000	-0.031326
	4.705000	-0.110256
	4.710000	-0.120122
	4.715000	-0.037904
	4.720000	-0.031326
	4.725000	-0.123410
	4.730000	-0.133277
	4.735000	-0.057636
	4.740000	-0.051059
	4.745000	-0.149720
	4.750000	-0.153009
	4.755000	-0.077368
	4.760000	-0.077368
	4.765000	-0.162875
	4.770000	-0.176030
	4.775000	-0.103678
	4.780000	-0.093812
	4.785000	-0.185896
	4.790000	-0.202340
	4.795000	-0.129988
	4.800000	-0.133277
	4.805000	-0.222072
	4.810000	-0.241804
	4.815000	-0.172741
	4.820000	-0.176030
	4.825000	-0.268114
	4.830000	-0.287847
	4.835000	-0.231938
	4.840000	-0.241804
	4.845000	-0.350332
	4.850000	-0.429262
	4.855000	-0.514768
	4.860000	-0.751556
	4.865000	-1.110027
	4.870000	-1.350104
	4.875000	-1.445477
	4.880000	-1.521118
	4.885000	-1.655955
	4.890000	-1.711864
	4.895000	-1.675688
	4.900000	-1.678976
	4.905000	-1.734885
	4.910000	-1.718441
	4.915000	-1.642800
	4.920000	-1.616491
	4.925000	-1.665821
	4.930000	-1.662533
	4.935000	-1.590181
	4.940000	-1.577026
	4.945000	-1.632934
	4.950000	-1.636223
	4.955000	-1.570449
	4.960000	-1.550716
	4.965000	-1.609913
	4.970000	-1.619779
	4.975000	-1.557294
	4.980000	-1.544139
	4.985000	-1.600047
	4.990000	-1.609913
	4.995000	-1.544139
	5.000000	-1.530984
	5.005000	-1.583603
	5.010000	-1.590181
	5.015000	-1.524406
	5.020000	-1.514540
	5.025000	-1.567160
	5.030000	-1.573737
	5.035000	-1.507963
	5.040000	-1.484942
	5.045000	-1.530984
	5.050000	-1.534273
	5.055000	-1.461921
	5.060000	-1.435611
	5.065000	-1.488230
	5.070000	-1.488230
	5.075000	-1.429033
	5.080000	-1.409301
	5.085000	-1.455343
	5.090000	-1.452054
	5.095000	-1.389569
	5.100000	-1.359970
	5.105000	-1.399435
	5.110000	-1.406012
	5.115000	-1.350104
	5.120000	-1.346815
	5.125000	-1.402724
	5.130000	-1.399435
	5.135000	-1.307351
	5.140000	-1.261309
	5.145000	-1.271175
	5.150000	-1.248154
	5.155000	-1.149492
	5.160000	-1.090295
	5.165000	-1.106739
	5.170000	-1.067274
	5.175000	-0.962035
	5.180000	-0.889683
	5.185000	-0.892972
	5.190000	-0.843641
	5.195000	-0.725247
	5.200000	-0.666050
	5.205000	-0.692359
	5.210000	-0.672627
	5.215000	-0.573965
	5.220000	-0.537790
	5.225000	-0.564099
	5.230000	-0.534501
	5.235000	-0.435839
	5.240000	-0.383220
	5.245000	-0.422684
	5.250000	-0.399663
	5.255000	-0.297713
	5.260000	-0.238516
	5.265000	-0.254959
	5.270000	-0.222072
	5.275000	-0.106967
	5.280000	-0.044481
	5.285000	-0.067502
	5.290000	-0.034615
	5.295000	0.070624
	5.300000	0.106800
	5.305000	0.060758
	5.310000	0.073913
	5.315000	0.152842
	5.320000	0.189018
	5.325000	0.129821
	5.330000	0.129821
	5.335000	0.208751
	5.340000	0.235060
	5.345000	0.175863
	5.350000	0.169286
	5.355000	0.248215
	5.360000	0.274525
	5.365000	0.215328
	5.370000	0.212039
	5.375000	0.290969
	5.380000	0.317278
	5.385000	0.264659
	5.390000	0.258081
	5.395000	0.340299
	5.400000	0.366609
	5.405000	0.310701
	5.410000	0.300835
	5.415000	0.383053
	5.420000	0.406074
	5.425000	0.343588
	5.430000	0.337011
	5.435000	0.415940
	5.440000	0.442250
	5.445000	0.373187
	5.450000	0.360032
	5.455000	0.435672
	5.460000	0.452116
	5.465000	0.379764
	5.470000	0.369898
	5.475000	0.445539
	5.480000	0.461982
	5.485000	0.392919
	5.490000	0.376475
	5.495000	0.458694
	5.500000	0.478426
	5.505000	0.409363
	5.510000	0.396208
	5.515000	0.471848
	5.520000	0.498158
	5.525000	0.419229
	5.530000	0.396208
	5.535000	0.471848
	5.540000	0.485003
	5.545000	0.409363
	5.550000	0.386342
	5.555000	0.458694
	5.560000	0.481715
	5.565000	0.396208
	5.570000	0.379764
	5.575000	0.452116
	5.580000	0.465271
	5.585000	0.392919
	5.590000	0.366609
	5.595000	0.442250
	5.600000	0.458694
	5.605000	0.383053
	5.610000	0.363321
	5.615000	0.445539
	5.620000	0.468560
	5.625000	0.386342
	5.630000	0.363321
	5.635000	0.442250
	5.640000	0.455405
	5.645000	0.376475
	5.650000	0.350166
	5.655000	0.432384
	5.660000	0.452116
	5.665000	0.366609
	5.670000	0.346877
	5.675000	0.425806
	5.680000	0.445539
	5.685000	0.363321
	5.690000	0.340299
	5.695000	0.422518
	5.700000	0.438961
	5.705000	0.353454
	5.710000	0.327145
	5.715000	0.406074
	5.720000	0.425806
	5.725000	0.343588
	5.730000	0.313990
	5.735000	0.392919
	5.740000	0.412651
	5.745000	0.330433
	5.750000	0.300835
	5.755000	0.383053
	5.760000	0.402785
	5.765000	0.317278
	5.770000	0.284391
	5.775000	0.369898
	5.780000	0.379764
	5.785000	0.300835
	5.790000	0.274525
	5.795000	0.353454
	5.800000	0.379764
	5.805000	0.284391
	5.810000	0.261370
	5.815000	0.343588
	5.820000	0.363321
	5.825000	0.274525
	5.830000	0.248215
	5.835000	0.330433
	5.840000	0.346877
	5.845000	0.261370
	5.850000	0.235060
	5.855000	0.313990
	5.860000	0.340299
	5.865000	0.248215
	5.870000	0.221905
	5.875000	0.300835
	5.880000	0.327145
	5.885000	0.241638
	5.890000	0.212039
	5.895000	0.294257
	5.900000	0.323856
	5.905000	0.228483
	5.910000	0.198884
	5.915000	0.284391
	5.920000	0.307412
	5.925000	0.218617
	5.930000	0.189018
	5.935000	0.274525
	5.940000	0.294257
	5.945000	0.208751
	5.950000	0.175863
	5.955000	0.264659
	5.960000	0.290969
	5.965000	0.198884
	5.970000	0.169286
	5.975000	0.254793
	5.980000	0.277814
	5.985000	0.185730
	5.990000	0.156131
	5.995000	0.241638
	6.000000	0.264659
	6.005000	0.175863
	6.010000	0.142976
	6.015000	0.231772
	6.020000	0.251504
	6.025000	0.162708
	6.030000	0.136399
	6.035000	0.218617
	6.040000	0.251504
	6.045000	0.159420
	6.050000	0.129821
	6.055000	0.218617
	6.060000	0.241638
	6.065000	0.156131
	6.070000	0.123244
	6.075000	0.202173
	6.080000	0.238349
	6.085000	0.149554
